#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19609214	0.163972776948598	
cg19609215	0.898553894083816	
cg19609216	0.752164784456791	
cg19609217	0.419864967122633	
cg19609218	0.528519400446231	
cg19609219	0.154013041297144	
cg19609220	0.555390605072077	
cg19609221	0.74729471190641	
cg19609222	0.4750688005443	
cg19609223	0.565228185008849	
cg19609224	0.163112190670423	
cg19609225	0.863181614619256	
cg19609226	0.86454476829521	
cg19609227	0.940661180901745	
cg19609228	0.371247017633571	
cg19609229	0.268928475624581	
cg19609230	0.563854746107165	
cg19609231	0.583016865934755	
cg19609232	0.590993053934517	
cg19609233	0.0318557313122426	
cg19609234	0.531674232130307	
cg19609235	0.265422064296766	
cg19609236	0.516284243600299	
cg19609237	0.669508958764178	
cg19609238	0.0790084011193743	
cg19609239	0.941218692252804	
cg19609240	0.458082948067898	
cg19609241	0.881725136972902	
cg19609242	0.241466315470477	
cg19609243	0.925675805808937	
cg19609244	0.179370101416251	
cg19609245	0.501731882418895	
cg19609246	0.823241568547737	
cg19609247	0.0220723991248122	
cg19609248	0.650108028057263	
cg19609249	0.195313517328843	
cg19609250	0.483196661363168	
cg19609251	0.458839382734103	
cg19609252	0.371885999211069	
cg19609253	0.712124847926977	
cg19609254	0.935467792393882	
cg19609255	0.119052686240298	
cg19609256	0.611709251475126	
cg19609257	0.387184833684959	
cg19609258	0.733668682565716	
cg19609259	0.274171888511962	
cg19609260	0.0319483408017728	
cg19609261	0.622892028523153	
cg19609262	0.856265670989226	
cg19609263	0.329439562452304	
cg19609264	0.912202597191363	
cg19609265	0.91469386804271	
cg19609266	0.220109604145694	
cg19609267	0.982707701120401	
cg19609268	0.728526852763976	
cg19609269	0.31876205820137	
cg19609270	0.511398798919247	
cg19609271	0.377387955711599	
cg19609272	0.989773794187628	
cg19609273	0.613475408305327	
cg19609274	0.84837891986805	
cg19609275	0.507415981099566	
cg19609276	0.0742558942612693	
cg19609277	0.378764922172059	
cg19609278	0.131911059001279	
cg19609279	0.465902114507009	
cg19609280	0.986172942155438	
cg19609281	0.916958225772245	
cg19609282	0.569630783954142	
cg19609283	0.403984043844934	
cg19609284	0.587747605593289	
cg19609285	0.0868935323217042	
cg19609286	0.747489650840853	
cg19609287	0.688627179656236	
cg19609288	0.451343579646004	
cg19609289	0.800359970945221	
cg19609290	0.892075269142582	
cg19609291	0.885859183730251	
cg19609292	0.758527397624079	
cg19609293	0.683487997452483	
cg19609294	0.916682997569981	
cg19609295	0.646600879310446	
cg19609296	0.218229318945818	
cg19609297	0.540572187714491	
cg19609298	0.688082962504321	
cg19609299	0.282422487555185	
cg19609300	0.136843503892638	
cg19609301	0.42874263181872	
cg19609302	0.690433344002065	
cg19609303	0.326860708069194	
cg19609304	0.98082831546931	
cg19609305	0.454088735298009	
cg19609306	0.633500302008244	
cg19609307	0.526947822985324	
cg19609308	0.143138429501947	
cg19609309	0.352755708254724	
cg19609310	0.985397023496912	
cg19609311	0.331597391247833	
cg19609312	0.156500819019733	
cg19609313	0.0154605490811525	
cg19609314	0.769791218871391	
cg19609315	0.0997527452228402	
cg19609316	0.614501153099159	
cg19609317	0.388949050786649	
cg19609318	0.561977294190098	
cg19609319	0.115930939533387	
cg19609320	0.380991465499783	
cg19609321	0.231044190514004	
cg19609322	0.892946392389275	
cg19609323	0.49725151809	
cg19609324	0.914009473935539	
cg19609325	0.676660459717883	
cg19609326	0.975203196392266	
cg19609327	0.525857077343717	
cg19609328	0.811320588609294	
cg19609329	0.876688720787116	
cg19609330	0.913200969880893	
cg19609331	0.0143585408622373	
cg19609332	0.504707414392831	
cg19609333	0.276003390040976	
cg19609334	0.973977406368412	
cg19609335	0.7905637016855	
cg19609336	0.331589361679903	
cg19609337	0.107114333786576	
cg19609338	0.410217789595041	
cg19609339	0.370223491439775	
cg19609340	0.239101319843771	
cg19609341	0.51722246228836	
cg19609342	0.494743228589216	
cg19609343	0.369571474129806	
cg19609344	0.879473027511246	
cg19609345	0.325123920855198	
cg19609346	0.383475645171515	
cg19609347	0.0787585079445892	
cg19609348	0.216091150310986	
cg19609349	0.920597967413279	
cg19609350	0.742744430692957	
cg19609351	0.763065256425156	
cg19609352	0.904500078806719	
cg19609353	0.375499495405281	
cg19609354	0.845324460531514	
cg19609355	0.363209865824334	
cg19609356	0.86725887038521	
cg19609357	0.289507337540626	
cg19609358	0.223233537015898	
cg19609359	0.0370045653816379	
cg19609360	0.456670530787715	
cg19609361	0.175824921071008	
cg19609362	0.303771568248443	
cg19609363	0.283215292265096	
cg19609364	0.212072916448795	
cg19609365	0.24373623288033	
cg19609366	0.0526936651940631	
cg19609367	0.0899581126012494	
cg19609368	0.519258942773887	
cg19609369	0.821238362821889	
cg19609370	0.197430012042937	
cg19609371	0.137298674459163	
cg19609372	0.1900584652497	
cg19609373	0.0117872120282702	
cg19609374	0.889919420590428	
cg19609375	0.5516954553112	
cg19609376	0.480122344420487	
cg19609377	0.480196175845337	
cg19609378	0.17776515680204	
cg19609379	0.1229112565326	
cg19609380	0.292901603841285	
cg19609381	0.304558665007288	
cg19609382	0.216637985939064	
cg19609383	0.116366387693631	
cg19609384	0.693888846631755	
cg19609385	0.298920270818846	
cg19609386	0.0164997139204084	
cg19609387	0.267782676890229	
cg19609388	0.767374687948447	
cg19609389	0.403235925510692	
cg19609390	0.052050278119814	
cg19609391	0.0417575160850465	
cg19609392	0.333517997057879	
cg19609393	0.652356746358877	
cg19609394	0.288206762869527	
cg19609395	0.502125172726736	
cg19609396	0.54734336126009	
cg19609397	0.992235513163946	
cg19609398	0.453268709747666	
cg19609399	1	
cg19609400	0.22350228168438	
cg19609401	0.270324245826171	
cg19609402	0.00564254989475143	
cg19609403	0.874091566659059	
cg19609404	0.391390112039582	
cg19609405	0.496001495961044	
cg19609406	0.85579634282133	
cg19609407	0.303874061410976	
cg19609408	0.67758145415462	
cg19609409	0.146741233770321	
cg19609410	0.579605912495391	
cg19609411	0.988003740008093	
cg19609412	0.463997311191794	
cg19609413	0.119253055597411	
cg19609414	0.973337350136131	
cg19609415	0.912770048345268	
cg19609416	0.0871333821281168	
cg19609417	0.515801026557846	
cg19609418	0.26157253430559	
cg19609419	0.323159721613118	
cg19609420	0.925776455577553	
cg19609421	0.038302514158598	
cg19609422	0.930157994441835	
cg19609423	0.437818122485263	
cg19609424	0.739426493652231	
cg19609425	0.58108001188268	
cg19609426	0.354367545306306	
cg19609427	0.338409971657146	
cg19609428	0.0968207241526688	
cg19609429	0.131975112794451	
cg19609430	0.296822295173487	
cg19609431	0.81630573188878	
cg19609432	0.406726868003364	
cg19609433	0.00953024592494917	
cg19609434	0.716556111108702	
cg19609435	0.0708937380099001	
cg19609436	0.71810654756692	
cg19609437	0.280564663798332	
cg19609438	0.142716507191029	
cg19609439	0.54509980774308	
cg19609440	0.472911970797145	
cg19609441	0.456657920045047	
cg19609442	0.784266937401652	
cg19609443	0.985652437335785	
cg19609444	0.351377142289958	
cg19609445	0.849115229042894	
cg19609446	0.757464195025974	
cg19609447	0.544569246128929	
cg19609448	0.653113167687239	
cg19609449	0.532382911679209	
cg19609450	0.881424604152898	
cg19609451	0.419809071247876	
cg19609452	0.180286711696263	
cg19609453	0.1564198348666	
cg19609454	0.705246636707493	
cg19609455	0.647996808390582	
cg19609456	0.406262358343542	
cg19609457	0.170563576857377	
cg19609458	0.2759602416807	
cg19609459	0.356345447695674	
cg19609460	0.614274787147222	
cg19609461	0.814534126293127	
cg19609462	0.494741989353018	
cg19609463	0.256092634200341	
cg19609464	0.570732355871307	
cg19609465	0.678180184717985	
cg19609466	0.892045290138952	
cg19609467	0.145150201847086	
cg19609468	0.564542517304205	
cg19609469	0.562713322690697	
cg19609470	0.0482207537256825	
cg19609471	0.778750437280584	
cg19609472	0.51227258808737	
cg19609473	0.186889067589658	
cg19609474	0.729821599638595	
cg19609475	0.490032426595145	
cg19609476	0.869717296474619	
cg19609477	0.740822493005542	
cg19609478	0.798671085897089	
cg19609479	0.191483274480647	
cg19609480	0.946824845893352	
cg19609481	0.693518451906964	
cg19609482	0.469772816207098	
cg19609483	0.196937497214085	
cg19609484	0.309749356008447	
cg19609485	0.713579788884157	
cg19609486	0.866527248178861	
cg19609487	0.481681534167709	
cg19609488	0.543167009125656	
cg19609489	0.850314227434522	
cg19609490	0.242575507934468	
cg19609491	0.951337521148563	
cg19609492	0.357598722911577	
cg19609493	0.570238399366778	
cg19609494	0.552726329968152	
cg19609495	0.784217386451471	
cg19609496	0.628533884076012	
cg19609497	0.802889288488889	
cg19609498	0.787256664623641	
cg19609499	0.563223073332788	
cg19609500	0.31110628519868	
cg19609501	0.522244729451869	
cg19609502	0.0708698594265254	
cg19609503	0.187114483468346	
cg19609504	0.525613714326733	
cg19609505	0.177338082934993	
cg19609506	0.0738679239459464	
cg19609507	0.977257333823972	
cg19609508	0.466808781416954	
cg19609509	0.790791019967104	
cg19609510	0.427501947559639	
cg19609511	0.848451058837941	
cg19609512	0.852012103212123	
cg19609513	0.279585806198875	
cg19609514	0.550174055784808	
cg19609515	0.542990734182951	
cg19609516	0.0596857899679527	
cg19609517	0.794309910055902	
cg19609518	0.608272765430223	
cg19609519	0.00765240104008844	
cg19609520	0.409216590350608	
cg19609521	0.437443428327518	
cg19609522	0.412797682652284	
cg19609523	0.771913319788466	
cg19609524	0.687572146176463	
cg19609525	0.976262056102534	
cg19609526	0.945985223575029	
cg19609527	0.330802506349143	
cg19609528	0.944726531371356	
cg19609529	0.975284249580094	
cg19609530	0.919471460087478	
cg19609531	0.868267533341801	
cg19609532	0.545735189714032	
cg19609533	0.202901768744947	
cg19609534	0.641235455592791	
cg19609535	0.185206180131185	
cg19609536	0.214851462555277	
cg19609537	0.00807457603171865	
cg19609538	0.107357280151821	
cg19609539	0.173364862601206	
cg19609540	0.581407618157465	
cg19609541	0.967940095652824	
cg19609542	0.544465412538399	
cg19609543	0.280280060914691	
cg19609544	0.360936255351208	
cg19609545	0.83124383055104	
cg19609546	0.397522621132761	
cg19609547	0.460193518179589	
cg19609548	0.6020345009895	
cg19609549	0.73268413532904	
cg19609550	0.364581218347913	
cg19609551	0.61139187719746	
cg19609552	0.274059136619704	
cg19609553	0.356884717788598	
cg19609554	0.0150874011940578	
cg19609555	0.252431968542542	
cg19609556	0.992455661606108	
cg19609557	0.935593193953207	
cg19609558	0.0731100188195838	
cg19609559	0.467485470893902	
cg19609560	0.210546439023265	
cg19609561	0.807486322781064	
cg19609562	0.313258223815925	
cg19609563	0.143490628295085	
cg19609564	0.70802475671396	
cg19609565	0.632110253026036	
cg19609566	0.51530437092274	
cg19609567	0.84068382446552	
cg19609568	0.94728011961576	
cg19609569	0.985471424244835	
cg19609570	0.0439432537317607	
cg19609571	0.870036768439892	
cg19609572	0.149466494168153	
cg19609573	0.975465172629156	
cg19609574	0.145750770097742	
cg19609575	0.915486408654927	
cg19609576	0.7766970654528	
cg19609577	0.246046399756077	
cg19609578	0.227013172906627	
cg19609579	0.0576357294686764	
cg19609580	0.941660687807495	
cg19609581	0.355964060690157	
cg19609582	0.878234758520213	
cg19609583	0.935553828428639	
cg19609584	0.250948509997929	
cg19609585	0.699522459186656	
cg19609586	0.311406294513834	
cg19609587	0.67280396361218	
cg19609588	0.908977397324455	
cg19609589	0.517327108783859	
cg19609590	0.333370157453501	
cg19609591	0.544806504715567	
cg19609592	0.589070292514504	
cg19609593	0.715134597197205	
cg19609594	0.0804644853148528	
cg19609595	0.444094167745894	
cg19609596	0.670151208008417	
cg19609597	0.540212810315379	
cg19609598	0.450340653433479	
cg19609599	0.36850647175737	
cg19609600	0.757377080196842	
cg19609601	0.397691407569581	
cg19609602	0.923944499409654	
cg19609603	0.397899718898117	
cg19609604	0.558783424785314	
cg19609605	0.279568528285266	
cg19609606	0.896020672033016	
cg19609607	0.522370888116046	
cg19609608	0.838187280041848	
cg19609609	0.708214757341946	
cg19609610	0.973922838647061	
cg19609611	0.549663976347406	
cg19609612	0.576227748295639	
cg19609613	0.50048967908469	
cg19609614	0.482542279098786	
cg19609615	0.59060976498898	
cg19609616	0.404325280122654	
cg19609617	0.268534323758806	
cg19609618	0.355562409872775	
cg19609619	0.291738277041882	
cg19609620	0.992089221223633	
cg19609621	0.704486124842948	
cg19609622	0.977991613911099	
cg19609623	0.763242989924149	
cg19609624	0.746201357191905	
cg19609625	0.851899341489255	
cg19609626	0.286408333120246	
cg19609627	0.411273010340122	
cg19609628	0.333257051264411	
cg19609629	0.517370733505689	
cg19609630	0.206521303519448	
cg19609631	0.889026611989355	
cg19609632	0.689171744796039	
cg19609633	0.713879305809594	
cg19609634	0.0969698095877387	
cg19609635	0.493741705082914	
cg19609636	0.560634462769588	
cg19609637	0.372820446868644	
cg19609638	0.73418072886204	
cg19609639	0.0230066575376794	
cg19609640	0.705870664153166	
cg19609641	0.418050588428605	
cg19609642	0.991798566475172	
cg19609643	0.525597730569378	
cg19609644	0.240472697855956	
cg19609645	0.94882343717658	
cg19609646	0.773657317181278	
cg19609647	0.630093649347573	
cg19609648	0.588191963209505	
cg19609649	0.0900057346658116	
cg19609650	0.97212264527443	
cg19609651	0.40502365403202	
cg19609652	0.83261896370985	
cg19609653	0.170225365440314	
cg19609654	0.764560677220725	
cg19609655	0.139381401658594	
cg19609656	0.0227246334782033	
cg19609657	0.833621895847542	
cg19609658	0.924761022933311	
cg19609659	0.44632402197327	
cg19609660	0.859031192051707	
cg19609661	0.763752514725586	
cg19609662	0.633805328338412	
cg19609663	0.804168810699054	
cg19609664	0.0629921064396672	
cg19609665	0.321975972066726	
cg19609666	0.913430665647311	
cg19609667	0.62239548999228	
cg19609668	0.538854350311321	
cg19609669	0.126417279638753	
cg19609670	0.302093495333672	
cg19609671	0.958998328009186	
cg19609672	0.865407575181778	
cg19609673	0.169070635172977	
cg19609674	0.994364666133176	
cg19609675	0.570712349208195	
cg19609676	0.381541088402808	
cg19609677	0.00705786235433687	
cg19609678	0.171947856555611	
cg19609679	0.966295893260893	
cg19609680	0.0361638120672928	
cg19609681	0.329998462229303	
cg19609682	0.953582894150328	
cg19609683	0.0470644271586739	
cg19609684	0.952742660208162	
cg19609685	0.293470638361871	
cg19609686	0.891203806403059	
cg19609687	0.0818057545671105	
cg19609688	0.873214572770261	
cg19609689	0.521340931746011	
cg19609690	0.564089087423262	
cg19609691	0.583378249301552	
cg19609692	0.408737060299188	
cg19609693	0.0517614195815508	
cg19609694	0.3858889439746	
cg19609695	0.903352083658106	
cg19609696	0.861226395594849	
cg19609697	0.470222941896327	
cg19609698	0.00801941345212743	
cg19609699	0.0628115203047724	
cg19609700	0.837431579198344	
cg19609701	0.731428591148577	
cg19609702	0.229705942631064	
cg19609703	0.635127233017087	
cg19609704	0.886799983874093	
cg19609705	0.956363251043562	
cg19609706	0.981538596862726	
cg19609707	0.380444502127952	
cg19609708	0.447265454243504	
cg19609709	0.582741900602252	
cg19609710	0.34419055148012	
cg19609711	0.0419548011731218	
cg19609712	0.323558228324786	
cg19609713	0.438067387801467	
cg19609714	0.0627984357914819	
cg19609715	0.781169570019884	
cg19609716	0.235680964745186	
cg19609717	0.251768749987284	
cg19609718	0.762998526224528	
cg19609719	0.934237853444129	
cg19609720	0.69483581769204	
cg19609721	0.79620360172283	
cg19609722	0.807051185528985	
cg19609723	0.891954389159433	
cg19609724	0.531623143062468	
cg19609725	0.0865804790067143	
cg19609726	0.10183749399773	
cg19609727	0.242102634334833	
cg19609728	0.68086895765872	
cg19609729	0.532521426339492	
cg19609730	0.103349170953757	
cg19609731	0.454240120674137	
cg19609732	0.624522451712804	
cg19609733	0.145896634929342	
cg19609734	0.35441263260209	
cg19609735	0.796574005871794	
cg19609736	0.80828511483879	
cg19609737	0.285932105788638	
cg19609738	0.0995371758395037	
cg19609739	0.766933494140592	
cg19609740	0.599684864135286	
cg19609741	0.291113181080272	
cg19609742	0.874837597217388	
cg19609743	0.115138644723366	
cg19609744	0.53552639548441	
cg19609745	0.480568927619229	
cg19609746	0.787865357437696	
cg19609747	0.776279050403065	
cg19609748	0.93256528590043	
cg19609749	0.417665028487878	
cg19609750	0.400167170021143	
cg19609751	0.42060549957028	
cg19609752	0.0726176483101603	
cg19609753	0.942666759445442	
cg19609754	0.536181485758251	
cg19609755	0.610136432725214	
cg19609756	0.851882606564713	
cg19609757	0.210794641130341	
cg19609758	0.375905258451455	
cg19609759	0.92479412450917	
cg19609760	0.958754756891717	
cg19609761	0.669786587702643	
cg19609762	0.631311119345905	
cg19609763	0.193661647217483	
cg19609764	0.0857171085508458	
cg19609765	0.130677568699984	
cg19609766	0.00950055113502129	
cg19609767	0.559424292204935	
cg19609768	0.864914492255658	
cg19609769	0.479870986258052	
cg19609770	0.0262378538970279	
cg19609771	0.183903103021417	
cg19609772	0.34715994277957	
cg19609773	0.953745213517853	
cg19609774	0.0745699457560091	
cg19609775	0.246527140206753	
cg19609776	0.513369264194537	
cg19609777	0.76531083551245	
cg19609778	0.23405743430339	
cg19609779	0.76053294121403	
cg19609780	0.937496953856939	
cg19609781	0.231308844911905	
cg19609782	0.0259088980946663	
cg19609783	0.90700055820052	
cg19609784	0.14785988694735	
cg19609785	0.424455275603959	
cg19609786	0.377578929886396	
cg19609787	0.965753221677964	
cg19609788	0.134643154029848	
cg19609789	0.540055080731814	
cg19609790	0.346313728201092	
cg19609791	0.711144806887726	
cg19609792	0.199550818389637	
cg19609793	0.33490517518841	
cg19609794	0.120540549419588	
cg19609795	0.71617620104716	
cg19609796	0.426473087909248	
cg19609797	0.725270304786999	
cg19609798	0.521979057075658	
cg19609799	0.608925321534498	
cg19609800	0.30365631946417	
cg19609801	0.835464771168067	
cg19609802	0.52626963898823	
cg19609803	0.522655792616294	
cg19609804	0.278350398650717	
cg19609805	0.569272261675064	
cg19609806	0.715962488807705	
cg19609807	0.678822595792881	
cg19609808	0.512362762436573	
cg19609809	0.0864980230895121	
cg19609810	0.732378243551339	
cg19609811	0.762986744319192	
cg19609812	0.184607984327304	
cg19609813	0.265069233000327	
cg19609814	0.129935682977813	
cg19609815	0.95260973113387	
cg19609816	0.533891149101448	
cg19609817	0.545323722705628	
cg19609818	0.405390118774961	
cg19609819	0.187915267506863	
cg19609820	0.929867687151252	
cg19609821	0.0974185163690993	
cg19609822	0.686553234807272	
cg19609823	0.246295120723744	
cg19609824	0.297048589084115	
cg19609825	0.596541145126138	
cg19609826	0.332555759489702	
cg19609827	0.21474438609918	
cg19609828	0.405765791880449	
cg19609829	0.748625708176578	
cg19609830	0.791920977295021	
cg19609831	0.381454862595456	
cg19609832	0.677496082056263	
cg19609833	0.477082118733041	
cg19609834	1	
cg19609835	0.326054469823368	
cg19609836	0.356748008206896	
cg19609837	0.568008573640968	
cg19609838	0.655760252420667	
cg19609839	0.778724883628387	
cg19609840	0.360080878104793	
cg19609841	0.703983497567489	
cg19609842	0.184830223116903	
cg19609843	0.771088972609848	
cg19609844	0.0502866197463789	
cg19609845	0.743581069106204	
cg19609846	0.371154350358019	
cg19609847	0.0722343243517659	
cg19609848	0.868302727984807	
cg19609849	0.0247683147968135	
cg19609850	0.91695551253118	
cg19609851	0.36550776652006	
cg19609852	0.119982986689838	
cg19609853	0.869637124516587	
cg19609854	0.364322941545972	
cg19609855	0.0183913341510621	
cg19609856	0.0191163824383512	
cg19609857	0.649258396278071	
cg19609858	0.454689922361684	
cg19609859	0.963227794022373	
cg19609860	0.539441318249935	
cg19609861	0.836989266376793	
cg19609862	0.269753159270969	
cg19609863	0.279492894777582	
cg19609864	0.315847799124386	
cg19609865	0.209837730991248	
cg19609866	0.882755737417874	
cg19609867	0.0353658986315654	
cg19609868	0.972402174733143	
cg19609869	0.0719946003520468	
cg19609870	0.853662849847349	
cg19609871	0.640205477829719	
cg19609872	0.162922604327573	
cg19609873	0.891130135815632	
cg19609874	0.0206253796959805	
cg19609875	0.109122305432808	
cg19609876	0.235738678950683	
cg19609877	0.545960935703748	
cg19609878	0.481238350868601	
cg19609879	0.0793375897287679	
cg19609880	0.408908612033657	
cg19609881	0.164470358568756	
cg19609882	0.768092825301726	
cg19609883	0.529405460654748	
cg19609884	0.103301010795205	
cg19609885	0.716197007077829	
cg19609886	0.780790714907922	
cg19609887	0.217889394338549	
cg19609888	0.355214356621466	
cg19609889	0.700974193710553	
cg19609890	0.666120947628268	
cg19609891	0.750104937900347	
cg19609892	0.819897949091942	
cg19609893	0.751276941033713	
cg19609894	0.108647664211018	
cg19609895	0.117757122535401	
cg19609896	0.828170897241954	
cg19609897	0.959315255036107	
cg19609898	0.534896411696739	
cg19609899	0.571956216901868	
cg19609900	0.523447921246074	
cg19609901	0.106456906589501	
cg19609902	0.285145720565295	
cg19609903	0.0781393368120686	
cg19609904	0.394093119156951	
cg19609905	0.346294940255711	
cg19609906	0.9747119808981	
cg19609907	0.741650658642966	
cg19609908	0.0231190779614775	
cg19609909	0.915556051854922	
cg19609910	0.300791347010945	
cg19609911	0.991951199395839	
cg19609912	0.441845312787994	
cg19609913	0.518945321793284	
cg19609914	0.580534236266326	
cg19609915	0.969520161788777	
cg19609916	0.184235584117336	
cg19609917	0.568789936164824	
cg19609918	0.769370353702937	
cg19609919	0.474927159270114	
cg19609920	0.460689582635289	
cg19609921	0.783624764680567	
cg19609922	0.693125260186761	
cg19609923	0.514905506416241	
cg19609924	0.0464077099296775	
cg19609925	0.341593746581311	
cg19609926	1	
cg19609927	0.615217166632916	
cg19609928	0.450828881172202	
cg19609929	0.89885902214652	
cg19609930	0.711873157105903	
cg19609931	0.0451961742837415	
cg19609932	0.408437472700904	
cg19609933	0.918725097254565	
cg19609934	0.327440778779979	
cg19609935	0.877600993392119	
cg19609936	0.610391491019661	
cg19609937	0.63430298341001	
cg19609938	0.168495965162758	
cg19609939	0.985770330250469	
cg19609940	0.472991734949751	
cg19609941	0.308931468344428	
cg19609942	0.743954778603279	
cg19609943	0.26390863461704	
cg19609944	0.833847231865327	
cg19609945	0.367200636543038	
cg19609946	0.482176686245448	
cg19609947	0.722085455127012	
cg19609948	0.807432204598639	
cg19609949	0.428663365920001	
cg19609950	0.654194083060252	
cg19609951	0.56208691183293	
cg19609952	0.20040902652549	
cg19609953	0.318171674628538	
cg19609954	0.254744035685532	
cg19609955	0.662768560300859	
cg19609956	0.928456080036862	
cg19609957	0.522648698183452	
cg19609958	0.0861830731519279	
cg19609959	0.665256245230202	
cg19609960	0.585999613380382	
cg19609961	0.573832504665174	
cg19609962	0.610520745795503	
cg19609963	0.372309690864791	
cg19609964	0.772266737722862	
cg19609965	0.644789356349468	
cg19609966	0.243105699421955	
cg19609967	0.0253204070275791	
cg19609968	0.834299208440392	
cg19609969	0.583272089095522	
cg19609970	0.335438746712723	
cg19609971	0.0591347473965454	
cg19609972	0.0596036776913386	
cg19609973	0.264100726499131	
cg19609974	0.860595401098702	
cg19609975	0.2226859834679	
cg19609976	0.846098045088172	
cg19609977	0.88973359717137	
cg19609978	0.296307895916819	
cg19609979	0.335071473655162	
cg19609980	0.101154267586212	
cg19609981	0.934606015633833	
cg19609982	0.555318173927373	
cg19609983	0.924199641264447	
cg19609984	0.318667169581342	
cg19609985	0.153292122510155	
cg19609986	0.66110476623932	
cg19609987	0.586297849071044	
cg19609988	0.382848197664372	
cg19609989	0.471265611555537	
cg19609990	0.83231518676251	
cg19609991	0.178683841069076	
cg19609992	0.578196254362111	
cg19609993	0.433612400645309	
cg19609994	0.277562295032071	
cg19609995	0.980554705501304	
cg19609996	0.444878138833493	
cg19609997	0.243794227790871	
cg19609998	0.978489679638169	
cg19609999	0.847260849322814	
cg19610000	0.885928191536365	
cg19610001	0.0794329210825494	
cg19610002	0.757134558074909	
cg19610003	0.663221029947578	
cg19610004	0.0975423354482431	
cg19610005	0.701436297943137	
cg19610006	0.695119278153938	
cg19610007	0.798630331881662	
cg19610008	0.260375166693636	
cg19610009	0.469731894644346	
cg19610010	0.360461079651109	
cg19610011	0.0481475223969285	
cg19610012	0.80252669330529	
cg19610013	0.136995741442526	
cg19610014	0.585346853059851	
cg19610015	0.41147804751549	
cg19610016	0.603253103331476	
cg19610017	0.972147693761822	
cg19610018	0.211207826560245	
cg19610019	0.878936271509125	
cg19610020	0.329659943802043	
cg19610021	0.100316606208011	
cg19610022	0.831805662451215	
cg19610023	0.133493062810275	
cg19610024	0.595188012984461	
cg19610025	0.805008148678032	
cg19610026	0.611607013616915	
cg19610027	0.0468845713577323	
cg19610028	0.578219335089678	
cg19610029	0.937015465432491	
cg19610030	0.490481953139305	
cg19610031	0.347901121725411	
cg19610032	0.670256196515759	
cg19610033	0.706351200948871	
cg19610034	0.465242657379328	
cg19610035	0.54515267612374	
cg19610036	0.883090338142976	
cg19610037	0.217614989068163	
cg19610038	0.942720097881146	
cg19610039	0.78248245915017	
cg19610040	0.46696530355405	
cg19610041	0.0834822110295101	
cg19610042	0.428586427768647	
cg19610043	0.0497038843245976	
cg19610044	0.498509001707842	
cg19610045	0.389931951583416	
cg19610046	0.426308576855276	
cg19610047	0.60026444359838	
cg19610048	0.266455409217569	
cg19610049	0.703821077093115	
cg19610050	0.485450781946563	
cg19610051	0.515680018304085	
cg19610052	0.172731975104193	
cg19610053	0.333934357732348	
cg19610054	0.746567267398727	
cg19610055	0.506571327715266	
cg19610056	0.157264478570845	
cg19610057	0.158524482349873	
cg19610058	0.951029815331412	
cg19610059	0.0795481608017039	
cg19610060	0.974875526799132	
cg19610061	0.601393907366681	
cg19610062	0.537803067952938	
cg19610063	0.384301570151223	
cg19610064	0.15626621673406	
cg19610065	0.914675049985015	
cg19610066	0.0253588690813527	
cg19610067	0.106927337344858	
cg19610068	0.933718655059188	
cg19610069	0.173945149930109	
cg19610070	0.345949311893204	
cg19610071	0.167371447443659	
cg19610072	0.8934937349251	
cg19610073	0.876568694680984	
cg19610074	0.997994353999892	
cg19610075	0.109626412855261	
cg19610076	0.476723230105456	
cg19610077	0.810979843454429	
cg19610078	0.298079382553348	
cg19610079	0.822248920065759	
cg19610080	0.487974308002384	
cg19610081	0.556725118377149	
cg19610082	0.898472972288342	
cg19610083	0.491013187228414	
cg19610084	0.932509436724772	
cg19610085	0.236568241495942	
cg19610086	0.299756892613266	
cg19610087	0.0257164264025184	
cg19610088	0.976980715962276	
cg19610089	0.48229087594071	
cg19610090	0.14176222912383	
cg19610091	0.823329059451697	
cg19610092	0.698248496114573	
cg19610093	0.0440988234630658	
cg19610094	0.757687843995354	
cg19610095	0.736842700733445	
cg19610096	0.0238511165906704	
cg19610097	0.727074788920331	
cg19610098	0.657167879188795	
cg19610099	0.230646591035766	
cg19610100	0.460678233514849	
cg19610101	0.506643240018985	
cg19610102	0.378114908323908	
cg19610103	0.378642024534572	
cg19610104	0.554177428697545	
cg19610105	0.524084908543822	
cg19610106	0.773680715482986	
cg19610107	0.658910334957336	
cg19610108	0.542349928970332	
cg19610109	0.558620916833808	
cg19610110	0.775703459089748	
cg19610111	0.405903753562814	
cg19610112	0.207585507384047	
cg19610113	0.331940438080265	
cg19610114	0.412364026885576	
cg19610115	0.436596483885806	
cg19610116	0.254907432381798	
cg19610117	0.499012384240823	
cg19610118	0.574702860333892	
cg19610119	0.15159436981533	
cg19610120	0.544330964685372	
cg19610121	0.874754317141596	
cg19610122	0.896907382370064	
cg19610123	0.904437169793899	
cg19610124	0.350279431458089	
cg19610125	0.484753014987042	
cg19610126	0.466122023195231	
cg19610127	0.155204373049495	
cg19610128	0.468087061259483	
cg19610129	0.000863431086118533	
cg19610130	0.468043054413342	
cg19610131	0.492553419087037	
cg19610132	0.637397750213358	
cg19610133	0.865145471608746	
cg19610134	0.757216089568719	
cg19610135	0.273999247939357	
cg19610136	0.424857226485956	
cg19610137	0.674885456239612	
cg19610138	0.815826973027093	
cg19610139	0.908706861714935	
