#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19632789	0.238986651058173	
cg19632790	0.90676409926426	
cg19632791	0.144571531892646	
cg19632792	0.537904313650979	
cg19632793	0.0276811281519798	
cg19632794	0.7555013254773	
cg19632795	0.321981331750137	
cg19632796	0.773369390517999	
cg19632797	0.702312005943404	
cg19632798	0.271529202096439	
cg19632799	0.608701946951619	
cg19632800	0.357116183043377	
cg19632801	0.0980108508871581	
cg19632802	0.323298578690693	
cg19632803	0.178391423224164	
cg19632804	0.993616672902699	
cg19632805	0.0436819067045615	
cg19632806	0.154043431947752	
cg19632807	0.679107470388998	
cg19632808	0.323747633874328	
cg19632809	0.027927216447592	
cg19632810	0.12258947013209	
cg19632811	0.74261035189425	
cg19632812	0.233013220898101	
cg19632813	0.623971142369527	
cg19632814	0.963385909469809	
cg19632815	0.351271009640292	
cg19632816	0.682801814312395	
cg19632817	0.626718348834612	
cg19632818	0.565739551187846	
cg19632819	0.454215057169734	
cg19632820	0.198168905666996	
cg19632821	0.757844401392028	
cg19632822	0.940979276733996	
cg19632823	0.650213492202679	
cg19632824	0.457533024929767	
cg19632825	0.137684325669185	
cg19632826	0.320650479290969	
cg19632827	0.553095758784087	
cg19632828	0.0987679765952267	
cg19632829	0.474519039299843	
cg19632830	0.328480017223416	
cg19632831	0.315512751542208	
cg19632832	0.767280235347096	
cg19632833	0.472768015980391	
cg19632834	0.727648762681479	
cg19632835	0.857583425546791	
cg19632836	0.454117006003257	
cg19632837	0.949923583431708	
cg19632838	0.644780603617745	
cg19632839	0.907110277425827	
cg19632840	0.501283518666895	
cg19632841	0.164762906337771	
cg19632842	0.703658722319991	
cg19632843	0.332080071709869	
cg19632844	0.837875668069862	
cg19632845	0.4099267733985	
cg19632846	0.658680650658902	
cg19632847	0.1812065464013	
cg19632848	0.923615251225008	
cg19632849	0.21848777772375	
cg19632850	0.199294539294975	
cg19632851	0.0890460345735896	
cg19632852	0.607919954211177	
cg19632853	0.52270950720465	
cg19632854	0.977239663423552	
cg19632855	0.620677248636109	
cg19632856	0.995751606257549	
cg19632857	0.687491140289693	
cg19632858	0.0595846907665406	
cg19632859	0.464019755229019	
cg19632860	0.148722679648577	
cg19632861	0.903360517644755	
cg19632862	0.469413747871472	
cg19632863	0.328866247991219	
cg19632864	0.657055020850392	
cg19632865	0.736456980609879	
cg19632866	0.534661710765841	
cg19632867	0.294790085738461	
cg19632868	0.839792363401508	
cg19632869	0.293807206323401	
cg19632870	0.955499753732407	
cg19632871	0.149393646477062	
cg19632872	0.526829280632936	
cg19632873	0.68552898115063	
cg19632874	0.586459476039843	
cg19632875	0.456896937027881	
cg19632876	0.871625624902716	
cg19632877	0.385860506609179	
cg19632878	0.3700242167012	
cg19632879	0.700813163169935	
cg19632880	0.338302786689179	
cg19632881	0.647615683427792	
cg19632882	0.0468004570373117	
cg19632883	0.547471748575959	
cg19632884	0.821849061810416	
cg19632885	0.631200874298251	
cg19632886	0.851380103946547	
cg19632887	0.268871186233174	
cg19632888	0.605464068140273	
cg19632889	0.537914298011021	
cg19632890	0.677295904319924	
cg19632891	0.0999219745662575	
cg19632892	0.381743346708418	
cg19632893	0.554277467663222	
cg19632894	0.750200263541064	
cg19632895	0.0524363402907836	
cg19632896	0.811064793494148	
cg19632897	0.378945657318412	
cg19632898	0.73883065215863	
cg19632899	0.324530948262804	
cg19632900	0.892440240574817	
cg19632901	0.574338267697738	
cg19632902	0.651371587053409	
cg19632903	0.751705355040878	
cg19632904	0.325840603909362	
cg19632905	0.0618974001337594	
cg19632906	0.790595549476972	
cg19632907	0.936428350577335	
cg19632908	0.772329911499518	
cg19632909	0.0489386643144382	
cg19632910	0.486176228373517	
cg19632911	0.715092040680317	
cg19632912	0.949809357716133	
cg19632913	0.82990720408811	
cg19632914	0.0650091119202986	
cg19632915	0.79942839930252	
cg19632916	0	
cg19632917	0.0479552892419097	
cg19632918	0.671890047212675	
cg19632919	0.736955840080182	
cg19632920	0.76672686470846	
cg19632921	0.505957981094874	
cg19632922	0.282295666085243	
cg19632923	0.280295281900279	
cg19632924	0.333973432966342	
cg19632925	0.644737485296387	
cg19632926	0.478079772151187	
cg19632927	0.580182639412612	
cg19632928	0.605578454830535	
cg19632929	0.580680464754579	
cg19632930	0.171341529219163	
cg19632931	0.819437086884657	
cg19632932	0.290252656478606	
cg19632933	0.864098040056494	
cg19632934	0.324896068846008	
cg19632935	0.221569480251186	
cg19632936	0.316548715435606	
cg19632937	0.0429406109996279	
cg19632938	0.561770223457739	
cg19632939	0.286787917304469	
cg19632940	0.381138350181644	
cg19632941	0.563800958872801	
cg19632942	0.721405601617648	
cg19632943	0.562644409291184	
cg19632944	0.458639791559365	
cg19632945	0.884354480364679	
cg19632946	0.694802805651914	
cg19632947	0.782246200601126	
cg19632948	0.452511892822425	
cg19632949	0.815457855509461	
cg19632950	0.948057594326879	
cg19632951	0.319658716949025	
cg19632952	0.240758087095212	
cg19632953	0.685179034064939	
cg19632954	0.0256883608771763	
cg19632955	0.175132278715959	
cg19632956	0.296846954313475	
cg19632957	0.26479556600105	
cg19632958	0.103003058369389	
cg19632959	0.252307425457036	
cg19632960	0.32866726112035	
cg19632961	0.224660183686843	
cg19632962	0.752422861744133	
cg19632963	0.765420294703491	
cg19632964	0.817391846118217	
cg19632965	0.276533092153883	
cg19632966	0.199767673446991	
cg19632967	0.987607297854366	
cg19632968	0.0311837016548926	
cg19632969	0.172045386251144	
cg19632970	0.0756523735453618	
cg19632971	0.742928949110293	
cg19632972	0.922387236943714	
cg19632973	0.378141955696354	
cg19632974	0.01425293809498	
cg19632975	0.56024199346739	
cg19632976	0.233751937170589	
cg19632977	0.287703627565359	
cg19632978	0.384263439681778	
cg19632979	0.621892349135191	
cg19632980	0.350137476953658	
cg19632981	0.748392645939492	
cg19632982	0.758644773883155	
cg19632983	0.359964744062633	
cg19632984	0.717561910597311	
cg19632985	0.102474478899692	
cg19632986	0.252705865640977	
cg19632987	0.0175236028352341	
cg19632988	0.123070404774412	
cg19632989	0.611609354248422	
cg19632990	0.996910286703053	
cg19632991	0.126854252560581	
cg19632992	0.189562817667416	
cg19632993	0.587711677401203	
cg19632994	0.177254828546495	
cg19632995	0.949429424518611	
cg19632996	0.331726755335889	
cg19632997	0.185746686756298	
cg19632998	0.37919128603365	
cg19632999	0.83056815990602	
cg19633000	0.227617182314324	
cg19633001	0.0106959049002636	
cg19633002	0.132798357202126	
cg19633003	0.443480031963254	
cg19633004	0.630998960702278	
cg19633005	0.0383668516993543	
cg19633006	0.679242664547936	
cg19633007	0.174184503585327	
cg19633008	0.0282255113111877	
cg19633009	0.785687938452712	
cg19633010	0.321457805944846	
cg19633011	0.498593147598537	
cg19633012	0.949368794890851	
cg19633013	0.88110257374844	
cg19633014	0.980472322375284	
cg19633015	0.511505897687965	
cg19633016	0.582744372553949	
cg19633017	0.708221403343534	
cg19633018	0.518525798950088	
cg19633019	0.399935734255885	
cg19633020	0.188012220028983	
cg19633021	0.378384359827582	
cg19633022	0.144699129537697	
cg19633023	0.354513780049734	
cg19633024	0.993714200659474	
cg19633025	0.198870304511029	
cg19633026	0.821996229046786	
cg19633027	0.734484184110552	
cg19633028	0.61009134715651	
cg19633029	0.860860634077832	
cg19633030	0.653396053514538	
cg19633031	0.877974080187186	
cg19633032	0.0632588771936812	
cg19633033	0.158811302952866	
cg19633034	0.263604056722467	
cg19633035	0.488483211707383	
cg19633036	0.968033029597259	
cg19633037	0.253052928909778	
cg19633038	0.384582957270058	
cg19633039	0.440235693253389	
cg19633040	0.566425501307276	
cg19633041	0.201827563592709	
cg19633042	0.928534654903252	
cg19633043	0.353348067317585	
cg19633044	0.508885667204464	
cg19633045	0.0137092730292943	
cg19633046	0.916856113027674	
cg19633047	0.00966975946785874	
cg19633048	0.603296717544429	
cg19633049	0.322155044630259	
cg19633050	0.31678927976215	
cg19633051	0.0807062818135234	
cg19633052	0.58068187018574	
cg19633053	0.502976982867469	
cg19633054	0.745688111163344	
cg19633055	0.950388175844247	
cg19633056	0.259828500295611	
cg19633057	0.738833281202492	
cg19633058	0.235899969976369	
cg19633059	0.17710105677549	
cg19633060	0.479973912756759	
cg19633061	0.81255301227798	
cg19633062	0.628269308164409	
cg19633063	0.790527719743886	
cg19633064	0.0888564981725267	
cg19633065	0.0981770020752893	
cg19633066	0.0435884920251391	
cg19633067	0.756875032712205	
cg19633068	0.349575155798552	
cg19633069	0.60407069208148	
cg19633070	0.702999475680756	
cg19633071	0.448870750545832	
cg19633072	0.078491669935283	
cg19633073	0.390235562562036	
cg19633074	0.721066318557123	
cg19633075	0.411915263126225	
cg19633076	0.427284747519096	
cg19633077	0.420068014085523	
cg19633078	0.294150550164009	
cg19633079	0.166320236462932	
cg19633080	0.313936717857885	
cg19633081	0.341234387498877	
cg19633082	0.148898270550248	
cg19633083	0.242180227571507	
cg19633084	0.192342257037448	
cg19633085	0.062194678957544	
cg19633086	0.661902754897355	
cg19633087	0.483468022219627	
cg19633088	0.593957907376291	
cg19633089	0.361775417115703	
cg19633090	0.374117617651341	
cg19633091	0.0277938501109123	
cg19633092	0.903652583647863	
cg19633093	0.504018474272778	
cg19633094	0.619625828290594	
cg19633095	0.198533824740996	
cg19633096	0.579577931239483	
cg19633097	0.857611450396046	
cg19633098	0.655522059577098	
cg19633099	0.207965151772064	
cg19633100	0.186212431697744	
cg19633101	0.41003993359169	
cg19633102	0.823378320757337	
cg19633103	0.403866413003331	
cg19633104	0.216349615652739	
cg19633105	0.726486331903616	
cg19633106	0.0360216630274919	
cg19633107	0.117007307386856	
cg19633108	0.965819628469471	
cg19633109	0.0299694034080019	
cg19633110	0.62690506403685	
cg19633111	0.338401038926096	
cg19633112	0.855946015049385	
cg19633113	0.47279096567216	
cg19633114	0.649349984158128	
cg19633115	0.382081039262613	
cg19633116	0.207139757117461	
cg19633117	0.630704673094841	
cg19633118	0.0590993099459596	
cg19633119	0.807519631886888	
cg19633120	0.157935698307969	
cg19633121	0.0607358465643096	
cg19633122	0.353461098725547	
cg19633123	0.79898326438629	
cg19633124	0.0489263886865423	
cg19633125	0.0528569579236478	
cg19633126	0.3157515035065	
cg19633127	0.443791000806512	
cg19633128	0.859614657736262	
cg19633129	0.861449307281054	
cg19633130	0.298394793602762	
cg19633131	0.718038027065012	
cg19633132	0.593327277386077	
cg19633133	0.196053266800597	
cg19633134	0.0739143126760933	
cg19633135	0.780751654384311	
cg19633136	0.511811564888072	
cg19633137	0.778483450370505	
cg19633138	0.598577532488588	
cg19633139	0.966831580595009	
cg19633140	0.368931858070062	
cg19633141	0.774326299082878	
cg19633142	0.641646940409645	
cg19633143	0.186162938349462	
cg19633144	0.713317971841694	
cg19633145	0.2561797832529	
cg19633146	0.299893849647624	
cg19633147	0.0356933613098549	
cg19633148	0.358327723778269	
cg19633149	0.346806802748068	
cg19633150	0.0542205968457265	
cg19633151	0.209876545537569	
cg19633152	0.308310980084869	
cg19633153	0.0609062081515527	
cg19633154	0.407034437659575	
cg19633155	0.545360306503996	
cg19633156	0.815318206415096	
cg19633157	0.115455585088517	
cg19633158	0.119562354054712	
cg19633159	0.103135216648537	
cg19633160	0.942266313250459	
cg19633161	0.961309405419183	
cg19633162	0.990737126200594	
cg19633163	0.552369473999281	
cg19633164	0.126087141521356	
cg19633165	0.161608896528904	
cg19633166	0.167708988297678	
cg19633167	0.544798045237024	
cg19633168	0.185201273415314	
cg19633169	0.965299846153041	
cg19633170	0.662092090263762	
cg19633171	0.518946409024035	
cg19633172	0.520886541501023	
cg19633173	0.256220329724954	
cg19633174	0.0971116878543479	
cg19633175	0.177497312394251	
cg19633176	0.988108375574278	
cg19633177	0.191274928544422	
cg19633178	0.47991656280829	
cg19633179	0.691335038845947	
cg19633180	0.1412588625527	
cg19633181	0.0927914751459494	
cg19633182	0.330304721593485	
cg19633183	0.8101430835003	
cg19633184	0.843191055468204	
cg19633185	0.40636947880822	
cg19633186	0.0499054549049378	
cg19633187	0.458999944467069	
cg19633188	0.865429112416859	
cg19633189	0.343180390391833	
cg19633190	0.13192988690777	
cg19633191	0.624218839295073	
cg19633192	0.374496784271458	
cg19633193	0.17242348846803	
cg19633194	0.802388732952296	
cg19633195	0.181337666354672	
cg19633196	0.36588656026983	
cg19633197	0.979070488059702	
cg19633198	0.448257023758778	
cg19633199	0.309154721218337	
cg19633200	0.443657973391526	
cg19633201	0.0817547761566928	
cg19633202	0.889127745830588	
cg19633203	0.795510846962785	
cg19633204	0.186225958670143	
cg19633205	0.0599840535343226	
cg19633206	0.68879343452176	
cg19633207	0.575024415495142	
cg19633208	0.473415744486025	
cg19633209	0.57702285103735	
cg19633210	0.287098227846315	
cg19633211	0.623246003919609	
cg19633212	0.307849403278389	
cg19633213	0.696442426494778	
cg19633214	0.509189377968955	
cg19633215	0.238105227101003	
cg19633216	0.237906257450093	
cg19633217	0.935802784464343	
cg19633218	0.165183270776263	
cg19633219	0.547472018851667	
cg19633220	0.133540971241629	
cg19633221	0.303971537963114	
cg19633222	0.843217324649155	
cg19633223	0.127949893688351	
cg19633224	0.365833635622222	
cg19633225	0.601111137611829	
cg19633226	0.0179701982162258	
cg19633227	0.0126658566123785	
cg19633228	0.023288847016196	
cg19633229	0.858959831670141	
cg19633230	0.0550882229797111	
cg19633231	0.336490037181022	
cg19633232	0.791246068014333	
cg19633233	0.931541089591721	
cg19633234	0.139999072820173	
cg19633235	0.361651166033209	
cg19633236	0.833255927231358	
cg19633237	0.376458105183048	
cg19633238	0.742489670034242	
cg19633239	0.563866008805077	
cg19633240	0.729469911575351	
cg19633241	0.767012752095135	
cg19633242	0.0811829919861753	
cg19633243	0.199125460501519	
cg19633244	0.317068470242562	
cg19633245	0.0845610119299791	
cg19633246	0.261431847565234	
cg19633247	0.615448373730214	
cg19633248	0.595924736368052	
cg19633249	0.152579226522005	
cg19633250	0.32338820054602	
cg19633251	0.992856251710552	
cg19633252	0.807352357783957	
cg19633253	0.795203631125656	
cg19633254	0.729261848660441	
cg19633255	0.156447503814196	
cg19633256	0.769467272850284	
cg19633257	0.514312082637382	
cg19633258	0.825820158031726	
cg19633259	0.533778769685134	
cg19633260	0.366125028438744	
cg19633261	0.989784139893975	
cg19633262	0.409915502837999	
cg19633263	0.540019109493754	
cg19633264	0.799212746403092	
cg19633265	0.288812291897143	
cg19633266	0.538794527945263	
cg19633267	0.123542991898116	
cg19633268	0.272267847228223	
cg19633269	0.499026702700291	
cg19633270	0.230888592859423	
cg19633271	0.311889899520845	
cg19633272	0.669899522154918	
cg19633273	0.44098699671699	
cg19633274	0.230933564321569	
cg19633275	0.692685247973841	
cg19633276	0.565675996761048	
cg19633277	0.909001206344464	
cg19633278	0.331391340401757	
cg19633279	0.625550942981093	
cg19633280	0.0321488628577	
cg19633281	0.794578818905449	
cg19633282	0.189637943476128	
cg19633283	0.86225132336836	
cg19633284	0.760529899855968	
cg19633285	0.834757203595385	
cg19633286	0.292870608237574	
cg19633287	0.31247345343367	
cg19633288	0.726480176635006	
cg19633289	0.819064275145084	
cg19633290	0.699215973899135	
cg19633291	0.121204513271061	
cg19633292	0.179536742250931	
cg19633293	0.213393095510572	
cg19633294	0.618612290852166	
cg19633295	0.6093606403667	
cg19633296	0.273733767699481	
cg19633297	0.633076106049583	
cg19633298	0.165826890650954	
cg19633299	0.0735924147507465	
cg19633300	0.474423121614706	
cg19633301	0.597363596677922	
cg19633302	0.790256654764388	
cg19633303	0.383876884862224	
cg19633304	0.71584574695574	
cg19633305	0.515706522450539	
cg19633306	0.979196399678036	
cg19633307	0.440402498041022	
cg19633308	0.528732502267703	
cg19633309	0.912560927506995	
cg19633310	0.0879202085219398	
cg19633311	0.648085761829896	
cg19633312	0.50485192542842	
cg19633313	0.430628327907799	
cg19633314	0.546417325200368	
cg19633315	0.251548938957764	
cg19633316	0.94458698501601	
cg19633317	0.604199746563334	
cg19633318	0.0409090133746691	
cg19633319	0.643970276295106	
cg19633320	0.127812417878667	
cg19633321	0.269784448294072	
cg19633322	0.688359848780552	
cg19633323	0.085945854207796	
cg19633324	0.79698505823357	
cg19633325	0.577382325832161	
cg19633326	0.762722520491783	
cg19633327	0.377993844874278	
cg19633328	0.762590359372609	
cg19633329	0.477041534205664	
cg19633330	0.106560424633646	
cg19633331	0.440729427228285	
cg19633332	0.187397164390446	
cg19633333	0.0362200323646237	
cg19633334	0.678080954313165	
cg19633335	0.646731328782508	
cg19633336	0.292978860631014	
cg19633337	0.466910544906697	
cg19633338	0.119227134923054	
cg19633339	0.209787243954572	
cg19633340	0.208662863491974	
cg19633341	0.286609960851192	
cg19633342	0.134318154613889	
cg19633343	0.776413122696034	
cg19633344	0.313493800496848	
cg19633345	0.886939230162373	
cg19633346	0.35058964060776	
cg19633347	0.413898505869325	
cg19633348	0.362723558467149	
cg19633349	0.704535155447781	
cg19633350	0.236871703558102	
cg19633351	0.375314957173895	
cg19633352	0.295516379421394	
cg19633353	0.853508282308994	
cg19633354	0.368874178166121	
cg19633355	0.219616212764805	
cg19633356	0.898988167212905	
cg19633357	0.708116638227244	
cg19633358	0.202879364842809	
cg19633359	0.547150203857171	
cg19633360	0.560369432134743	
cg19633361	0.303295912980712	
cg19633362	0.426825212639214	
cg19633363	0.0780683138602698	
cg19633364	0.123510153366274	
cg19633365	0.76805176612788	
cg19633366	0.678966470103504	
cg19633367	0.448860561498465	
cg19633368	0.319777127371299	
cg19633369	0.0955404818002898	
cg19633370	0.927398491612939	
cg19633371	0.57294629089545	
cg19633372	0.842652078608981	
cg19633373	0.375456581021819	
cg19633374	0.415683975152017	
cg19633375	0.455028130605651	
cg19633376	0.816021996063613	
cg19633377	0.0116238869296499	
cg19633378	0.660103050543189	
cg19633379	0.420887423041732	
cg19633380	0.943410391950902	
cg19633381	0.132915053509535	
cg19633382	0.527998419654836	
cg19633383	0.461429993701386	
cg19633384	0.353945833245385	
cg19633385	0.747225384908903	
cg19633386	0.0292565540962677	
cg19633387	0.515951777228116	
cg19633388	0	
cg19633389	0.392709609643216	
cg19633390	0.555286152256887	
cg19633391	0.730514202457471	
cg19633392	0.738458530001717	
cg19633393	0.172744905760403	
cg19633394	0.887917811913045	
cg19633395	0.306908587060272	
cg19633396	0.666290434858418	
cg19633397	0.458235635551999	
cg19633398	0.754759182164163	
cg19633399	0.723802028621083	
cg19633400	0.558219648454245	
cg19633401	0.033432603623587	
cg19633402	0.310239248436977	
cg19633403	0.28145024205427	
cg19633404	0.459054591308866	
cg19633405	0.894928161288305	
cg19633406	0.240357661339776	
cg19633407	0.178183455221763	
cg19633408	0.579851549991026	
cg19633409	0.289408531710646	
cg19633410	0.15572825715345	
cg19633411	0.109882789080807	
cg19633412	0.891517251734665	
cg19633413	0.464349894478561	
cg19633414	0.0773392624527818	
cg19633415	0.33586211376395	
cg19633416	0.0831463172457201	
cg19633417	0.680947938247215	
cg19633418	0.51467739557469	
cg19633419	0.845788555930298	
cg19633420	0.37434949015933	
cg19633421	0.637231084434561	
cg19633422	0.483208478492513	
cg19633423	0.116516542092837	
cg19633424	0.520759513171102	
cg19633425	0.349223193953731	
cg19633426	0.142762489002385	
cg19633427	0.0121215280638774	
cg19633428	0.267366317152962	
cg19633429	0.37455500462485	
cg19633430	0.826010359503037	
cg19633431	0.908862367379952	
cg19633432	0.594361613688606	
cg19633433	0.345380327978407	
cg19633434	0.629345948619905	
cg19633435	0.136628550496768	
cg19633436	0.459535751852373	
cg19633437	0.465122830786012	
cg19633438	0.166208336410767	
cg19633439	0.439552331277407	
cg19633440	0.886018347339336	
cg19633441	0.62434588298314	
cg19633442	0.83775716468176	
cg19633443	0.022096330395294	
cg19633444	0.390299411857349	
cg19633445	0.374322358625867	
cg19633446	0.552293052980638	
cg19633447	0.593387637892132	
cg19633448	0.547343761090329	
cg19633449	0.325631017294743	
cg19633450	0.192110903993078	
cg19633451	0.41617019176674	
cg19633452	0.356309918255741	
cg19633453	0.486036358316881	
cg19633454	0.249385015216015	
cg19633455	0.862844511520541	
cg19633456	0.827150385225562	
cg19633457	0.320257110230155	
cg19633458	0.385668322805095	
cg19633459	0.611607527941306	
cg19633460	0.99043895832778	
cg19633461	0.966510163122339	
cg19633462	0.918373074901013	
cg19633463	0.745018814055368	
cg19633464	0.699230832351952	
cg19633465	0.098841809446411	
cg19633466	0.11155741312224	
cg19633467	0.585979512986667	
cg19633468	0.527587900307398	
cg19633469	0.763523100018543	
cg19633470	0.904001312051193	
cg19633471	0.517766647487078	
cg19633472	0.789853139041429	
cg19633473	0.50124482717642	
cg19633474	0.00015130052655987	
cg19633475	0.523385849645552	
cg19633476	0.583686418543888	
cg19633477	0.64585574130748	
cg19633478	0.866570685355433	
cg19633479	0.896557533412307	
cg19633480	0.858343129865436	
cg19633481	0.255744511717927	
cg19633482	0.420863960217062	
cg19633483	0.748613919418632	
cg19633484	0.829364436454229	
cg19633485	0.200730545650262	
cg19633486	0.521555140854993	
cg19633487	0.827372720139862	
cg19633488	0.295100810314079	
cg19633489	0.90641019440279	
cg19633490	0.432363718863369	
cg19633491	0.910502101682742	
cg19633492	0.338701317705527	
cg19633493	0.343810630637417	
cg19633494	0.307333914922214	
cg19633495	0.924512741066661	
cg19633496	0.166610797398901	
cg19633497	0.612768320806307	
cg19633498	0.360939331841708	
cg19633499	0.57865055608107	
cg19633500	0.606785736397136	
cg19633501	0.861138818343921	
cg19633502	0.42168891143496	
cg19633503	0.762572375390008	
cg19633504	0.802967120655642	
cg19633505	0.0513563798105464	
cg19633506	0.914168074396483	
cg19633507	0.810479957487084	
cg19633508	0.241604451120021	
cg19633509	0.779198331390699	
cg19633510	0.952871018891606	
cg19633511	0.0513145074415049	
cg19633512	0.859797883144501	
cg19633513	0.178489524198361	
cg19633514	0.81411410352114	
cg19633515	0.817621894752105	
cg19633516	0.675330470531551	
cg19633517	0.160871912865347	
cg19633518	0.235296238402808	
cg19633519	0.276564480988552	
cg19633520	0.471741773797133	
cg19633521	0.275122528955271	
cg19633522	0.875432162448558	
cg19633523	0.16355062921393	
cg19633524	0.963536571702146	
cg19633525	0.919403532296847	
cg19633526	0.125692947846142	
cg19633527	0.89000137718266	
cg19633528	0.936934386738961	
cg19633529	0.724075515904756	
cg19633530	0.198323423531711	
cg19633531	0.101376408438261	
cg19633532	0.783641651005761	
cg19633533	0.785487674020012	
cg19633534	0.226679741441237	
cg19633535	0.985191370356797	
cg19633536	0.591581817524877	
cg19633537	0.45370894039163	
cg19633538	0.705512161949453	
cg19633539	0.578466061779447	
cg19633540	0.617240716569256	
cg19633541	0.904363244697718	
cg19633542	0.273431103849156	
cg19633543	0.616675383497608	
cg19633544	0.715585808346761	
cg19633545	0.247238997140458	
cg19633546	0.199456824740636	
cg19633547	0.0132438631686005	
cg19633548	0.260811130927345	
cg19633549	0.704628354001318	
cg19633550	0.730985564353022	
cg19633551	0.262521027799283	
cg19633552	0.671513317345479	
cg19633553	0.993699199709746	
cg19633554	0.0247911234229795	
cg19633555	0.404282330969968	
cg19633556	0.863670709003698	
cg19633557	0.114624724702287	
cg19633558	0.445496144359163	
cg19633559	0.982408111071492	
cg19633560	0.36558501467923	
cg19633561	0.0671563259362035	
cg19633562	0.656521218498978	
cg19633563	0.262488424433958	
cg19633564	0.379169848922982	
cg19633565	0.56119724305246	
cg19633566	0.640827567807742	
cg19633567	0.279872025516969	
cg19633568	0.293340423597205	
cg19633569	0.289629217530347	
cg19633570	0.0633328843749062	
cg19633571	0.340976392319569	
cg19633572	0.55446279796591	
cg19633573	0.715710241387079	
cg19633574	0.761684346192359	
cg19633575	0.184521430271539	
cg19633576	0.0128929013673607	
cg19633577	0.0584750711614006	
cg19633578	0.479815790387115	
cg19633579	0.433475520303564	
cg19633580	0.986844584548362	
cg19633581	0.232488782009843	
cg19633582	0.990697189188077	
cg19633583	0.474325561330443	
cg19633584	0.768182311928885	
cg19633585	0.989259401580908	
cg19633586	0.0597447582962504	
cg19633587	0.0285467608414585	
cg19633588	0.761372250131714	
cg19633589	0.958380001047446	
cg19633590	0.293811228693585	
cg19633591	0.30907787891153	
cg19633592	0.551399555964127	
cg19633593	0.300112895215595	
cg19633594	0.932893658826272	
cg19633595	0.186999358558722	
cg19633596	0.768657784363781	
cg19633597	0.074032443860489	
cg19633598	0.18659225969156	
cg19633599	0.265036340925206	
cg19633600	0.724076739035959	
cg19633601	0.365505180980825	
cg19633602	0.63375802238142	
cg19633603	0.538495615408699	
cg19633604	0.604859859743581	
cg19633605	0.749202532411063	
cg19633606	0.854691092042442	
cg19633607	0.279034968102293	
cg19633608	0.551987010600811	
cg19633609	0.174323824716066	
cg19633610	0.980040002445402	
cg19633611	0.917684964249115	
cg19633612	0.55145668534559	
cg19633613	0.903445212040416	
cg19633614	0.342680293539102	
cg19633615	0.69203271755067	
cg19633616	0.768686332064692	
cg19633617	0.338821081270473	
cg19633618	0.205319538564718	
cg19633619	0.434522797826627	
cg19633620	0.898452686475251	
cg19633621	0.467707133219506	
cg19633622	0.0186311108271574	
cg19633623	0.57567333055117	
cg19633624	0.368495859361376	
cg19633625	0.913652077389233	
cg19633626	0.183479137301713	
cg19633627	0.198933246210227	
cg19633628	0.523947867719406	
cg19633629	0.562376868705159	
cg19633630	0.673852961707508	
cg19633631	0.38238465858694	
cg19633632	0.271256733129633	
cg19633633	0.647928590596694	
cg19633634	0.522025021678256	
cg19633635	0.54509569351964	
cg19633636	0.0585902291884117	
cg19633637	0.256848522636056	
cg19633638	0.811468542867717	
cg19633639	0.345222664476745	
cg19633640	0.620800087579354	
cg19633641	0.244753251237334	
cg19633642	0.361277687603057	
cg19633643	0.451157678560987	
cg19633644	0.522686661295931	
cg19633645	0.619100979786505	
cg19633646	0.373623626916432	
cg19633647	0.760108501511436	
cg19633648	0.00695033335315808	
cg19633649	0.321091620893269	
cg19633650	0.849177600051862	
cg19633651	0.745637761817507	
cg19633652	0.284506041767381	
cg19633653	0.697234449132859	
cg19633654	0.462050381263729	
cg19633655	0.967726641156787	
cg19633656	0.474537754101009	
cg19633657	0.418563947984613	
cg19633658	0.873673550152792	
cg19633659	0.693861446418028	
cg19633660	0.217121257203647	
cg19633661	0.00820801637573104	
cg19633662	0.563215733010441	
cg19633663	0.433888998144814	
cg19633664	0.190325634839035	
cg19633665	0.420227261695573	
cg19633666	0.737988443580335	
cg19633667	0.332762836608679	
cg19633668	0.595055288778184	
cg19633669	0.75691784613801	
cg19633670	0.709884609482284	
cg19633671	0.874690199943768	
cg19633672	0.496174360692418	
cg19633673	0.436916199243475	
cg19633674	0.883628800189818	
cg19633675	0.827218543578593	
cg19633676	0.90634689545503	
cg19633677	0.639551009279838	
cg19633678	0.525829437318827	
cg19633679	0.325505894709811	
cg19633680	0.0417085468292096	
cg19633681	0.171521044996642	
cg19633682	0.247225016704546	
cg19633683	0.0727730061649709	
cg19633684	0.184928363453135	
cg19633685	0.0107213366023569	
cg19633686	0.0885482197618732	
cg19633687	0.655546584175439	
cg19633688	0.23393630052541	
cg19633689	0.0435890783404912	
cg19633690	0.539333046805301	
cg19633691	0.938292026457023	
cg19633692	0.784771302990373	
cg19633693	0.525105566575761	
cg19633694	0.804075674557024	
cg19633695	0.725425620795694	
cg19633696	0.828139983792084	
cg19633697	0.157280150418539	
cg19633698	0.329653468161467	
cg19633699	0.952240427357115	
cg19633700	0.74833265943159	
cg19633701	0.819166113277459	
cg19633702	0.205700834192758	
cg19633703	0.170150685425573	
cg19633704	0.58039407158482	
cg19633705	0.843962973902696	
cg19633706	0.421825875903061	
cg19633707	0.970474483763826	
cg19633708	0.721122904393894	
cg19633709	0.977887367590063	
cg19633710	0.854234836387963	
cg19633711	0.149616175867813	
cg19633712	0.240631687312796	
cg19633713	0.0914921507912447	
cg19633714	0.863701711283003	
