#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19629520	0.61938474252437	
cg19629521	0.713354481183411	
cg19629522	0.0892390262010953	
cg19629523	0.621232603258698	
cg19629524	0.831880130630607	
cg19629525	0.2962149346586	
cg19629526	0.186846425242449	
cg19629527	0.520497300022257	
cg19629528	0.178424717521938	
cg19629529	0.156378945171152	
cg19629530	0.634760446101398	
cg19629531	0.168120819309161	
cg19629532	0.139831721757018	
cg19629533	0.0502320348428601	
cg19629534	0.875818777404473	
cg19629535	0.701470716656974	
cg19629536	0.266238267167253	
cg19629537	0.199282217512572	
cg19629538	0.243770124404656	
cg19629539	0.143827044385162	
cg19629540	0.374598425092877	
cg19629541	0.615813670391732	
cg19629542	0.610807942722637	
cg19629543	0.539691502334329	
cg19629544	0.869413371404647	
cg19629545	0.972614618700204	
cg19629546	0.152210452881095	
cg19629547	0.683181296997643	
cg19629548	0.773772077232961	
cg19629549	0.990153147595858	
cg19629550	0.199707687061936	
cg19629551	0.984928953951346	
cg19629552	0.930265688018539	
cg19629553	0.397749754485589	
cg19629554	0.747722995519959	
cg19629555	0.803154115166681	
cg19629556	0.0188925169414881	
cg19629557	0.913437568565498	
cg19629558	0.551498218343264	
cg19629559	0.117773959203384	
cg19629560	0.134577851500721	
cg19629561	0.0741730809758807	
cg19629562	0.300649646807603	
cg19629563	0.566448022148008	
cg19629564	0.182954503435227	
cg19629565	0.873027982390666	
cg19629566	0.463144979147937	
cg19629567	0.180628798737535	
cg19629568	0.614287993095838	
cg19629569	0.835398737737073	
cg19629570	0.676869313886867	
cg19629571	0.700730678073395	
cg19629572	0.626914506281092	
cg19629573	0.897237676894435	
cg19629574	0.19172747965249	
cg19629575	0.962079866893677	
cg19629576	0.408134706281942	
cg19629577	0.520271104365047	
cg19629578	0.228652263715683	
cg19629579	0.995274961159648	
cg19629580	0.370011482513173	
cg19629581	0.362487656450704	
cg19629582	0.0922865469498205	
cg19629583	0.717190052409199	
cg19629584	0.453618109590269	
cg19629585	0.23447668804305	
cg19629586	0.359211574985619	
cg19629587	0.854306992445937	
cg19629588	0.0927341356172084	
cg19629589	0.350624897547146	
cg19629590	0.0764732086035634	
cg19629591	0.346510866257877	
cg19629592	0.713439673516457	
cg19629593	0.148935099271084	
cg19629594	0.172979792483161	
cg19629595	0.450264322014655	
cg19629596	0.0399945070037612	
cg19629597	0.0913691126191118	
cg19629598	0.238609962511041	
cg19629599	0.769983003800025	
cg19629600	0.417012626268029	
cg19629601	0.924834742981383	
cg19629602	0.752151158897781	
cg19629603	0.565697383299749	
cg19629604	0.641351710852521	
cg19629605	0.208328540495872	
cg19629606	0.935063702420701	
cg19629607	0.768186367465218	
cg19629608	0.800082352798616	
cg19629609	0.206095700842152	
cg19629610	0.800481586784329	
cg19629611	0.308445435417572	
cg19629612	0.162218174251569	
cg19629613	0.00875928624709968	
cg19629614	0.0886432696642092	
cg19629615	0.360486402990584	
cg19629616	0.609609463973119	
cg19629617	0.585343742892708	
cg19629618	0.911146071362722	
cg19629619	0.689950486501168	
cg19629620	0.0549274626741622	
cg19629621	0.411035780248643	
cg19629622	0.864199701001218	
cg19629623	0.924155938775865	
cg19629624	0.893521812118419	
cg19629625	0.440094147620126	
cg19629626	0.861022245935556	
cg19629627	0.392383873384932	
cg19629628	0.293099365992686	
cg19629629	0.0716655014190129	
cg19629630	0.316613472621313	
cg19629631	0.742606998688245	
cg19629632	0.951564204849837	
cg19629633	0.212456262342676	
cg19629634	0.86446303718647	
cg19629635	0.202001779791524	
cg19629636	0.850171075899016	
cg19629637	0.886756090585518	
cg19629638	0.877474865188528	
cg19629639	0.751216750899963	
cg19629640	0.666401185818389	
cg19629641	0.834601837871974	
cg19629642	0.0747419100962629	
cg19629643	0.534156032674947	
cg19629644	0.211579122612453	
cg19629645	0.102738176056799	
cg19629646	0.539854898469865	
cg19629647	0.91619825613596	
cg19629648	0.84604450349859	
cg19629649	0.71105437806015	
cg19629650	0.498830769527059	
cg19629651	0.0592767388811751	
cg19629652	0.311377939500879	
cg19629653	0.842087487610337	
cg19629654	0.126162565189337	
cg19629655	0.118599837964902	
cg19629656	0.966830155160321	
cg19629657	0.374747142951694	
cg19629658	0.389936072702613	
cg19629659	0.380330901607544	
cg19629660	0.739996984797452	
cg19629661	0.152207446053826	
cg19629662	0.47733906099002	
cg19629663	0.836039901346191	
cg19629664	0.840239114674937	
cg19629665	0.665943435743141	
cg19629666	0.933327933872628	
cg19629667	0.444974912758924	
cg19629668	0.111562371645178	
cg19629669	0.319002107301358	
cg19629670	0.0194377017581395	
cg19629671	0.43317058214218	
cg19629672	0.886794284465375	
cg19629673	0.313897253164198	
cg19629674	0.418258230142379	
cg19629675	0.504716804875338	
cg19629676	0.810678270064661	
cg19629677	0.0916322573972758	
cg19629678	0.142633791064448	
cg19629679	0.813662056078419	
cg19629680	0.8943948223618	
cg19629681	0.360720751073612	
cg19629682	0.248863401647464	
cg19629683	0.476204278352672	
cg19629684	0.00596357565044725	
cg19629685	0.528614873307076	
cg19629686	0.865293297685475	
cg19629687	0.749221070786086	
cg19629688	0.806204277360459	
cg19629689	0.812335469234422	
cg19629690	0.73971695107955	
cg19629691	0.487850622547396	
cg19629692	0.254325756764063	
cg19629693	0.636788301867519	
cg19629694	0.518064524649554	
cg19629695	0.454026115657764	
cg19629696	0.665951114664751	
cg19629697	0.0836896237258292	
cg19629698	0.100655510396281	
cg19629699	0.161922440730878	
cg19629700	0.0672118545910665	
cg19629701	0.756975449394728	
cg19629702	0.616134536306466	
cg19629703	0.063091847160595	
cg19629704	0.537051834885327	
cg19629705	0.985240551526038	
cg19629706	0.214985434071505	
cg19629707	0.152769883938477	
cg19629708	0.983813954054035	
cg19629709	0.835983474817283	
cg19629710	0.0539078821437948	
cg19629711	0.632740443233779	
cg19629712	0.589703937280441	
cg19629713	0.0681757485303993	
cg19629714	0.00559626625086455	
cg19629715	0.836530665243482	
cg19629716	0.135076423853483	
cg19629717	0.780551192294354	
cg19629718	0.113037254347695	
cg19629719	0.571686724541669	
cg19629720	0.438385776897442	
cg19629721	0.725546644337114	
cg19629722	0.779163365778576	
cg19629723	0.208721555546314	
cg19629724	0.95424298680346	
cg19629725	0.0123166260003615	
cg19629726	0.419483472440189	
cg19629727	0.241259853735884	
cg19629728	0.441266786804243	
cg19629729	0.236459991422869	
cg19629730	0.427972576421226	
cg19629731	0.23518460635271	
cg19629732	0.568654614765871	
cg19629733	0.91477119137132	
cg19629734	0.747501885094211	
cg19629735	0.915609905877481	
cg19629736	0.301564916610683	
cg19629737	0.233580348774832	
cg19629738	0.923799408580646	
cg19629739	0.732347602114755	
cg19629740	0.923781030986691	
cg19629741	0.416321738239335	
cg19629742	0.200367181297808	
cg19629743	0.0683821254283903	
cg19629744	0.374898463199696	
cg19629745	0.41828024966971	
cg19629746	0.69222478378466	
cg19629747	0.960136680031547	
cg19629748	0.840744760525374	
cg19629749	0.839083130152448	
cg19629750	0.946166737582632	
cg19629751	0.987674842191231	
cg19629752	0.812477054278859	
cg19629753	0.880936661951987	
cg19629754	0.764957911954789	
cg19629755	0.140533565234942	
cg19629756	0.0644321236325051	
cg19629757	0.632923250170288	
cg19629758	0.665490199875144	
cg19629759	0.298928603494319	
cg19629760	0.961094406186806	
cg19629761	0.957563156858381	
cg19629762	0.860047669666049	
cg19629763	0.794919189576841	
cg19629764	0.0168648831852693	
cg19629765	0.737366559404819	
cg19629766	0.612554131690455	
cg19629767	0.540290622456037	
cg19629768	0.704183671861372	
cg19629769	0.226150358871183	
cg19629770	0.0378663187263046	
cg19629771	0.478479047245182	
cg19629772	0.961575990010406	
cg19629773	0.921879274923925	
cg19629774	0.259650433658499	
cg19629775	0.434338699639455	
cg19629776	0.797419315809774	
cg19629777	0.632573455819947	
cg19629778	0.208576598739888	
cg19629779	0.297487983069857	
cg19629780	0.0197673956235099	
cg19629781	0.662673377368101	
cg19629782	0.859727772976867	
cg19629783	0.526259586956342	
cg19629784	0.852841604121372	
cg19629785	0.812430447602843	
cg19629786	0.254294283098376	
cg19629787	0.139545712696602	
cg19629788	0.150293010802315	
cg19629789	0.168373819300443	
cg19629790	0.57139721760483	
cg19629791	0.624255743373027	
cg19629792	0.690211919821079	
cg19629793	0.196241765364214	
cg19629794	0.320689547353244	
cg19629795	0.0707396329744224	
cg19629796	0.55368420190625	
cg19629797	0.617874166075755	
cg19629798	0.264466639903415	
cg19629799	0.420333057387342	
cg19629800	0.53253799054475	
cg19629801	0.773624644118897	
cg19629802	0.271972619654075	
cg19629803	0.613976002163156	
cg19629804	0.268207741788653	
cg19629805	0.990249383319466	
cg19629806	0.314717832566135	
cg19629807	0.419307787916597	
cg19629808	0.267801250115794	
cg19629809	0.553496445026045	
cg19629810	0.793804698751656	
cg19629811	0.285723576986136	
cg19629812	0.0864442933297801	
cg19629813	0.172162756248693	
cg19629814	0.134351964079276	
cg19629815	0.233858373757943	
cg19629816	0.45921985772533	
cg19629817	0.371186537166061	
cg19629818	0.0406010584639922	
cg19629819	0.685682784044523	
cg19629820	0.311965654077126	
cg19629821	0.786315070007142	
cg19629822	0.155978984316079	
cg19629823	0.847935108869698	
cg19629824	0.661686425477728	
cg19629825	0.900095864579067	
cg19629826	0.186824953073505	
cg19629827	0.478333176101739	
cg19629828	0.281173059527133	
cg19629829	0.426194787330629	
cg19629830	0.409171617364849	
cg19629831	0.689606282927626	
cg19629832	0.704389300387219	
cg19629833	0.294910759074697	
cg19629834	0.610178315217836	
cg19629835	0.179141884675688	
cg19629836	0.426468464373204	
cg19629837	0.677193700756722	
cg19629838	0.623068758491547	
cg19629839	0.0454771831042511	
cg19629840	0.181623571254524	
cg19629841	0.639081086452977	
cg19629842	0.000220985131147216	
cg19629843	0.234777195870987	
cg19629844	0.926135948755078	
cg19629845	0.420092816558636	
cg19629846	0.98684770476426	
cg19629847	0.737554277848941	
cg19629848	0.920526255085218	
cg19629849	0.526450717275945	
cg19629850	0.287461127921696	
cg19629851	0.463400541514144	
cg19629852	0.777909050625373	
cg19629853	0.514683321442054	
cg19629854	0.945833133516091	
cg19629855	0.877080272423797	
cg19629856	0.933009426152282	
cg19629857	0.675121799690574	
cg19629858	0.0372965293327241	
cg19629859	0.793497322066048	
cg19629860	0.464958561562366	
cg19629861	0.440421470814327	
cg19629862	0.889953918740746	
cg19629863	0.227933469669691	
cg19629864	0.383154779422729	
cg19629865	0.570744822408909	
cg19629866	0.949457006038317	
cg19629867	0.21513763503682	
cg19629868	0.430838285432754	
cg19629869	0.821944186114525	
cg19629870	0.676340408696163	
cg19629871	0.350114674363793	
cg19629872	0.307897819689982	
cg19629873	0.340825859319972	
cg19629874	0.502454925229934	
cg19629875	0.0672858598527142	
cg19629876	0.0383407198183666	
cg19629877	0.703198374382618	
cg19629878	0.553192923620061	
cg19629879	0.165147003175444	
cg19629880	0.147298027269512	
cg19629881	0.344348405408711	
cg19629882	0.517098787762739	
cg19629883	0.886470129668233	
cg19629884	0.0754968566543241	
cg19629885	0.742436276888213	
cg19629886	0.612760310637859	
cg19629887	0.177092553919838	
cg19629888	0.655155267712062	
cg19629889	0.964919226745212	
cg19629890	0.565666154908447	
cg19629891	0.0715461389883768	
cg19629892	0.145454386513798	
cg19629893	0.408227697008075	
cg19629894	0.0324606349091287	
cg19629895	0.391587858572737	
cg19629896	0.585161074101731	
cg19629897	0.0541314132973785	
cg19629898	0.888742531892148	
cg19629899	0.658462092490055	
cg19629900	0.0470733310563734	
cg19629901	0.259789333384954	
cg19629902	0.431729808613722	
cg19629903	0.464734424820748	
cg19629904	0.937133339686058	
cg19629905	0.365296052797278	
cg19629906	0.548120000549784	
cg19629907	0.100605620176676	
cg19629908	0.116299393485047	
cg19629909	0.695791285698357	
cg19629910	0.798943207526388	
cg19629911	0.440882145575314	
cg19629912	0.466948981987955	
cg19629913	0.466653211095401	
cg19629914	0.680620448598812	
cg19629915	0.496725885760025	
cg19629916	0.671940935826161	
cg19629917	0.671550906162712	
cg19629918	0.936626976644505	
cg19629919	0.0542693957582139	
cg19629920	0.359989550586094	
cg19629921	0.813419697464376	
cg19629922	0.579914367552026	
cg19629923	0.461861759246946	
cg19629924	0.961982998092569	
cg19629925	0.347163328110824	
cg19629926	0.462872139707508	
cg19629927	0.325799784659144	
cg19629928	0.869396721945664	
cg19629929	0.50381382765316	
cg19629930	0.657983550213912	
cg19629931	0.466081884544042	
cg19629932	0.879806016510737	
cg19629933	0.263527803342038	
cg19629934	0.181426916440501	
cg19629935	0.742343700440493	
cg19629936	0.331208013280476	
cg19629937	0.69736719798104	
cg19629938	0.763590235520416	
cg19629939	0.750667088885067	
cg19629940	0.783026099088088	
cg19629941	0.21155823419879	
cg19629942	0.696824067902683	
cg19629943	0.164615702335906	
cg19629944	0.0330635325081335	
cg19629945	0.121642279190865	
cg19629946	0.193487902120222	
cg19629947	0.560066808129041	
cg19629948	0.673811837370864	
cg19629949	0.4660384892806	
cg19629950	0.46104358380588	
cg19629951	0.86394705205235	
cg19629952	0.509406486361247	
cg19629953	0.462904096118329	
cg19629954	0.088492168269261	
cg19629955	0.434480057806011	
cg19629956	0.239780807169264	
cg19629957	0.670499944820136	
cg19629958	0.536745832743886	
cg19629959	0.95095443725961	
cg19629960	0.00478734025209154	
cg19629961	0.167254759545071	
cg19629962	0.291824827058496	
cg19629963	0.227272140985221	
cg19629964	0.914044325429347	
cg19629965	0.0318892955453034	
cg19629966	0.128446364490436	
cg19629967	0.362477810999895	
cg19629968	0.510828647104179	
cg19629969	0.0571198924946788	
cg19629970	0.577613110082509	
cg19629971	0.802282271850731	
cg19629972	0.620875815457171	
cg19629973	0.188919679299223	
cg19629974	0.461894159387274	
cg19629975	0.00489750710092609	
cg19629976	0.166232261775237	
cg19629977	0.756991704865467	
cg19629978	0.628804631330222	
cg19629979	0.432668537298691	
cg19629980	0.637249546620644	
cg19629981	0.263241221118036	
cg19629982	0.27264805783402	
cg19629983	0.982656826535554	
cg19629984	0.572633150135333	
cg19629985	0.775463050266049	
cg19629986	0.848340015184577	
cg19629987	0.623314004333592	
cg19629988	0.806103372565861	
cg19629989	0.764996851253466	
cg19629990	0.4117862999856	
cg19629991	0.292727909377878	
cg19629992	0.747227116131049	
cg19629993	0.973934561830626	
cg19629994	0.841694845859429	
cg19629995	0.193657518977484	
cg19629996	0.660564879354728	
cg19629997	0.743809658001617	
cg19629998	0.547241208703741	
cg19629999	0.989303089462267	
cg19630000	0.860136612705855	
cg19630001	0.538283661671976	
cg19630002	0.0987310478727914	
cg19630003	0.228800869044398	
cg19630004	0.536949789482281	
cg19630005	0.112239783888048	
cg19630006	0.866155760804671	
cg19630007	0.0603569380195797	
cg19630008	0.744132879911329	
cg19630009	0.366991253954927	
cg19630010	0.0810202480361053	
cg19630011	0.0603398126807659	
cg19630012	0.130725456119146	
cg19630013	0.561316348238232	
cg19630014	0.821842722812784	
cg19630015	0.773043145829746	
cg19630016	0.0979228559098918	
cg19630017	0.412627266243466	
cg19630018	0.106038420040483	
cg19630019	0.177740632310109	
cg19630020	0.171455163703467	
cg19630021	0.969640327978025	
cg19630022	0.302643680648208	
cg19630023	0.108548496196278	
cg19630024	0.521459597358991	
cg19630025	0.040535407308126	
cg19630026	0.123776760888564	
cg19630027	0.836803354866606	
cg19630028	0.13936476491987	
cg19630029	0.749227379724395	
cg19630030	0.0640162601815436	
cg19630031	0.203419354565632	
cg19630032	0.633697028900652	
cg19630033	0.460544737283248	
cg19630034	0.654960263707747	
cg19630035	0.0419551113984427	
cg19630036	0.251297878227913	
cg19630037	0.65756935063933	
cg19630038	0.857031964458192	
cg19630039	0.325962570397539	
cg19630040	0.284926282553504	
cg19630041	0.180782125343665	
cg19630042	0.549435313936455	
cg19630043	0.680838501013151	
cg19630044	0.345705903642829	
cg19630045	0.986844146504361	
cg19630046	0.39100368538496	
cg19630047	0.740391016226132	
cg19630048	0.686446177293812	
cg19630049	0.553343447241698	
cg19630050	0.504632936540055	
cg19630051	0.323070613637067	
cg19630052	0.395493515583666	
cg19630053	0.870279336817528	
cg19630054	0.0857412371071958	
cg19630055	0.995717943602655	
cg19630056	0.42579318244443	
cg19630057	0.0131472912561809	
cg19630058	0.157899381692831	
cg19630059	0.265047995279386	
cg19630060	0.545083251426579	
cg19630061	0.118420809978163	
cg19630062	0.717123121885228	
cg19630063	0.0885862782557629	
cg19630064	0.980434310001904	
cg19630065	0.356901300153905	
cg19630066	0.206981194915777	
cg19630067	0.305142650985777	
cg19630068	0.00721248531295553	
cg19630069	0.713909999555588	
cg19630070	0.293787130607756	
cg19630071	0.187291365944069	
cg19630072	0.365062749679662	
cg19630073	0.662736499640674	
cg19630074	0.307444966277385	
cg19630075	0.496729296291823	
cg19630076	0.380898023858677	
cg19630077	0.0354877939049226	
cg19630078	0.295997456176546	
cg19630079	0.0826409248244268	
cg19630080	0.330363428223598	
cg19630081	0.888207739502122	
cg19630082	0.769338582218601	
cg19630083	0.216779444074265	
cg19630084	0.987752385024964	
cg19630085	0.667497526602395	
cg19630086	0.276625683819837	
cg19630087	0.394164230998786	
cg19630088	0.301651631208755	
cg19630089	0.0486961656919146	
cg19630090	0.0689802958802722	
cg19630091	0.150047290361585	
cg19630092	0.619478603375299	
cg19630093	0.166124036028405	
cg19630094	0.72061105250751	
cg19630095	0.264438777589784	
cg19630096	0.581437629827517	
cg19630097	0.951604186296484	
cg19630098	0.286476989760072	
cg19630099	0.49190230991561	
cg19630100	0.338107004653359	
cg19630101	0.440254587695042	
cg19630102	0.211916270511891	
cg19630103	0.875831342652164	
cg19630104	0.818489427520967	
cg19630105	0.466072983958021	
cg19630106	0.104613504342083	
cg19630107	0.535269508105688	
cg19630108	0.02284817159645	
cg19630109	0.642726591706054	
cg19630110	0.97757909448619	
cg19630111	0.412464489065462	
cg19630112	0.764605116802613	
cg19630113	0.788877818071365	
cg19630114	0.529945904476088	
cg19630115	0.469432837381655	
cg19630116	0.618455760530191	
cg19630117	0.295539940769374	
cg19630118	0.584835714215223	
cg19630119	0.692150155666695	
cg19630120	0.423243615670053	
cg19630121	0.179545516334574	
cg19630122	0.846139507602198	
cg19630123	0.391054821629208	
cg19630124	0.375973650285723	
cg19630125	0.501254895114669	
cg19630126	0.641786047876475	
cg19630127	0.591448541964045	
cg19630128	0.36966605511595	
cg19630129	0.465004096230667	
cg19630130	0.38684560922372	
cg19630131	0.904174079288303	
cg19630132	0.794991083962628	
cg19630133	0.381567519428533	
cg19630134	0.402023140875058	
cg19630135	0.69572464759965	
cg19630136	0.428854317596014	
cg19630137	0.514999455455757	
cg19630138	0.101217507263402	
cg19630139	0.307668733560933	
cg19630140	0.130114194913723	
cg19630141	0.323217455752718	
cg19630142	0.0164448619943025	
cg19630143	0.529662195474399	
cg19630144	0.288777346020076	
cg19630145	0.322094326017977	
cg19630146	0.527491322021655	
cg19630147	1	
cg19630148	0.902113996059823	
cg19630149	0.728798242141931	
cg19630150	0.957277017358544	
cg19630151	0.178391302087813	
cg19630152	0.786391750449186	
cg19630153	0.547434631974523	
cg19630154	0.118135760356177	
cg19630155	0.643472643392189	
cg19630156	0.0227431916663268	
cg19630157	0.826052107318054	
cg19630158	0.0132505443786931	
cg19630159	0.765850468183987	
cg19630160	0.143201379972868	
cg19630161	0.525067377158892	
cg19630162	0.31961307262484	
cg19630163	0.418738972875479	
cg19630164	0.211248333761357	
cg19630165	0.270360871353584	
cg19630166	0.63779870205038	
cg19630167	0.0458410963875031	
cg19630168	0.485367005469889	
cg19630169	0.47827611133333	
cg19630170	0.58427575101668	
cg19630171	0.468318095089043	
cg19630172	0.821555403498096	
cg19630173	0.975604371075179	
cg19630174	0.32667813361598	
cg19630175	0.705915218627443	
cg19630176	0.499952620141574	
cg19630177	0.15319389420038	
cg19630178	0.477622512613891	
cg19630179	0.72101048931101	
cg19630180	0.303923566109096	
cg19630181	0.272905395068746	
cg19630182	0.160919986918571	
cg19630183	0.796280760663065	
cg19630184	0.585104839421371	
cg19630185	0.556970751922794	
cg19630186	0.114240881997779	
cg19630187	0.457898796722949	
cg19630188	0.46931328512059	
cg19630189	0.627086128080753	
cg19630190	0.278487937636074	
cg19630191	0.422626486167773	
cg19630192	0.860436344892231	
cg19630193	0.721668283348824	
cg19630194	0.232158063288882	
cg19630195	0.442629142096077	
cg19630196	0.954962153194939	
cg19630197	0.815451528545061	
cg19630198	0.302523870502898	
cg19630199	0.611171319658061	
cg19630200	0.601705265766007	
cg19630201	0.868464903790097	
cg19630202	0.0349725420543958	
cg19630203	0.918339442029618	
cg19630204	0.61236087339191	
cg19630205	0.537732427899133	
cg19630206	0.455623959504979	
cg19630207	0.594143151584822	
cg19630208	0.416331407032626	
cg19630209	0.880684764389505	
cg19630210	0.0876096163787485	
cg19630211	0.841614324023993	
cg19630212	0.546657125554322	
cg19630213	0.297164835703557	
cg19630214	0.831409151485536	
cg19630215	0.582493809719858	
cg19630216	0.221919551540647	
cg19630217	0.455150307585662	
cg19630218	0.951576687897452	
cg19630219	0.0919757010960061	
cg19630220	0.307120394710365	
cg19630221	0.531546893846492	
cg19630222	0.925447827683331	
cg19630223	0.582204996221109	
cg19630224	0.462834076146994	
cg19630225	0.675543715338822	
cg19630226	0.141932223309036	
cg19630227	0.161628294498926	
cg19630228	0.364286032537677	
cg19630229	0.037791478922231	
cg19630230	0.892820391281484	
cg19630231	0.48019263848757	
cg19630232	0.925535169199389	
cg19630233	0.319252349897719	
cg19630234	0.528824235420242	
cg19630235	0.81390118585845	
cg19630236	0.315031941152556	
cg19630237	0.991394408700743	
cg19630238	0.769031752606444	
cg19630239	0.424131653523112	
cg19630240	0.845967411793208	
cg19630241	0.983211154189822	
cg19630242	0.595947133045937	
cg19630243	0.5261822862178	
cg19630244	0.530078689921239	
cg19630245	0.668380378723356	
cg19630246	0.377743953744715	
cg19630247	0.913727473060864	
cg19630248	0.693213382780825	
cg19630249	0.678551263815929	
cg19630250	0.260701253016039	
cg19630251	0.78004248204923	
cg19630252	0.0535487521785465	
cg19630253	0.626747849714555	
cg19630254	0.543420594139938	
cg19630255	0.235222156998921	
cg19630256	0.206173392214085	
cg19630257	0.0168572641618634	
cg19630258	0.17589938599546	
cg19630259	0.78726950898238	
cg19630260	0.859191089907196	
cg19630261	0.577671530912889	
cg19630262	0.498261029295156	
cg19630263	0.761677980967498	
cg19630264	0.371689892245463	
cg19630265	0.718963905471145	
cg19630266	0.817840306421125	
cg19630267	0.176956384207588	
cg19630268	0.653880396886068	
cg19630269	0.195155839200886	
cg19630270	0.566563768300971	
cg19630271	0.271865234400152	
cg19630272	0.100763346854595	
cg19630273	0.458238409879357	
cg19630274	0.719271106939576	
cg19630275	0.270110477105267	
cg19630276	0.380851206926705	
cg19630277	0.0161891170715696	
cg19630278	0.249642778543768	
cg19630279	0.838989907284735	
cg19630280	0.412335144355766	
cg19630281	0.86126291026747	
cg19630282	0.809576280930506	
cg19630283	0	
cg19630284	0.918521173898484	
cg19630285	0.0461535577870285	
cg19630286	0.175837028575848	
cg19630287	0.538138474375012	
cg19630288	0.741720220320723	
cg19630289	0.756940625280696	
cg19630290	0.139330710671014	
cg19630291	0.321430907969395	
cg19630292	0.809147199219924	
cg19630293	0.162296340518379	
cg19630294	0.0842540350829187	
cg19630295	0.40945988418871	
cg19630296	0.231786181083156	
cg19630297	0.0990319564081243	
cg19630298	0.555261881967154	
cg19630299	0.0714439776077459	
cg19630300	0.506196862603762	
cg19630301	0.220421366675348	
cg19630302	0.162386950457849	
cg19630303	0.290814256958733	
cg19630304	0.580983321408049	
cg19630305	0.911619739671126	
cg19630306	0.236125833108939	
cg19630307	0.986201005328505	
cg19630308	0.451802514390746	
cg19630309	0.330948387781795	
cg19630310	0.210667387001268	
cg19630311	0.190837846211324	
cg19630312	0.59563590298029	
cg19630313	0.568062333603964	
cg19630314	0.491633868509263	
cg19630315	0.960537152027288	
cg19630316	0.496175761121615	
cg19630317	0.410748935570436	
cg19630318	0.286474465134057	
cg19630319	0.449435415650193	
cg19630320	0.273515769877459	
cg19630321	0.661340396712033	
cg19630322	0.690827168495017	
cg19630323	0.0889047986089195	
cg19630324	0.129845185203017	
cg19630325	0.450776266535009	
cg19630326	0.146484823449851	
cg19630327	0.768060459682929	
cg19630328	0.813234569548433	
cg19630329	0.417246834485209	
cg19630330	0.469325079287849	
cg19630331	0.722420241164202	
cg19630332	0.994431742304567	
cg19630333	0.403361105125986	
cg19630334	0.0534853196252264	
cg19630335	0.587747522360133	
cg19630336	0.699782712534753	
cg19630337	0.150693631105885	
cg19630338	0.493893358448391	
cg19630339	0.26132982136849	
cg19630340	0.921533865051887	
cg19630341	0.839492443662618	
cg19630342	0.290071497046027	
cg19630343	0.0418877160780304	
cg19630344	0.645447316134896	
cg19630345	0.989580915864507	
cg19630346	0.559238371914173	
cg19630347	0.663164845233149	
cg19630348	0.679069443562878	
cg19630349	0.635660636423079	
cg19630350	0.708041446965006	
cg19630351	0.28052002989451	
cg19630352	0.305111641627949	
cg19630353	0.584575387907506	
cg19630354	0.138911402442872	
cg19630355	0.28873039059322	
cg19630356	0.522616754538044	
cg19630357	0.811147921702389	
cg19630358	0.880226235256346	
cg19630359	0.0625880308199308	
cg19630360	0.116789199909908	
cg19630361	0.977962163649829	
cg19630362	0.117428901235074	
cg19630363	0.0383707462227991	
cg19630364	0.413804157824317	
cg19630365	0.136136097306251	
cg19630366	0.115515380050142	
cg19630367	0.178350960046968	
cg19630368	0.178523649035287	
cg19630369	0.539581867583126	
cg19630370	0.482197243911371	
cg19630371	0.539265214169476	
cg19630372	0.734969987027398	
cg19630373	0.847946103517428	
cg19630374	0.145738188321514	
cg19630375	0.957469034237431	
cg19630376	0.226281036008685	
cg19630377	0.981051572123938	
cg19630378	0.771893811587985	
cg19630379	0.0160066060965334	
cg19630380	0.130481643165391	
cg19630381	0.583845249983639	
cg19630382	0.700698088315307	
cg19630383	0.437628738463664	
cg19630384	0.433739702289352	
cg19630385	0.851715445982477	
cg19630386	0.188655338804474	
cg19630387	0.0166083477975858	
cg19630388	0.511348851971032	
cg19630389	0.743361385598733	
cg19630390	0.177851086548118	
cg19630391	0.374166644878302	
cg19630392	0.404040019380172	
cg19630393	0.79517119262585	
cg19630394	0.471832155197961	
cg19630395	0.156534456534883	
cg19630396	0.212552525238548	
cg19630397	0.769847158103565	
cg19630398	0.464109427594014	
cg19630399	0.577905036614762	
cg19630400	0.804349002898806	
cg19630401	0.0977251221791033	
cg19630402	0.207722316865139	
cg19630403	0.143069866002783	
cg19630404	0.0227727506281104	
cg19630405	0.59036180178524	
cg19630406	0.156093816848958	
cg19630407	0.401608648808208	
cg19630408	0.0804401901254859	
cg19630409	0.826947440029639	
cg19630410	0.604425374944739	
cg19630411	0.400747165833239	
cg19630412	0.777901761431296	
cg19630413	0.381364954693577	
cg19630414	0.887692011669921	
cg19630415	0.391751387556491	
cg19630416	0.486384508500386	
cg19630417	0.0400666958199857	
cg19630418	0.384453607047954	
cg19630419	0.0543736954580004	
cg19630420	0.427309123440643	
cg19630421	0.453817103117049	
cg19630422	0.232841720926781	
cg19630423	0.17726615560852	
cg19630424	0.0404719497467125	
cg19630425	0.0933785570587306	
cg19630426	0.863145956909154	
cg19630427	0.378645423587662	
cg19630428	0.446610910244314	
cg19630429	0.920501478153437	
cg19630430	0.181497454364282	
cg19630431	0.0266282038391377	
cg19630432	0.818532750898921	
cg19630433	0.0127830498592795	
cg19630434	0.928784248034748	
cg19630435	0.302254872549108	
cg19630436	0.0519422943074141	
cg19630437	0.125784121191213	
cg19630438	0.189881044660023	
cg19630439	0.198859619684313	
cg19630440	0.13205042509145	
cg19630441	4.64E-05	
cg19630442	0.908126273377619	
cg19630443	0.648660088396772	
cg19630444	0.507302959155362	
