#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19624325	0.125285433883275	
cg19624326	0.272911123328494	
cg19624327	0.667444332683175	
cg19624328	0.515957592125141	
cg19624329	0.685166072291022	
cg19624330	0.0986010523887653	
cg19624331	0.249663191297304	
cg19624332	0.00992626727501225	
cg19624333	0.628205813931205	
cg19624334	0.883735062561006	
cg19624335	0.401096833074432	
cg19624336	0.0764410711109621	
cg19624337	0.896269241898926	
cg19624338	0.638370311136406	
cg19624339	0.218984541527922	
cg19624340	0.134573656001933	
cg19624341	0.82402737135521	
cg19624342	0.794148108936661	
cg19624343	0.530033322388632	
cg19624344	0.829001575500233	
cg19624345	0.372676454225152	
cg19624346	0.269513353189619	
cg19624347	0.406118816515611	
cg19624348	0.950329397702675	
cg19624349	0.292594910114691	
cg19624350	0.283030554628653	
cg19624351	0.261877449819739	
cg19624352	0.697238890343705	
cg19624353	0.311898946971683	
cg19624354	0.130707065270498	
cg19624355	0.461428413724701	
cg19624356	0.468478973939367	
cg19624357	0.853818202581109	
cg19624358	0.168412490602007	
cg19624359	0.980065249434621	
cg19624360	0.96775864709626	
cg19624361	0.764650016460058	
cg19624362	0.0318892736695479	
cg19624363	0.67600186572804	
cg19624364	0.0926254779758005	
cg19624365	0.114485400539756	
cg19624366	0.12027950015692	
cg19624367	0.0889143757934245	
cg19624368	0.382865120342715	
cg19624369	0.133461550734412	
cg19624370	0.215922603140311	
cg19624371	0.214928158858918	
cg19624372	0.738809497776185	
cg19624373	0.689240214414434	
cg19624374	0.400803249067773	
cg19624375	0.303263306606978	
cg19624376	0.880032703695591	
cg19624377	0.688068189384597	
cg19624378	0.628420669510805	
cg19624379	0.195964889721815	
cg19624380	0	
cg19624381	0.336885294064555	
cg19624382	0.0171806130153452	
cg19624383	0.334450808309978	
cg19624384	0.932566433711542	
cg19624385	0.1954242614894	
cg19624386	0.480258434516406	
cg19624387	0.559308619048278	
cg19624388	0.664876464021598	
cg19624389	0.0602701887221272	
cg19624390	0.295597336608743	
cg19624391	0.968329916564922	
cg19624392	0.234765389142855	
cg19624393	0.0253836893777488	
cg19624394	0.445132858040217	
cg19624395	0.979504262194286	
cg19624396	0.428047133695663	
cg19624397	0.828523600815013	
cg19624398	0.880195604779817	
cg19624399	0.0816413308568399	
cg19624400	0.511876876513417	
cg19624401	0.194384040615281	
cg19624402	0.436386551779943	
cg19624403	0.853844258147911	
cg19624404	0.796328209482405	
cg19624405	0.652268153573206	
cg19624406	0.975981021360486	
cg19624407	0.0956367660109546	
cg19624408	0.815962301633579	
cg19624409	0.260868450418934	
cg19624410	0.0808023923830104	
cg19624411	0.3103026736532	
cg19624412	0.755108496014249	
cg19624413	0.0772537525360306	
cg19624414	0.812162686303945	
cg19624415	0.929646551915872	
cg19624416	0.0266399004357413	
cg19624417	0.662050021358655	
cg19624418	0.322878087423127	
cg19624419	0.409225843476293	
cg19624420	0.586705874919881	
cg19624421	0.171091881563736	
cg19624422	0.811567490298436	
cg19624423	0.914321155348662	
cg19624424	0.27839550591414	
cg19624425	0.972314083958863	
cg19624426	0.833992291839722	
cg19624427	0.783617513071953	
cg19624428	0.758429448997782	
cg19624429	0.0506286645084491	
cg19624430	0.46445714156104	
cg19624431	0.401893911657333	
cg19624432	0.75723075766732	
cg19624433	0.448487978652106	
cg19624434	0.345123820671013	
cg19624435	0.90881530127565	
cg19624436	0.0441175606359589	
cg19624437	0.398213168778032	
cg19624438	0.803024811821754	
cg19624439	0.992788438098507	
cg19624440	0.987796640942145	
cg19624441	0.747249523988648	
cg19624442	0.599168660818279	
cg19624443	0.728766071277373	
cg19624444	0.668116395511836	
cg19624445	0.562185125382211	
cg19624446	0.309424740899944	
cg19624447	0.432482115740887	
cg19624448	0.307001528918139	
cg19624449	0.0151677468946781	
cg19624450	0.0874935932354349	
cg19624451	0.372518411778996	
cg19624452	0.05746993116045	
cg19624453	0.137510703943503	
cg19624454	0.799165445308042	
cg19624455	0.227114270863661	
cg19624456	0	
cg19624457	0.624004541737147	
cg19624458	0.588007065493973	
cg19624459	0.468572645704086	
cg19624460	0.796730424417414	
cg19624461	0.420712303392933	
cg19624462	0.46774078700768	
cg19624463	0.6858521702492	
cg19624464	0.434295949200123	
cg19624465	0.542398277364135	
cg19624466	0.274329973758801	
cg19624467	0.518377435815181	
cg19624468	0.631901963195155	
cg19624469	0.827610833447899	
cg19624470	0.371408150064596	
cg19624471	0.293701145373104	
cg19624472	0.357812305731974	
cg19624473	0.733269034191475	
cg19624474	0.596164184603874	
cg19624475	0.496279812497088	
cg19624476	0.182796202592468	
cg19624477	0.591071042275185	
cg19624478	0.377892986761818	
cg19624479	0.151320285957949	
cg19624480	0.595432936849422	
cg19624481	0.809501011176081	
cg19624482	0.11704839562256	
cg19624483	0.443134407107767	
cg19624484	0.388405717764356	
cg19624485	0.400585520771062	
cg19624486	0.68153741239659	
cg19624487	0.246290625008811	
cg19624488	0.451918182319711	
cg19624489	0.257293123872994	
cg19624490	0.87166671682546	
cg19624491	0.0181869398577016	
cg19624492	0.192636727945385	
cg19624493	0.595654649667295	
cg19624494	0.432231120894957	
cg19624495	0.928279130935656	
cg19624496	0.867789717859137	
cg19624497	0.694904607445732	
cg19624498	0.715725330335076	
cg19624499	0.828706572741878	
cg19624500	0.353309709186394	
cg19624501	0.94076283119272	
cg19624502	0.224258308300978	
cg19624503	0.300638857670697	
cg19624504	0.581999826680941	
cg19624505	0.706370682698499	
cg19624506	0.472114967142136	
cg19624507	0.0886879618938866	
cg19624508	0.399486157865984	
cg19624509	0.0612082450271364	
cg19624510	0.893483323830554	
cg19624511	0.222156964557952	
cg19624512	0.674562391739939	
cg19624513	0.256576640202727	
cg19624514	0.971765958649095	
cg19624515	0.991863232570977	
cg19624516	0.4704696059317	
cg19624517	0.463370665400471	
cg19624518	0.010440001542624	
cg19624519	0.769964130226345	
cg19624520	0.917606746915197	
cg19624521	0.926960698118207	
cg19624522	0.543549776054537	
cg19624523	0.722740175095573	
cg19624524	0.159040223620212	
cg19624525	0.632799446181893	
cg19624526	0.205000172535026	
cg19624527	0.789339186595365	
cg19624528	0.516897573206941	
cg19624529	0.401716269473462	
cg19624530	0.209304573302626	
cg19624531	0.917167315865105	
cg19624532	0.345194794270425	
cg19624533	0.694120325601584	
cg19624534	0.902989681560401	
cg19624535	0.886783918648133	
cg19624536	0.888610303459488	
cg19624537	0.375996710976749	
cg19624538	0.20386780334845	
cg19624539	0.225743279805072	
cg19624540	0.0462265862057067	
cg19624541	0.267043523097903	
cg19624542	0.805173856181918	
cg19624543	0.240677149054343	
cg19624544	0.875545030845825	
cg19624545	0.383589110292362	
cg19624546	0.506200861149655	
cg19624547	0.97558900184215	
cg19624548	0.0572443569723271	
cg19624549	0.819476778262903	
cg19624550	0.342371777269318	
cg19624551	0.684242345087479	
cg19624552	0.42718028518003	
cg19624553	0.248862433939558	
cg19624554	0.271438105501101	
cg19624555	0.33595035956512	
cg19624556	0.727267067541377	
cg19624557	0.444553950449024	
cg19624558	0.113966210327149	
cg19624559	0.545387734710239	
cg19624560	0.223424438248569	
cg19624561	0.0913870181359207	
cg19624562	0.197361834089406	
cg19624563	0.538627033765171	
cg19624564	0.695768422652728	
cg19624565	0.874158495144916	
cg19624566	0.410791118558451	
cg19624567	0.025878746941228	
cg19624568	0.372671322709393	
cg19624569	0.203001715585838	
cg19624570	0.978741382399129	
cg19624571	0.0467923311586731	
cg19624572	0.464215403045244	
cg19624573	0.140037708592605	
cg19624574	0.777836844233538	
cg19624575	0.0457699948463564	
cg19624576	0.579103836436391	
cg19624577	0.734032765689584	
cg19624578	0.750872411997691	
cg19624579	0.088914220326478	
cg19624580	0.621634648639086	
cg19624581	0.0741801410608603	
cg19624582	0.790896089344637	
cg19624583	0.83517124729628	
cg19624584	0.316529165996878	
cg19624585	0.203550260041183	
cg19624586	0.522697885338134	
cg19624587	0.127088518583122	
cg19624588	0.883908252230733	
cg19624589	0.095451697967899	
cg19624590	0.933354574973272	
cg19624591	0.242322206041298	
cg19624592	0.399918432971819	
cg19624593	0.0915641048279273	
cg19624594	0.721661112700485	
cg19624595	0.0532042527091099	
cg19624596	0.741533874897208	
cg19624597	0.0675270961719552	
cg19624598	0.954939126170813	
cg19624599	0.628000778680531	
cg19624600	0.286723889901779	
cg19624601	0.809105172883494	
cg19624602	0.94380154604484	
cg19624603	0.652607266570349	
cg19624604	0.106853626038263	
cg19624605	0.735943864107	
cg19624606	0.3293524934448	
cg19624607	0.941931711394905	
cg19624608	0.257967519947475	
cg19624609	0.524445567157785	
cg19624610	0.978771673086871	
cg19624611	0.418045668791486	
cg19624612	0.994631310303138	
cg19624613	0.265118218677473	
cg19624614	0.0450157941744671	
cg19624615	0.883586477346241	
cg19624616	0.281757000587082	
cg19624617	0.507920657632479	
cg19624618	0.55213344316255	
cg19624619	0.811638322965054	
cg19624620	0.617438156684379	
cg19624621	0.258960282308376	
cg19624622	0.146867128893495	
cg19624623	0.233594945923075	
cg19624624	0.376186286644746	
cg19624625	0.866811141635647	
cg19624626	0.0461262914301274	
cg19624627	0.546829550028614	
cg19624628	0.734101816932691	
cg19624629	0.56690627236365	
cg19624630	0.786293400864215	
cg19624631	0.82996443594486	
cg19624632	0.878426093066717	
cg19624633	0.224176768539452	
cg19624634	0.849206974964776	
cg19624635	0.796242900941394	
cg19624636	0.437103328129331	
cg19624637	0.295006180867852	
cg19624638	0.763681636718542	
cg19624639	0.940358460633016	
cg19624640	0.166766008790709	
cg19624641	0.0600720727859141	
cg19624642	0.365448795977686	
cg19624643	0.526787385340249	
cg19624644	0.978492314172204	
cg19624645	0.876576523291889	
cg19624646	0.823462235676231	
cg19624647	0.855221146798058	
cg19624648	0.83199276554799	
cg19624649	0.705896125463662	
cg19624650	0.319867947936812	
cg19624651	0.178777218393238	
cg19624652	0.879503972133958	
cg19624653	0.692018693138826	
cg19624654	0.157716095380034	
cg19624655	0.885365329429807	
cg19624656	0.432952788544799	
cg19624657	0.456437224273898	
cg19624658	0.166095131982175	
cg19624659	0.414299031382051	
cg19624660	0.526415341742795	
cg19624661	0.0389557895068493	
cg19624662	0.840134365696466	
cg19624663	0.0462918027254017	
cg19624664	0.516559622821938	
cg19624665	0.1800562584287	
cg19624666	0.969940939632518	
cg19624667	0.251532457299678	
cg19624668	0.855830050720737	
cg19624669	0.137094769369319	
cg19624670	0.251060957768974	
cg19624671	0.852789987450282	
cg19624672	0.17721672040198	
cg19624673	0.884899312183784	
cg19624674	0.751036003861394	
cg19624675	0.0860805814061177	
cg19624676	0.956842000724842	
cg19624677	0.0315281556759508	
cg19624678	0.917209778700524	
cg19624679	0.973333874269073	
cg19624680	0.638006913819048	
cg19624681	0.139768698085002	
cg19624682	0.725740014589654	
cg19624683	0.509323957161233	
cg19624684	0.322138604121248	
cg19624685	0.501063032818998	
cg19624686	0.978203602758387	
cg19624687	0.947018390454751	
cg19624688	0.0344093796672826	
cg19624689	0.183060132207592	
cg19624690	0.445082483670896	
cg19624691	0.199904670040692	
cg19624692	0.0233255472060001	
cg19624693	0.42861458324713	
cg19624694	0.779021548957236	
cg19624695	0.433766122091005	
cg19624696	0.824353397671324	
cg19624697	0.831474718419234	
cg19624698	0.471821701902705	
cg19624699	0.161046869359674	
cg19624700	0.479201656623261	
cg19624701	0.530623948557982	
cg19624702	0.0111434814910778	
cg19624703	0.592308024807062	
cg19624704	0.909849118010345	
cg19624705	0.0707848598356352	
cg19624706	0.50773152528225	
cg19624707	0.957731043886912	
cg19624708	0.446428666903478	
cg19624709	0.992463705602476	
cg19624710	0.29977798841513	
cg19624711	0.330629885014733	
cg19624712	0.00244116198016283	
cg19624713	0.574136726794523	
cg19624714	0.347345008320642	
cg19624715	0.27229720212637	
cg19624716	0.370230594278862	
cg19624717	0.0935117201686169	
cg19624718	0.0666737781247093	
cg19624719	0.80253277279666	
cg19624720	0.180433549420109	
cg19624721	0.279783342120229	
cg19624722	0.0114848081552623	
cg19624723	0.73620771835079	
cg19624724	0.600130688417351	
cg19624725	0.061978802531469	
cg19624726	0.571232680450878	
cg19624727	0.221076491194697	
cg19624728	0.968579677999177	
cg19624729	0.290424304916379	
cg19624730	0.311223030217077	
cg19624731	0.199849992301103	
cg19624732	0.434440584955678	
cg19624733	0.317926099500678	
cg19624734	0.974383563801997	
cg19624735	0.177098738210589	
cg19624736	0.439761694336954	
cg19624737	0.0283350954827254	
cg19624738	0.266496364593719	
cg19624739	0.0128963360444651	
cg19624740	0.193679081290468	
cg19624741	0.429123685103854	
cg19624742	0.543793382621384	
cg19624743	0.391095270432272	
cg19624744	0.753321574949378	
cg19624745	0.389618966911467	
cg19624746	0.155281733366447	
cg19624747	0.877092737761639	
cg19624748	0.872106769868475	
cg19624749	0.821367698190511	
cg19624750	0.660901024154806	
cg19624751	0.0546717425600378	
cg19624752	0.343720623822151	
cg19624753	0.552786306886317	
cg19624754	0.0333160678850221	
cg19624755	0.597014464954041	
cg19624756	0.922446317830003	
cg19624757	0.29585071064946	
cg19624758	0.686071107652328	
cg19624759	0.940926616297247	
cg19624760	0.821863035279901	
cg19624761	0.560806005649676	
cg19624762	0.242015313326456	
cg19624763	0.602571516284729	
cg19624764	0.874237483026523	
cg19624765	0.201842295861142	
cg19624766	0.522847809314092	
cg19624767	0.463861332393426	
cg19624768	0.805711580436021	
cg19624769	0.337531459469582	
cg19624770	0.747344868369804	
cg19624771	0.958841626343915	
cg19624772	0.290263252422623	
cg19624773	0.681907833767138	
cg19624774	0.920340645800469	
cg19624775	0.3549862372243	
cg19624776	0.0860898494748503	
cg19624777	0.471163449463182	
cg19624778	0.85261319891574	
cg19624779	0.821379888779487	
cg19624780	0.0209751414812384	
cg19624781	0.233561931230392	
cg19624782	0.0497114464857735	
cg19624783	0.734102979237646	
cg19624784	0.738835893846909	
cg19624785	0.807398944627368	
cg19624786	0.3622337267822	
cg19624787	0.787364139435198	
cg19624788	0.452689423046964	
cg19624789	0.724911922941996	
cg19624790	0.568694838543456	
cg19624791	0.974020174516689	
cg19624792	0.0330776093848759	
cg19624793	0.755477808354868	
cg19624794	0.619924588864243	
cg19624795	0.115051688726479	
cg19624796	0.567212613266976	
cg19624797	0.174618998779978	
cg19624798	0.76034192392585	
cg19624799	0.586182607751428	
cg19624800	0.401947716498683	
cg19624801	0.962071059610772	
cg19624802	0.15602420241693	
cg19624803	0.637773944821584	
cg19624804	0.553329237616451	
cg19624805	0.538657062081788	
cg19624806	0.201164986492166	
cg19624807	0.922673830526386	
cg19624808	0.725032974734277	
cg19624809	0.97902038920267	
cg19624810	0.956483913856023	
cg19624811	0.729859609095882	
cg19624812	0.522547318773477	
cg19624813	0.916625580243561	
cg19624814	0.17164495275209	
cg19624815	0.920545955502797	
cg19624816	0.319549925330106	
cg19624817	0.627586083276228	
cg19624818	0.703693386687805	
cg19624819	0.466168408561444	
cg19624820	0.70717581525009	
cg19624821	0.696203130024061	
cg19624822	0.516758630982047	
cg19624823	0.731860999834343	
cg19624824	0.730200579143026	
cg19624825	0.847312117313211	
cg19624826	0.149626689218432	
cg19624827	0.864221206744764	
cg19624828	0.313580046346266	
cg19624829	0.813934354428754	
cg19624830	0.0713730386581087	
cg19624831	0.918408731422862	
cg19624832	0.591689955215818	
cg19624833	0.551749340106317	
cg19624834	0.293298032733714	
cg19624835	0.818141427981777	
cg19624836	0.783597660640708	
cg19624837	0.147550679525515	
cg19624838	0.90518583954687	
cg19624839	0.97229742246546	
cg19624840	0.643350939978531	
cg19624841	0.759717389298562	
cg19624842	0.699876117525426	
cg19624843	0.442625469648827	
cg19624844	0.0377854697452065	
cg19624845	0.575545718377667	
cg19624846	0.895880463972393	
cg19624847	0.236621144368612	
cg19624848	0.393011343132401	
cg19624849	0.93141842443884	
cg19624850	0.116611528480233	
cg19624851	0.516183952240345	
cg19624852	0.939936462390822	
cg19624853	0.430738924311002	
cg19624854	0.87279129575472	
cg19624855	0.543904904465458	
cg19624856	0.636066267211406	
cg19624857	0.446165827655196	
cg19624858	0.265821648766385	
cg19624859	0.154699803145753	
cg19624860	0.216910692060426	
cg19624861	0.263503941019493	
cg19624862	0.194182955417818	
cg19624863	0.456534447072072	
cg19624864	0.485761335772714	
cg19624865	0.564549281904034	
cg19624866	0.989196133222007	
cg19624867	0.548610113448729	
cg19624868	0.233090176595422	
cg19624869	0.204610707417347	
cg19624870	0.896119885577267	
cg19624871	0.302243951768753	
cg19624872	0.32121481767643	
cg19624873	0.533856127403292	
cg19624874	0.155389650898062	
cg19624875	0.867044072390988	
cg19624876	0.958467131751967	
cg19624877	0.970767106911309	
cg19624878	0.290175628835671	
cg19624879	0.541588107638318	
cg19624880	0.741036690626867	
cg19624881	0.314185662356768	
cg19624882	0.504124738740932	
cg19624883	0.838165365795609	
cg19624884	0.195310541283941	
cg19624885	0.726773937045579	
cg19624886	0.316975985514352	
cg19624887	0.427337400914338	
cg19624888	0.491989457295108	
cg19624889	0.598371310312298	
cg19624890	0.717183529195553	
cg19624891	0.613447766209465	
cg19624892	0.304807701677372	
cg19624893	0.762756027942271	
cg19624894	0.623826488022335	
cg19624895	0.354690210530726	
cg19624896	0.0561363142615308	
cg19624897	0.285930298944429	
cg19624898	0.592377278171869	
cg19624899	0.57344058596437	
cg19624900	0.88513760936	
cg19624901	0.6530717354849	
cg19624902	0.913739051138614	
cg19624903	0.554109482642468	
cg19624904	0.30518830386025	
cg19624905	0.375524765968571	
cg19624906	0.448207004694504	
cg19624907	0.694824368503596	
cg19624908	0.652305379006109	
cg19624909	0.8619873211568	
cg19624910	0.222001431963926	
cg19624911	0.694265624218449	
cg19624912	0.438526359088191	
cg19624913	0.794401318764026	
cg19624914	0.563942115521053	
cg19624915	0.184745722051241	
cg19624916	0.85348398800766	
cg19624917	0.828959085257871	
cg19624918	0.395809480899637	
cg19624919	0.0735415691289137	
cg19624920	0.894957057828784	
cg19624921	0.564787158641544	
cg19624922	0.392028545879438	
cg19624923	0.136356991738792	
cg19624924	0.0724955554361676	
cg19624925	0.0276782651167942	
cg19624926	0.70368076438881	
cg19624927	0.375012108612409	
cg19624928	0.975014634001784	
cg19624929	0.321017135201014	
cg19624930	0.527895697114538	
cg19624931	0.292855718214171	
cg19624932	0.986454126681981	
cg19624933	0.884556787639864	
cg19624934	0.142617501744073	
cg19624935	0.659905486818863	
cg19624936	0.986204541722133	
cg19624937	0.617487666917346	
cg19624938	0.311338466167302	
cg19624939	0.619367429163774	
cg19624940	0.336548635101937	
cg19624941	0.103504295159334	
cg19624942	0.84166197598569	
cg19624943	0.320118351526093	
cg19624944	0.869133000708112	
cg19624945	0.800086828823651	
cg19624946	0.303325328815633	
cg19624947	0.979517194656146	
cg19624948	0.444907860334458	
cg19624949	0.514046165066444	
cg19624950	0.509861966082295	
cg19624951	0.516130350732078	
cg19624952	0.131613203527888	
cg19624953	0.362923694256729	
cg19624954	0.112555730628907	
cg19624955	0.748594375037647	
cg19624956	0.366026753812277	
cg19624957	0.843845555402288	
cg19624958	0.372509353114395	
cg19624959	0.304861100553039	
cg19624960	0.424702123258403	
cg19624961	0.223910645725261	
cg19624962	0.0911118519066077	
cg19624963	0.973699876594418	
cg19624964	0.484527442824662	
cg19624965	0.662385312883357	
cg19624966	0	
cg19624967	0.764959412316336	
cg19624968	0.428418937960943	
cg19624969	0.284112727811122	
cg19624970	0.324655389341014	
cg19624971	0.544778960667741	
cg19624972	0.29096133323874	
cg19624973	0.759374271659971	
cg19624974	0.627531867031676	
cg19624975	0.30166645767672	
cg19624976	0.454710948243408	
cg19624977	0.815777150987598	
cg19624978	0.955395412591327	
cg19624979	0.24532745386411	
cg19624980	0.00243918758249085	
cg19624981	0.295436568778704	
cg19624982	0.554421804576655	
cg19624983	0.490445407606561	
cg19624984	0.161938299364445	
cg19624985	0.225245282189657	
cg19624986	0.549081948331392	
cg19624987	0.615866088672444	
cg19624988	0.231464408763194	
cg19624989	0.23523770350046	
cg19624990	0.924045464769083	
cg19624991	0.715587669010005	
cg19624992	0.144435053945815	
cg19624993	0.00488797139593658	
cg19624994	0.369885803612428	
cg19624995	0.0133457289963419	
cg19624996	0.80265336895938	
cg19624997	0.999942526083469	
cg19624998	0.13874528861922	
cg19624999	0.813484051112504	
cg19625000	0.566198020151984	
cg19625001	0.217459153171947	
cg19625002	0.659857559225811	
cg19625003	0.0263522336866627	
cg19625004	0.312816609633217	
cg19625005	0.608753947535931	
cg19625006	0.133684410192119	
cg19625007	0.602745205088659	
cg19625008	0.1902373075013	
cg19625009	0.129610410995692	
cg19625010	0.349859020441002	
cg19625011	0.745232668244557	
cg19625012	0.84403954750227	
cg19625013	0.902912341568756	
cg19625014	0.348815258977999	
cg19625015	0.689295276191685	
cg19625016	0.646489665498053	
cg19625017	0.948563953037584	
cg19625018	0.731336142585274	
cg19625019	0.574862881510781	
cg19625020	0.973394753033804	
cg19625021	0.30357750052936	
cg19625022	0.117093215520703	
cg19625023	0.606331801934105	
cg19625024	0.620040864630996	
cg19625025	0.339089970367785	
cg19625026	0.285873714068338	
cg19625027	0.0160660090976029	
cg19625028	0.21403407068494	
cg19625029	0.49246181647411	
cg19625030	0.0661411133711211	
cg19625031	0.195944845643247	
cg19625032	0.673729999931014	
cg19625033	0.687299776751235	
cg19625034	0.116621532200618	
cg19625035	0.719144362437003	
cg19625036	0.261049695098822	
cg19625037	0.0576156485583159	
cg19625038	0.361055717485976	
cg19625039	0.974224730584199	
cg19625040	0.858201550102364	
cg19625041	0.171577120790032	
cg19625042	0.473774191729096	
cg19625043	0.458755745658681	
cg19625044	0.589839253184323	
cg19625045	0.862998006685221	
cg19625046	0.902587149820626	
cg19625047	0.249562662750829	
cg19625048	0.328232455208664	
cg19625049	0.533920667243554	
cg19625050	0.298334336975282	
cg19625051	0.543687232635236	
cg19625052	0.969611585099176	
cg19625053	0.179965733497183	
cg19625054	0.117880235939228	
cg19625055	0.927414616825609	
cg19625056	0.394043876423812	
cg19625057	0.76723859501578	
cg19625058	0.645628272844959	
cg19625059	0.305481397069741	
cg19625060	0.382558386503258	
cg19625061	0.201022490425249	
cg19625062	0.528166152715229	
cg19625063	0.656718093094129	
cg19625064	0.879536415742366	
cg19625065	0.818102295863276	
cg19625066	0.406228596386865	
cg19625067	0.950947615836249	
cg19625068	0.0809122203119474	
cg19625069	0.0645944282842562	
cg19625070	0.43033209085324	
cg19625071	0.49889853583724	
cg19625072	0.184637080614271	
cg19625073	0.543126409661281	
cg19625074	0.0857439126183584	
cg19625075	0.425662840271289	
cg19625076	0.860153265216861	
cg19625077	0.239014711360139	
cg19625078	0.520480203536561	
cg19625079	0.15302090761782	
cg19625080	0.884200222821017	
cg19625081	0.803187030817433	
cg19625082	0.246647372684475	
cg19625083	0.198459265814328	
cg19625084	0.616707444848541	
cg19625085	0.836964694396993	
cg19625086	0.708483508069039	
cg19625087	0.976281136248817	
cg19625088	0.557841532042909	
cg19625089	0.111839310606628	
cg19625090	0.238734976388006	
cg19625091	0.973710215878743	
cg19625092	0.561170105639953	
cg19625093	0.801652804162763	
cg19625094	0.505279686075844	
cg19625095	0.928402287512359	
cg19625096	0.968643435223756	
cg19625097	0.195510552502008	
cg19625098	0.690721176136617	
cg19625099	0.14027294065731	
cg19625100	0.287360866959993	
cg19625101	0.158970823628457	
cg19625102	0.81141386026684	
cg19625103	0.705844987177893	
cg19625104	0.585482577563713	
cg19625105	0.920290338066035	
cg19625106	0.248973420855764	
cg19625107	0.789399123243318	
cg19625108	0.117506133601167	
cg19625109	0.528747105930446	
cg19625110	0.905754533910008	
cg19625111	0.407620130469946	
cg19625112	0.681663982718052	
cg19625113	0.0481392294641022	
cg19625114	0.212938640892002	
cg19625115	0.691160084656546	
cg19625116	0.39765554397839	
cg19625117	0.511269584572116	
cg19625118	0.0555142982785659	
cg19625119	0.464386710118172	
cg19625120	0.0334098900840352	
cg19625121	0.324276361627772	
cg19625122	0.214451169280286	
cg19625123	0.421848781285586	
cg19625124	0.442228806429519	
cg19625125	0.444966400116483	
cg19625126	0.861395534730039	
cg19625127	0.865384800166332	
cg19625128	0.93001927671662	
cg19625129	0.712048418009899	
cg19625130	0.624019843125811	
cg19625131	0.760787812371398	
cg19625132	0.72010160914388	
cg19625133	0.637921803678795	
cg19625134	0.105399015900722	
cg19625135	0.682753471163225	
cg19625136	0.108553832304118	
cg19625137	0.599991439168482	
cg19625138	0.388308033515229	
cg19625139	0.966795842036501	
cg19625140	0.66037071846582	
cg19625141	0.745265373429411	
cg19625142	0.175142043693025	
cg19625143	0.410768872397902	
cg19625144	0.629643509469368	
cg19625145	0.25085579504732	
cg19625146	0.79636521959268	
cg19625147	0.693178735610955	
cg19625148	0.299780387687694	
cg19625149	0.0246800393133746	
cg19625150	0.557677251885064	
cg19625151	0.881004388759909	
cg19625152	0.674255116655293	
cg19625153	0.644509380129968	
cg19625154	0.354777387021097	
cg19625155	0.242976430488277	
cg19625156	0.568505772527173	
cg19625157	0.745035140313603	
cg19625158	0.203494631732827	
cg19625159	0.839701790011939	
cg19625160	0.748961619637659	
cg19625161	0.386134368496834	
cg19625162	0.258913643099901	
cg19625163	0.0622012244955979	
cg19625164	0.731169014744347	
cg19625165	0.680865290375964	
cg19625166	0.262509008468623	
cg19625167	0.140730796245642	
cg19625168	0.39176247051984	
cg19625169	0.773160556489981	
cg19625170	0.478416240022454	
cg19625171	0.867874692120193	
cg19625172	0.0460429971152549	
cg19625173	0.205929776768428	
cg19625174	0.0731120472050105	
cg19625175	0.395033178556255	
cg19625176	0.454276538542202	
cg19625177	0.687767067749245	
cg19625178	0.633486805338967	
cg19625179	0.733633606538321	
cg19625180	0.055565875080736	
cg19625181	0.608423280168789	
cg19625182	0.809159561444314	
cg19625183	0.285175091669392	
cg19625184	0.68499575250301	
cg19625185	0.180253272177669	
cg19625186	0.537050481396383	
cg19625187	0.0366195957470969	
cg19625188	0.014427346315087	
cg19625189	0.235272829534751	
cg19625190	0.879702271836836	
cg19625191	0.447512358627259	
cg19625192	0.820921241011474	
cg19625193	0.108261067764194	
cg19625194	0.242889435313197	
cg19625195	0.862959915151454	
cg19625196	0.814902702350737	
cg19625197	0.0969465236949018	
cg19625198	0.466860997669509	
cg19625199	0.926078078043617	
cg19625200	0.571030192386597	
cg19625201	0.819472447713488	
cg19625202	0.477329198622257	
cg19625203	0.225549396067138	
cg19625204	0.247461817517431	
cg19625205	0.298312802018547	
cg19625206	0.18357511161836	
cg19625207	0.0369297358440696	
cg19625208	0.0179081510331399	
cg19625209	0.201635283826663	
cg19625210	0.668082585003231	
cg19625211	0.958262156709726	
cg19625212	0.263488358043246	
cg19625213	0.906857500348784	
cg19625214	0.0204435227640317	
cg19625215	0.186592094236748	
cg19625216	0.5710895343232	
cg19625217	0.827748511165333	
cg19625218	0.645708188328927	
cg19625219	0.875545777031002	
cg19625220	0.575593310801977	
cg19625221	0.291241577878506	
cg19625222	0.409636324573874	
cg19625223	0.694230244143792	
cg19625224	0.408346652096625	
cg19625225	0.342845745237387	
cg19625226	0.176608898246015	
cg19625227	0.339689586483376	
cg19625228	0.0695745426518094	
cg19625229	0.0986522990346426	
cg19625230	0.84610818767103	
cg19625231	0.579424624300654	
cg19625232	0.379511449195956	
cg19625233	0.328148491130929	
cg19625234	0.094865467969428	
cg19625235	0.44547904453897	
cg19625236	0.682769314299787	
cg19625237	0.668468899872681	
cg19625238	0.853482816093128	
cg19625239	0.0232671861295829	
cg19625240	0.606731554929037	
cg19625241	0.487235431703983	
cg19625242	0.575069068298343	
cg19625243	0.97565860107532	
cg19625244	0.53572646374643	
cg19625245	0.0250904645961427	
cg19625246	0.140235574891235	
cg19625247	0.629400461305435	
cg19625248	0.0718334677518238	
cg19625249	0.0532132494250235	
cg19625250	0.0111699842485712	
