#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19628326	0.816851957935911	
cg19628327	0.265475758842996	
cg19628328	0.538066752136856	
cg19628329	0.87475429757858	
cg19628330	0.604821348069531	
cg19628331	0.960306916918859	
cg19628332	0.564577045682087	
cg19628333	0.500631609894128	
cg19628334	0.366664118471679	
cg19628335	0.651205978734802	
cg19628336	0.265272196218531	
cg19628337	0.252665374668183	
cg19628338	0.0719776586514254	
cg19628339	0.852180957327546	
cg19628340	0.925233493606742	
cg19628341	0.79769810152904	
cg19628342	0.231723894732933	
cg19628343	0.0131171601317498	
cg19628344	0.474304048296111	
cg19628345	0.423433862466159	
cg19628346	0.934558954901291	
cg19628347	0.339061974300106	
cg19628348	0.426864480200203	
cg19628349	0.775044158461537	
cg19628350	0.920408941266129	
cg19628351	0.691525013655056	
cg19628352	0.912210528017195	
cg19628353	0.301657024521698	
cg19628354	0.259704920057934	
cg19628355	0.764294186184556	
cg19628356	0.317632489374126	
cg19628357	0.198829063460831	
cg19628358	0.252792361769045	
cg19628359	0.668014217715044	
cg19628360	0.34927077065564	
cg19628361	0.648815970171756	
cg19628362	0.874206127470188	
cg19628363	0.486765986612892	
cg19628364	0.281334453999024	
cg19628365	0.00353265977742306	
cg19628366	0.594349857282539	
cg19628367	0.0535685815227632	
cg19628368	0.125844220278502	
cg19628369	0.766293090073275	
cg19628370	0.13464520984795	
cg19628371	0.107933004025426	
cg19628372	0.0764239257677267	
cg19628373	0.91190037457074	
cg19628374	0.494299252473329	
cg19628375	0.57829178510517	
cg19628376	0.712844145394011	
cg19628377	0.810385803595372	
cg19628378	0.197193480111559	
cg19628379	0.421291899427341	
cg19628380	0.254759910124002	
cg19628381	0.36542640257173	
cg19628382	0.885170821377804	
cg19628383	0.482766679127709	
cg19628384	0.143446950262532	
cg19628385	0.173376031723116	
cg19628386	0.0666192925115949	
cg19628387	0.494612402156438	
cg19628388	0.827851561156801	
cg19628389	0.066739081939133	
cg19628390	0.336994562253455	
cg19628391	0.630379620659262	
cg19628392	0.522319780916517	
cg19628393	0.958245398056571	
cg19628394	0.897877388879601	
cg19628395	0.929529385829357	
cg19628396	0.412900814831146	
cg19628397	0.0922659316526236	
cg19628398	0.510719689563151	
cg19628399	0.667465918234406	
cg19628400	0.534453464667724	
cg19628401	0.876847152995076	
cg19628402	0.864347448053489	
cg19628403	0.914682149583649	
cg19628404	0.644973656241019	
cg19628405	0.780530206016607	
cg19628406	0.0725662055921719	
cg19628407	0.834398949836108	
cg19628408	0.476711792174427	
cg19628409	0.0392060623650454	
cg19628410	0.214550218717387	
cg19628411	0.757901152541372	
cg19628412	0.169675674864135	
cg19628413	0.18791639320031	
cg19628414	0.864384535279434	
cg19628415	0.190965712157022	
cg19628416	0.78669557637978	
cg19628417	0.789265571259678	
cg19628418	0.0117426754171506	
cg19628419	0.178137533130757	
cg19628420	0.434082912362538	
cg19628421	0.477542156147798	
cg19628422	0.667536765361284	
cg19628423	0.230622061306509	
cg19628424	0.976909204258407	
cg19628425	0.883379507232693	
cg19628426	0.254649150747138	
cg19628427	0.567858358485188	
cg19628428	0	
cg19628429	0.262530172915885	
cg19628430	0.59346176146599	
cg19628431	0.177913860890245	
cg19628432	0.121981454527834	
cg19628433	0.980658278313768	
cg19628434	0.125797421757103	
cg19628435	0.356770684040127	
cg19628436	0.685277784371328	
cg19628437	0.947683950268351	
cg19628438	0.0733659080137241	
cg19628439	0.0421896644211896	
cg19628440	0.929338757373531	
cg19628441	0.44607539136037	
cg19628442	0.280531781564783	
cg19628443	0.86238417811536	
cg19628444	0.139000437828447	
cg19628445	0.901885617476619	
cg19628446	0.387812551234817	
cg19628447	0.813492689299447	
cg19628448	0.773248692756159	
cg19628449	0.306411778902535	
cg19628450	0.717176671985197	
cg19628451	0.718074712254188	
cg19628452	0.688423118994632	
cg19628453	0.037519075964136	
cg19628454	0.0339494445376818	
cg19628455	0.563811315689863	
cg19628456	0.133667279092739	
cg19628457	0.57231848068139	
cg19628458	0.125565806940063	
cg19628459	0.573136535362835	
cg19628460	0.3809258824726	
cg19628461	0.188953043848974	
cg19628462	0.375614075977608	
cg19628463	0.716785217976785	
cg19628464	0.983329313034054	
cg19628465	0.192384535844911	
cg19628466	0.376658069584339	
cg19628467	0.0756855892457549	
cg19628468	0.583112464223492	
cg19628469	0.52286835212504	
cg19628470	0.912317530713093	
cg19628471	0.0834439843275699	
cg19628472	0.88657392466455	
cg19628473	0.558248126486817	
cg19628474	0.589052726733709	
cg19628475	0.606464800627395	
cg19628476	0.105037192137996	
cg19628477	0.893141474049077	
cg19628478	0.416980139234504	
cg19628479	0.156100105981122	
cg19628480	0.977754158075384	
cg19628481	0.215456674317766	
cg19628482	0.643098769678928	
cg19628483	0.806227142197451	
cg19628484	0.566612211091557	
cg19628485	0.874663629543642	
cg19628486	0.235430804223901	
cg19628487	0.410306481559967	
cg19628488	0.0477537153121243	
cg19628489	0.558679047476976	
cg19628490	0.475486974037319	
cg19628491	0.962532074075953	
cg19628492	0.877070551247194	
cg19628493	0.248735145602521	
cg19628494	0.987083031862866	
cg19628495	0.411847747131882	
cg19628496	0.0164988961359884	
cg19628497	0.421329836199323	
cg19628498	0.305143111478393	
cg19628499	0.0609748572872938	
cg19628500	0.184628141319748	
cg19628501	0.850896327967126	
cg19628502	0.210600837061503	
cg19628503	0.287448144664401	
cg19628504	0.525578000288115	
cg19628505	0.712396504263377	
cg19628506	0.162691236254301	
cg19628507	0.820653871343929	
cg19628508	0.684860057346231	
cg19628509	0.0893395867461715	
cg19628510	0.509986893378744	
cg19628511	0.864462830470355	
cg19628512	0.830970953710376	
cg19628513	0.311956582246408	
cg19628514	0.458625797034326	
cg19628515	0.0470454984514861	
cg19628516	0.72266473922462	
cg19628517	0.0135054339284606	
cg19628518	0.196985425477436	
cg19628519	0.474636305287836	
cg19628520	0.284411449859493	
cg19628521	0.0476629710890509	
cg19628522	0.333890552063454	
cg19628523	0.464604165189259	
cg19628524	0.985438033461866	
cg19628525	0.0359322013246094	
cg19628526	0.795938553038309	
cg19628527	0.339988362527587	
cg19628528	0.0775973775333148	
cg19628529	0.571447345605593	
cg19628530	0.42269102197381	
cg19628531	0.778667817542391	
cg19628532	0.712866607146819	
cg19628533	0.399404705451268	
cg19628534	0.0769819942387429	
cg19628535	0.536992347902483	
cg19628536	0.795656337686725	
cg19628537	0.600937160673303	
cg19628538	0.563317137328858	
cg19628539	0.132101488390418	
cg19628540	0.436094275215981	
cg19628541	0.86826976754436	
cg19628542	0.655339341804254	
cg19628543	0.662554558533561	
cg19628544	0.696372345501857	
cg19628545	0.794237864975376	
cg19628546	0.191073315429036	
cg19628547	0.710173652103965	
cg19628548	0.0818340938599457	
cg19628549	0.394370216126452	
cg19628550	0.628033194787578	
cg19628551	0.345581064613657	
cg19628552	0.432806540519458	
cg19628553	0.102164205760125	
cg19628554	0.0369608990406829	
cg19628555	0.150066590684291	
cg19628556	0.000904124173571507	
cg19628557	0.95333690050491	
cg19628558	0.890348030881726	
cg19628559	0.614148098022457	
cg19628560	0.650768627565015	
cg19628561	0.847384870407726	
cg19628562	0.916501914784506	
cg19628563	0.782906133362329	
cg19628564	0.111229503144152	
cg19628565	0.535606000187184	
cg19628566	0.025069502141585	
cg19628567	0.140531736483857	
cg19628568	0.0530667015211333	
cg19628569	0.34129079064118	
cg19628570	0.888757898284181	
cg19628571	0.357200498962948	
cg19628572	0.836081807674817	
cg19628573	0.85919070905069	
cg19628574	0.929988760703951	
cg19628575	0.242927634714149	
cg19628576	0.33214068862957	
cg19628577	0.013189256596475	
cg19628578	0.104740822821957	
cg19628579	0.0756425822136063	
cg19628580	0.422713867054244	
cg19628581	0.959885316747539	
cg19628582	0.376261459549506	
cg19628583	0.674686839020325	
cg19628584	0.646281571471677	
cg19628585	0.0567804142498808	
cg19628586	0.833836073494864	
cg19628587	0.58496518903653	
cg19628588	0.421104938040525	
cg19628589	0.731191560179768	
cg19628590	0.0689284089969451	
cg19628591	0.958965038465567	
cg19628592	0.186721999443997	
cg19628593	0.979679311839584	
cg19628594	0.857452130702384	
cg19628595	0.862196087002884	
cg19628596	0.560253383964	
cg19628597	0.54169205304887	
cg19628598	0.733340761418329	
cg19628599	0.622241313771562	
cg19628600	0.327513879028075	
cg19628601	0.88957876064061	
cg19628602	0.594164080550821	
cg19628603	0.405956406752851	
cg19628604	0.252908887007101	
cg19628605	0.590992086504186	
cg19628606	0.243186649084796	
cg19628607	0.960111228727004	
cg19628608	0.163473307385994	
cg19628609	0.672223616081933	
cg19628610	0.670029850630289	
cg19628611	0.717749330811539	
cg19628612	0.734745006098567	
cg19628613	0.242255805649439	
cg19628614	0.570400066330937	
cg19628615	0.10371118573026	
cg19628616	0.236782400458118	
cg19628617	0.318932539477553	
cg19628618	0.826787866214876	
cg19628619	0.5512471621169	
cg19628620	0.902761710503003	
cg19628621	0.146542096820859	
cg19628622	0.590634314545849	
cg19628623	0.381774860704043	
cg19628624	0.327167354152867	
cg19628625	0.650096082019663	
cg19628626	0.674364093160328	
cg19628627	0.747757002039921	
cg19628628	0.405986785397994	
cg19628629	0.33234493481594	
cg19628630	0.219197624460467	
cg19628631	0.0728520357260609	
cg19628632	0.799322852023216	
cg19628633	0.242998440093295	
cg19628634	0.802775832026779	
cg19628635	0.0657885825858571	
cg19628636	0.742608098180059	
cg19628637	0.684245944284933	
cg19628638	0.664026087040357	
cg19628639	0.737194436498254	
cg19628640	0.363979040011544	
cg19628641	0.695117664373428	
cg19628642	0.694663996466667	
cg19628643	0.572775659960173	
cg19628644	0.516160659356649	
cg19628645	0.995500204033304	
cg19628646	0.364291616126222	
cg19628647	0.619902002591255	
cg19628648	0.487838962849441	
cg19628649	0.447723973643469	
cg19628650	0.908834860921446	
cg19628651	0.0876486509079514	
cg19628652	0.624164313746902	
cg19628653	0.155738823157934	
cg19628654	0.0544671221154647	
cg19628655	0.367292951367124	
cg19628656	0.0320271166954407	
cg19628657	0.193836915021755	
cg19628658	0.702928476885966	
cg19628659	0.856529554517734	
cg19628660	0.451323080559937	
cg19628661	0.201449333510263	
cg19628662	0.532366863137556	
cg19628663	0.774073053518246	
cg19628664	0.513500270590671	
cg19628665	0.257249418428127	
cg19628666	0.150468192600171	
cg19628667	0.986356213355633	
cg19628668	0.765125384989694	
cg19628669	0.980465263038909	
cg19628670	0.698827450628487	
cg19628671	0.588594818419984	
cg19628672	0.960893337951897	
cg19628673	0.34277561388564	
cg19628674	0.892632673862732	
cg19628675	0.992838738300955	
cg19628676	0.853786304039774	
cg19628677	0.708033924749237	
cg19628678	0.240450593691428	
cg19628679	0.754096399499136	
cg19628680	0.251710497090986	
cg19628681	0.962870999951245	
cg19628682	0.221357514129509	
cg19628683	0.139950641593234	
cg19628684	0.353076999033821	
cg19628685	0.591971368993882	
cg19628686	0.295826632424435	
cg19628687	0.781242946792624	
cg19628688	0.231770702775873	
cg19628689	0.705123011249219	
cg19628690	0.983817561429942	
cg19628691	0.159795157168108	
cg19628692	0.689906198665839	
cg19628693	0.870997869863136	
cg19628694	0.360032397114495	
cg19628695	0.646017710263972	
cg19628696	0.987831098360908	
cg19628697	0.883142161027776	
cg19628698	0.114946900307588	
cg19628699	0.306055651645363	
cg19628700	0.958335854414009	
cg19628701	0.169309971987553	
cg19628702	0.73933595018966	
cg19628703	0.8043671821751	
cg19628704	0.68523962156676	
cg19628705	0.673090182666707	
cg19628706	0.0457819926926119	
cg19628707	0.409188622482451	
cg19628708	0.413058375518525	
cg19628709	0.269871251565749	
cg19628710	0.946481829440808	
cg19628711	0.0581223223811701	
cg19628712	0.575989016108832	
cg19628713	0.396208207674558	
cg19628714	0.336572158259035	
cg19628715	0.408285434052521	
cg19628716	0.724647566214023	
cg19628717	0.320884628336967	
cg19628718	0.736698033417065	
cg19628719	0.315470945462449	
cg19628720	0.386531192238384	
cg19628721	0.707736350733045	
cg19628722	0.849141027085266	
cg19628723	0.878885364070238	
cg19628724	0.951365695570146	
cg19628725	0.968361886367122	
cg19628726	0.418760219322716	
cg19628727	0.144294876283059	
cg19628728	0.504987350675703	
cg19628729	0.169503958674749	
cg19628730	0.749117570241155	
cg19628731	0.250706617851957	
cg19628732	0.243149666855561	
cg19628733	0.308536824663685	
cg19628734	0.419934856366184	
cg19628735	0.845612412469353	
cg19628736	0.732066449538237	
cg19628737	0.111760312211101	
cg19628738	0.521511495436223	
cg19628739	0.0568814256957128	
cg19628740	0.987342770493107	
cg19628741	0.719927022070371	
cg19628742	0.0845681578791193	
cg19628743	0.967639617192222	
cg19628744	0.165746231859366	
cg19628745	0.454490011075908	
cg19628746	0.531286242416264	
cg19628747	0.628784762190397	
cg19628748	0.67479428157014	
cg19628749	0.41081188445172	
cg19628750	0.438132449331931	
cg19628751	0.292996833186539	
cg19628752	0.190400669920661	
cg19628753	0.150544892382937	
cg19628754	0.932554892889394	
cg19628755	0.849409096735005	
cg19628756	0.258695334284243	
cg19628757	0.737653332152141	
cg19628758	0.338747256666424	
cg19628759	0.636776596342399	
cg19628760	0.843033338570033	
cg19628761	0.0772047587852974	
cg19628762	0.480386521064203	
cg19628763	0.628711185872541	
cg19628764	0.973320703948087	
cg19628765	0.0777531671933989	
cg19628766	0.50846295642331	
cg19628767	0.387578014414616	
cg19628768	0.942213335244624	
cg19628769	0.672306574129026	
cg19628770	0.472772846995442	
cg19628771	0.292489147949807	
cg19628772	0.342541056051716	
cg19628773	0.0968952837999546	
cg19628774	0.911534347423581	
cg19628775	0.743789451896991	
cg19628776	0.0222039531621028	
cg19628777	0.217851548719046	
cg19628778	0.581774234222069	
cg19628779	0.192897337143487	
cg19628780	0.30388862851204	
cg19628781	0.191064749500915	
cg19628782	0.212226588050501	
cg19628783	0.788682185703874	
cg19628784	0.337262051797826	
cg19628785	0.160515145187166	
cg19628786	0.0560234323002905	
cg19628787	0.113256713358716	
cg19628788	0.991595035297712	
cg19628789	0.530068341184352	
cg19628790	0.675730115927265	
cg19628791	0.712865624866905	
cg19628792	0.936037033867907	
cg19628793	0.91823861063908	
cg19628794	0.216030806511004	
cg19628795	0.165906913483739	
cg19628796	1	
cg19628797	0.741070958384892	
cg19628798	0.698890403359629	
cg19628799	0.776514692420566	
cg19628800	0.193212062672044	
cg19628801	0.750645728783965	
cg19628802	0.60849716038642	
cg19628803	0.340241099196753	
cg19628804	0.433812299117804	
cg19628805	0.646283724299384	
cg19628806	0.589682944295438	
cg19628807	0.440044143525549	
cg19628808	0.533854429354254	
cg19628809	0.287135284295686	
cg19628810	0.546611308879434	
cg19628811	0.641990955747182	
cg19628812	0.249943111310737	
cg19628813	0.664487378093594	
cg19628814	0.139761541480369	
cg19628815	0.819389802730715	
cg19628816	0.83923053585224	
cg19628817	0.810224480537635	
cg19628818	0.373004361421782	
cg19628819	0.442048626348309	
cg19628820	0.0198148913483027	
cg19628821	0.578533115927679	
cg19628822	0.384056908333222	
cg19628823	0.482433794181331	
cg19628824	0.642043763926719	
cg19628825	0.166967741400862	
cg19628826	0.344130648799089	
cg19628827	0.138229933832241	
cg19628828	0.432276028411528	
cg19628829	0.335167045056001	
cg19628830	0.565772671865362	
cg19628831	0.534550641767769	
cg19628832	0.483580521611237	
cg19628833	0.0173408943446114	
cg19628834	0.114108115676535	
cg19628835	0.596352275641406	
cg19628836	0.671283100481184	
cg19628837	0.507434614422807	
cg19628838	0.297609732319175	
cg19628839	0.249714626198396	
cg19628840	0.85090841113203	
cg19628841	0.955910018378125	
cg19628842	0.137654661940274	
cg19628843	0.859714803047181	
cg19628844	0.353483113600795	
cg19628845	0.859101138220182	
cg19628846	0.815215273690074	
cg19628847	0.243483860807041	
cg19628848	0.797041342963052	
cg19628849	0.308058719436523	
cg19628850	0.367146387640781	
cg19628851	0.120537819332999	
cg19628852	0.920380661500099	
cg19628853	0.361638239550079	
cg19628854	0.987423498160947	
cg19628855	0.761010473524485	
cg19628856	0.088769601079403	
cg19628857	0.154008975611787	
cg19628858	0.570393917350369	
cg19628859	0.429775370150424	
cg19628860	0.399748718592287	
cg19628861	0.757098516301901	
cg19628862	0.0852038428444277	
cg19628863	0.722175798101912	
cg19628864	0.122099005807019	
cg19628865	0.84186018114011	
cg19628866	0.913425175746694	
cg19628867	0.71150464418446	
cg19628868	0.806452645706252	
cg19628869	0.719895707816082	
cg19628870	0.075519579203657	
cg19628871	0.159110594697459	
cg19628872	0.413407181351822	
cg19628873	0.366871848823135	
cg19628874	0.463379131179042	
cg19628875	0.806556838019129	
cg19628876	0.00647290000969271	
cg19628877	0.0130070129221023	
cg19628878	0.0506439516944986	
cg19628879	0.617011065681982	
cg19628880	0.207138831352259	
cg19628881	0.425885600974186	
cg19628882	0.58045327939915	
cg19628883	0.0141449186572288	
cg19628884	0.935300578630859	
cg19628885	0.591033655181539	
cg19628886	0.233248471445734	
cg19628887	0.975314431550964	
cg19628888	0.173551065495763	
cg19628889	0.53032570714649	
cg19628890	0.389687994311617	
cg19628891	0.355835260196933	
cg19628892	0.743081553481413	
cg19628893	0.58667756337624	
cg19628894	0.304891163170414	
cg19628895	0.0148995409005718	
cg19628896	0.496634148551233	
cg19628897	0.0885798506381257	
cg19628898	0.217414025377744	
cg19628899	0.532139356451953	
cg19628900	0.498656715216528	
cg19628901	0.320651275655674	
cg19628902	0.716915456775872	
cg19628903	0.66878106155579	
cg19628904	0.287930850997215	
cg19628905	0	
cg19628906	0.852958505133362	
cg19628907	0.599682958924807	
cg19628908	0.642368933751495	
cg19628909	0.282164469353634	
cg19628910	0.717940767748214	
cg19628911	0.813427996665499	
cg19628912	0.830342621383334	
cg19628913	0.812731944243342	
cg19628914	0.63926135180829	
cg19628915	0.319650584637878	
cg19628916	0.219607840306421	
cg19628917	0.109646748014948	
cg19628918	0.626748213054219	
cg19628919	0.786374384405014	
cg19628920	0.749809237097346	
cg19628921	0.542462623551245	
cg19628922	0.419155111420661	
cg19628923	0.542664556585571	
cg19628924	0.0629593042565641	
cg19628925	0.449611057642856	
cg19628926	0.590074233476104	
cg19628927	0.695894352971734	
cg19628928	0.693589069461088	
cg19628929	0.845893726246995	
cg19628930	0.00319460873543102	
cg19628931	0.954983189137916	
cg19628932	0.276469013872449	
cg19628933	0.177862939288027	
cg19628934	0.161475088716618	
cg19628935	0.0824520983918607	
cg19628936	0.618959818249127	
cg19628937	0.29249627455761	
cg19628938	0.691432144223587	
cg19628939	0.806316292774645	
cg19628940	0.823592060941499	
cg19628941	0.727062252113966	
cg19628942	0.218159104146303	
cg19628943	0.147118582480606	
cg19628944	0.370619156292483	
cg19628945	0.620507875662008	
cg19628946	0.4283675566196	
cg19628947	0.991821949645176	
cg19628948	0.458179472164291	
cg19628949	0.695907529585075	
cg19628950	0.498261541958066	
cg19628951	0.481559443793381	
cg19628952	0.920617173484588	
cg19628953	0.908174171865329	
cg19628954	0.743952200300976	
cg19628955	0.504398096068176	
cg19628956	0.853193267940603	
cg19628957	0.200896915895903	
cg19628958	0.302323821280131	
cg19628959	0.387753857623969	
cg19628960	0.242763509941683	
cg19628961	0.440359066365366	
cg19628962	0.644607900243362	
cg19628963	0.616577621890371	
cg19628964	0.675668963370472	
cg19628965	0.473815972254824	
cg19628966	0.37365276836269	
cg19628967	0.984286354288702	
cg19628968	0.946675049111005	
cg19628969	0.945443655417862	
cg19628970	0.0271057011912304	
cg19628971	0.978012516038876	
cg19628972	0.205607235127371	
cg19628973	0.946472724971976	
cg19628974	0.786658120342686	
cg19628975	0.997353410909354	
cg19628976	0.110220838531484	
cg19628977	0.765626889904984	
cg19628978	0.13238750424763	
cg19628979	0.37033014600201	
cg19628980	0.907205305146819	
cg19628981	0.220030714528652	
cg19628982	0.594864779881535	
cg19628983	0.644879742476411	
cg19628984	0.822471201522499	
cg19628985	0.330525359282204	
cg19628986	0.337788326174809	
cg19628987	0.781230008345474	
cg19628988	0.280697671809297	
cg19628989	0.766585882881675	
cg19628990	0.502584575290044	
cg19628991	0.436111041111612	
cg19628992	0.153156264658618	
cg19628993	0.00221688636512251	
cg19628994	0.190897754842596	
cg19628995	0.224098002518768	
cg19628996	0.365248812240941	
cg19628997	0.390129828602941	
cg19628998	0.796877747860498	
cg19628999	0.256713687889681	
cg19629000	0.473372543622439	
cg19629001	0.596513985517268	
cg19629002	0.316486633101851	
cg19629003	0.204285063944022	
cg19629004	0.970631307570408	
cg19629005	0.709058743602854	
cg19629006	0.642826441255034	
cg19629007	0.676017407787304	
cg19629008	0.686911656412993	
cg19629009	0.210592300607837	
cg19629010	0.188381708470852	
cg19629011	0.618557024115292	
cg19629012	0.93000263809571	
cg19629013	0.974850377849997	
cg19629014	0.896727034309613	
cg19629015	0.605152039356552	
cg19629016	0.296187658474062	
cg19629017	0.367375476389058	
cg19629018	0.022603137801271	
cg19629019	0.00362268782551267	
cg19629020	0.535361117413007	
cg19629021	0.825886519037601	
cg19629022	0.0647762934788263	
cg19629023	0.00824533023294814	
cg19629024	0.576750784280803	
cg19629025	0.90315885339319	
cg19629026	0.752305376251243	
cg19629027	0.50617188999901	
cg19629028	0.397743586068468	
cg19629029	0.0590027558307124	
cg19629030	0.564712139825697	
cg19629031	0.242931579259279	
cg19629032	0.0286208333979878	
cg19629033	0.159492763624006	
cg19629034	0.873558669513094	
cg19629035	0.51412895910539	
cg19629036	0.912239959739409	
cg19629037	0.826669295951657	
cg19629038	0.231901005450893	
cg19629039	0.667049726372889	
cg19629040	0.096121335030649	
cg19629041	0.649658560207994	
cg19629042	0.0759297863417707	
cg19629043	0.202159960616608	
cg19629044	0.752208060925779	
cg19629045	0.456266972011022	
cg19629046	0.320844968206335	
cg19629047	0.269691671651208	
cg19629048	0.671282343977884	
cg19629049	0.490346791276429	
cg19629050	0.101989020041476	
cg19629051	0.472425899010164	
cg19629052	0.414438999019198	
cg19629053	0.429497750410902	
cg19629054	0.450144405318215	
cg19629055	0.491022865717568	
cg19629056	0.0411952450973831	
cg19629057	0.869307941488424	
cg19629058	0.546551257340284	
cg19629059	0.806593664888847	
cg19629060	0.450632256225823	
cg19629061	0.800673416945066	
cg19629062	0.630027853832287	
cg19629063	0.604809049810169	
cg19629064	0.697237301416418	
cg19629065	0.0211739493010776	
cg19629066	0.065770160935449	
cg19629067	0.88228672390653	
cg19629068	0.273730450082551	
cg19629069	0.108728538303053	
cg19629070	0.339895554156193	
cg19629071	0.234663059557337	
cg19629072	0.321942809551699	
cg19629073	0.227525944277632	
cg19629074	0.0848126878831682	
cg19629075	0.653536456995434	
cg19629076	0.809059261531937	
cg19629077	0.711379435102079	
cg19629078	0.402517784889146	
cg19629079	0.271137957768811	
cg19629080	0.811401520782972	
cg19629081	0.839616638505281	
cg19629082	0.432883817146424	
cg19629083	0.691040081723997	
cg19629084	0.782271143369104	
cg19629085	0.872661181064984	
cg19629086	0.880828936973584	
cg19629087	0.620072561493038	
cg19629088	0.186118897293827	
cg19629089	0.25267607272867	
cg19629090	0.455738162855378	
cg19629091	0.170922980714719	
cg19629092	0.924958853285107	
cg19629093	0.35990443094666	
cg19629094	0.696408339789462	
cg19629095	0.563686981125533	
cg19629096	0.649148840057508	
cg19629097	0.300236009281802	
cg19629098	0.449305035093247	
cg19629099	0.0953934886951091	
cg19629100	0.889207679274452	
cg19629101	0.00604604414831271	
cg19629102	0.0793328124706205	
cg19629103	0.552257159982823	
cg19629104	0.0505828319907438	
cg19629105	0.61701872571003	
cg19629106	0.0444180697476047	
cg19629107	0.790741027349354	
cg19629108	0.498493936820178	
cg19629109	0.734940232381515	
cg19629110	0.975187183304207	
cg19629111	0.840011530758732	
cg19629112	0.585193053507095	
cg19629113	0.717287782324947	
cg19629114	0.959503019625742	
cg19629115	0.314532168588432	
cg19629116	0.919003496261609	
cg19629117	0.622732471953303	
cg19629118	0.903142674247569	
cg19629119	0.31202500944391	
cg19629120	0.361423296581078	
cg19629121	0.675826293272756	
cg19629122	0.19300842423275	
cg19629123	0.331612552310541	
cg19629124	0.143893650705633	
cg19629125	0.808673910353654	
cg19629126	0.665888762829251	
cg19629127	0.443915383381936	
cg19629128	0.112630818751056	
cg19629129	0.836257906695888	
cg19629130	0.521865729261081	
cg19629131	0.527020680704928	
cg19629132	0.754344667825427	
cg19629133	0.186263769764788	
cg19629134	0.947239223339562	
cg19629135	0.0757506335755334	
cg19629136	0.993290028725496	
cg19629137	0.874379553403572	
cg19629138	0.371387522122821	
cg19629139	0.134403954745179	
cg19629140	0.0782608439432128	
cg19629141	0.817271209447987	
cg19629142	0.657736205354344	
cg19629143	0.131187495234815	
cg19629144	0.729163303992928	
cg19629145	0.0537563449221184	
cg19629146	0.975545977897329	
cg19629147	0.953858043032609	
cg19629148	0.00910188228699075	
cg19629149	0.545098242841241	
cg19629150	0.111732354438771	
cg19629151	0.148857299644805	
cg19629152	0.319682164221682	
cg19629153	0.773399245307525	
cg19629154	0.403448862688367	
cg19629155	0.891676309320437	
cg19629156	0.889084858883116	
cg19629157	0.336302554456096	
cg19629158	0.266559401345521	
cg19629159	0.702961454014451	
cg19629160	0.0441920886832103	
cg19629161	0.695501060829878	
cg19629162	0.384570120952634	
cg19629163	0.839767025623244	
cg19629164	0.0311543950290023	
cg19629165	0.247942609213376	
cg19629166	0.335746604692113	
cg19629167	0.639957947499209	
cg19629168	0.417291667997322	
cg19629169	0.538021522987759	
cg19629170	0.541706805112092	
cg19629171	0.600326433161657	
cg19629172	0.0694007059885823	
cg19629173	0.964698057647766	
cg19629174	0.766810575614904	
cg19629175	0.205707355289628	
cg19629176	0.973306861626768	
cg19629177	0.242094814840122	
cg19629178	0.231995805735818	
cg19629179	0.892994452073119	
cg19629180	0.00797242143579512	
cg19629181	0.191883723865637	
cg19629182	0.119045381885486	
cg19629183	0.629127755023724	
cg19629184	0.94174548512156	
cg19629185	0.849437853559234	
cg19629186	0.902591673743994	
cg19629187	0.139915629759274	
cg19629188	0.7849279326787	
cg19629189	0.593418288079953	
cg19629190	0.67411061061099	
cg19629191	0.301088055997665	
cg19629192	0.341796018634115	
cg19629193	0.0570322831839974	
cg19629194	0.69668567324445	
cg19629195	0.67304241930069	
cg19629196	0.16687643367973	
cg19629197	0.837293376631795	
cg19629198	0.180593993267188	
cg19629199	0.206267748263401	
cg19629200	0.717712878264377	
cg19629201	0.980576635949426	
cg19629202	0.558112663293305	
cg19629203	0.94853275937133	
cg19629204	0.93743716984358	
cg19629205	0.933086763581994	
cg19629206	0.0879039860763777	
cg19629207	0.280059792103335	
cg19629208	0.643164919044659	
cg19629209	0.196285446150091	
cg19629210	0.759854309706708	
cg19629211	0.880320434370692	
cg19629212	0.268802377583361	
cg19629213	0.259312134705618	
cg19629214	0.0173124919355782	
cg19629215	0.976469360199818	
cg19629216	0.542053117421743	
cg19629217	0.0869785867212763	
cg19629218	0.200045093024824	
cg19629219	0.867404919906693	
cg19629220	0.762542627090233	
cg19629221	0.963812263573275	
cg19629222	0.562620385574285	
cg19629223	0.16849978202794	
cg19629224	0.20588636308915	
cg19629225	0.221828721781323	
cg19629226	0.760543198952117	
cg19629227	0.3961304473672	
cg19629228	0.833728815303184	
cg19629229	0.719939238633947	
cg19629230	0.691721854046122	
cg19629231	0.166097409867469	
cg19629232	0.883160226728702	
cg19629233	0.11725225853982	
cg19629234	0.11262736358921	
cg19629235	0.52041877221971	
cg19629236	0.172948033294807	
cg19629237	0.851034068722294	
cg19629238	0.117438987048232	
cg19629239	0.421723158294828	
cg19629240	0.565622370937257	
cg19629241	0.903192831343165	
cg19629242	0.298659645233688	
cg19629243	0.459136696115356	
cg19629244	0.197600993248511	
cg19629245	0.59405862619622	
cg19629246	0.962986774360417	
cg19629247	0.102385355433455	
cg19629248	0.00302869267670277	
cg19629249	0.334161286096484	
cg19629250	0.0215172783674991	
cg19629251	0.757890043844731	
