#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19613247	0.543887291290131	
cg19613248	0.815242919590263	
cg19613249	0.600505967105503	
cg19613250	0.396986007989633	
cg19613251	0.797194650111044	
cg19613252	0.079774719948743	
cg19613253	0.340173529790069	
cg19613254	0.0152939034180279	
cg19613255	0.947270297327151	
cg19613256	0.761272054630018	
cg19613257	0.508981342638325	
cg19613258	0.938404974164463	
cg19613259	0.684368126497477	
cg19613260	0.671239061721416	
cg19613261	0.764646597387267	
cg19613262	0.823019635183828	
cg19613263	0.763719160614017	
cg19613264	0.582366184544514	
cg19613265	0.497107374866716	
cg19613266	0.651229694019914	
cg19613267	0.471907447805486	
cg19613268	0.674143467901967	
cg19613269	0.0766571018144157	
cg19613270	0.240405475220797	
cg19613271	0.759477832576618	
cg19613272	0.879274632040629	
cg19613273	0.867480252758223	
cg19613274	0.897919765902528	
cg19613275	0.334125308189562	
cg19613276	0.890156725474708	
cg19613277	0.601339567935754	
cg19613278	0.751630210853106	
cg19613279	0.872949913440937	
cg19613280	0.225550960264461	
cg19613281	0.0150295390565904	
cg19613282	0.703363092209777	
cg19613283	0.685414619129008	
cg19613284	0.564993318958917	
cg19613285	0.949660363063326	
cg19613286	0.302003082049611	
cg19613287	0.912347592220233	
cg19613288	0.665983003486162	
cg19613289	0.0722617267834329	
cg19613290	0.0392727693101194	
cg19613291	0.842933225071099	
cg19613292	0.539504602353125	
cg19613293	0.191528231567549	
cg19613294	0.219451781984445	
cg19613295	0.498021525523883	
cg19613296	0.77915581991089	
cg19613297	0.675155971207833	
cg19613298	0.359765255729321	
cg19613299	0.883079317407002	
cg19613300	0.0270756194317507	
cg19613301	0.929719043494434	
cg19613302	0.563258017058301	
cg19613303	0.490510932554773	
cg19613304	0.73523112020789	
cg19613305	0.319441428568632	
cg19613306	0.139117816838643	
cg19613307	0.324813008588366	
cg19613308	0.395538052661183	
cg19613309	0.175695546388632	
cg19613310	0.339301218727261	
cg19613311	0.989565417293157	
cg19613312	0.949638044664101	
cg19613313	0.305461619765384	
cg19613314	0.367994481305671	
cg19613315	0.508739343643559	
cg19613316	0.890805321844995	
cg19613317	0.59273305039269	
cg19613318	0.954784727774691	
cg19613319	0.138962488041543	
cg19613320	0.130379711424427	
cg19613321	0.871354237241564	
cg19613322	0.46598931650138	
cg19613323	0.802828705675097	
cg19613324	0.806777315106378	
cg19613325	0.346388293315211	
cg19613326	0.984731926864372	
cg19613327	0.00518170337837784	
cg19613328	0.849982778667461	
cg19613329	0.241611023437238	
cg19613330	0.0860731860658541	
cg19613331	0.892499071686026	
cg19613332	0.783170165869354	
cg19613333	0.867783862789719	
cg19613334	0.860111645795372	
cg19613335	0.385084025536859	
cg19613336	0.355317219016301	
cg19613337	0.253511454922896	
cg19613338	0.0921923965896505	
cg19613339	0.651596518710524	
cg19613340	0.225084549450077	
cg19613341	0.303103626090125	
cg19613342	0.683679260745664	
cg19613343	0.784404119408738	
cg19613344	0.128715529092821	
cg19613345	0.291443448459357	
cg19613346	0.52530229709963	
cg19613347	0.901797828836751	
cg19613348	0.679997217346135	
cg19613349	0.386152907443997	
cg19613350	0.114493195259496	
cg19613351	0.231767148237228	
cg19613352	0.543790236540965	
cg19613353	0.26288084003907	
cg19613354	0.687977855124463	
cg19613355	0.522588679444302	
cg19613356	0.373082323082953	
cg19613357	0.380544038553471	
cg19613358	0.142279666262898	
cg19613359	0.0664033372010524	
cg19613360	0.0858301160041718	
cg19613361	0.492142343683015	
cg19613362	0.722837866333273	
cg19613363	0.280390261085573	
cg19613364	0.820257478782248	
cg19613365	0.715537328880754	
cg19613366	0.842421915747466	
cg19613367	0.061622738838799	
cg19613368	0.833703127417345	
cg19613369	0.0951683181924326	
cg19613370	0.105906684941499	
cg19613371	0.766832023890536	
cg19613372	0.961093356202427	
cg19613373	0.143630827016713	
cg19613374	0.796943541908485	
cg19613375	0.357044769311674	
cg19613376	0.836302505482697	
cg19613377	0.244006070773637	
cg19613378	0.930405794989753	
cg19613379	0.0547750731177883	
cg19613380	0.645218805904898	
cg19613381	0.494796397057502	
cg19613382	0.356917706986037	
cg19613383	0.0610009740348984	
cg19613384	0.193211269082127	
cg19613385	0.240251669908511	
cg19613386	0.86758288425951	
cg19613387	0.690025029454318	
cg19613388	0.376600144849685	
cg19613389	0.00951708687918573	
cg19613390	0.981239032227052	
cg19613391	0.675814106196944	
cg19613392	0.130990488589811	
cg19613393	0.59082277669666	
cg19613394	0.135578535890768	
cg19613395	0.905045853849416	
cg19613396	0.649638070797877	
cg19613397	0.792934596749233	
cg19613398	0.829861342615111	
cg19613399	0.569769860866861	
cg19613400	0.463934691101251	
cg19613401	0.534101809878642	
cg19613402	0.225593471978087	
cg19613403	0.169984123466968	
cg19613404	0.0160264169525761	
cg19613405	0.444580906470463	
cg19613406	0.218938033205321	
cg19613407	0.173114530639248	
cg19613408	0.183813180432608	
cg19613409	0.0857090885345444	
cg19613410	0.329922701541601	
cg19613411	0.810314687608874	
cg19613412	0.476222769882107	
cg19613413	0.0234689603058909	
cg19613414	0.759727869530128	
cg19613415	0.302901430205403	
cg19613416	0.971779262061813	
cg19613417	0.812620843095939	
cg19613418	0.493988861289715	
cg19613419	0.933157115355577	
cg19613420	0.173264477455512	
cg19613421	0.0354247986074487	
cg19613422	0.391838467790654	
cg19613423	0.793783393540603	
cg19613424	0.959019275424925	
cg19613425	0.306724150222145	
cg19613426	0.321988880855039	
cg19613427	0.213678974414533	
cg19613428	0.781415989518042	
cg19613429	0.330087203726879	
cg19613430	0.234506712857106	
cg19613431	0.890340058767871	
cg19613432	0.1807332775546	
cg19613433	0.102513225909009	
cg19613434	0.026436387010398	
cg19613435	0.148291065616372	
cg19613436	0.434628707039889	
cg19613437	0.933964396876339	
cg19613438	0.0348018061310888	
cg19613439	0.722012988730032	
cg19613440	0.21712804758932	
cg19613441	0.992423155016679	
cg19613442	0.0223328414756524	
cg19613443	0.107250115781736	
cg19613444	0.358263486419157	
cg19613445	0.816491580085245	
cg19613446	0.990938177720361	
cg19613447	0.705994445845532	
cg19613448	0.0569924929619238	
cg19613449	0.243910977900872	
cg19613450	0.876029823687246	
cg19613451	0.179213346439635	
cg19613452	0.313758763998607	
cg19613453	0.92704962110586	
cg19613454	0.688924210227689	
cg19613455	0.270311884164729	
cg19613456	0.774571717324907	
cg19613457	0.800458843533169	
cg19613458	0.294277938127421	
cg19613459	0.990128019331992	
cg19613460	0.662553792707472	
cg19613461	0.502561611910262	
cg19613462	0.610707838977723	
cg19613463	0.837021133760802	
cg19613464	0.434208552085408	
cg19613465	0.579373889882177	
cg19613466	0.658870353238493	
cg19613467	0.197218756173704	
cg19613468	0.641658497136637	
cg19613469	0.719774334718622	
cg19613470	0.0226415216522565	
cg19613471	0.612645843237953	
cg19613472	0.545999044191878	
cg19613473	0.737262014346902	
cg19613474	0.781524697446581	
cg19613475	0.564485677842438	
cg19613476	0.816317620582358	
cg19613477	0.551317547012074	
cg19613478	0.594655803581923	
cg19613479	0.491286972355451	
cg19613480	0.134861691724766	
cg19613481	0.787939771796332	
cg19613482	0.681253237395475	
cg19613483	0.500776408190708	
cg19613484	0.285386862943444	
cg19613485	0.874515464906771	
cg19613486	0.02688579718357	
cg19613487	0.487812485186987	
cg19613488	0.0578589087987153	
cg19613489	0.471729016772082	
cg19613490	0.803636735541698	
cg19613491	0.297771026802085	
cg19613492	0.100548525397755	
cg19613493	0.878088572307762	
cg19613494	0.195705949321981	
cg19613495	0.252713430657321	
cg19613496	0.464582582271943	
cg19613497	0.502444858396521	
cg19613498	0.754778476827325	
cg19613499	0.635498564790641	
cg19613500	0.1047495001887	
cg19613501	0.0878603171621629	
cg19613502	0.112296515550821	
cg19613503	0.837855230071095	
cg19613504	0.821888725809133	
cg19613505	0.83989340246539	
cg19613506	0.59435929299114	
cg19613507	0.794849075676176	
cg19613508	0.980512306593416	
cg19613509	0.97124581038976	
cg19613510	0.498347317525933	
cg19613511	0.746644491705537	
cg19613512	0.367108752406844	
cg19613513	0.874514768851632	
cg19613514	0.248275464786854	
cg19613515	0.463384526931701	
cg19613516	0.508196111485028	
cg19613517	0.839548876234157	
cg19613518	0.548413376723249	
cg19613519	0.365208479798311	
cg19613520	0.24138541870299	
cg19613521	0.762738972683935	
cg19613522	0.239670339527174	
cg19613523	0.0992104256951955	
cg19613524	0.131867942145583	
cg19613525	0.605884971894319	
cg19613526	0.971312714735733	
cg19613527	0.0976780605488116	
cg19613528	0.921097681788846	
cg19613529	0.140276486680034	
cg19613530	0.492486949704148	
cg19613531	0.995881529541985	
cg19613532	0.655975281646649	
cg19613533	0.938107848097387	
cg19613534	0.189108291690955	
cg19613535	0.555550533114097	
cg19613536	0.325862232106947	
cg19613537	0.375956661996604	
cg19613538	0.0158203423504956	
cg19613539	0.613059838183175	
cg19613540	0.276147504737882	
cg19613541	0.497022727402086	
cg19613542	0.847946919391773	
cg19613543	0.580666235377986	
cg19613544	0.0897960829437029	
cg19613545	0.915641686002195	
cg19613546	0.21125021984228	
cg19613547	0.0792551912202879	
cg19613548	0.891290053780841	
cg19613549	0.91159461740219	
cg19613550	0.962023107772473	
cg19613551	0.30311965038171	
cg19613552	0.520402401004059	
cg19613553	0.634562117020616	
cg19613554	0.997937852140995	
cg19613555	0.219745751930871	
cg19613556	0.0949320897978111	
cg19613557	0.328874990699206	
cg19613558	0.272195387475316	
cg19613559	0.200541267565429	
cg19613560	0.634528327470016	
cg19613561	0.408401686706843	
cg19613562	0.63388277091526	
cg19613563	0.0497609836364244	
cg19613564	0.828022422790728	
cg19613565	0.80222147952303	
cg19613566	0.631932599390425	
cg19613567	0.463963742087427	
cg19613568	0.50447030828519	
cg19613569	0.0976796129077265	
cg19613570	0.498508694366695	
cg19613571	0.902175945456686	
cg19613572	0.278426713144483	
cg19613573	0.354082644764071	
cg19613574	0.639932816201994	
cg19613575	0.134123617290854	
cg19613576	0.921340839722317	
cg19613577	0.920768051590017	
cg19613578	0.41738100450292	
cg19613579	0.656152761559801	
cg19613580	0.322810552541005	
cg19613581	0.239028902563773	
cg19613582	0.258860659064322	
cg19613583	0.849781665306838	
cg19613584	0.205553639985365	
cg19613585	0.23467654048509	
cg19613586	0.792380594271767	
cg19613587	0.412316117819252	
cg19613588	0.222501349859051	
cg19613589	0.234244154782819	
cg19613590	0.41402395661711	
cg19613591	0.248602776944403	
cg19613592	0.439052668289646	
cg19613593	1	
cg19613594	0.878882315055057	
cg19613595	0.0604920129453454	
cg19613596	0.802956003498562	
cg19613597	0.843518889386604	
cg19613598	0.437699211403042	
cg19613599	1	
cg19613600	0.78729132713027	
cg19613601	0.13000418946689	
cg19613602	0.573403374873494	
cg19613603	0.196534299914212	
cg19613604	0.488244479901428	
cg19613605	0.899774708977051	
cg19613606	0.512770035239395	
cg19613607	0.506713819209669	
cg19613608	0.713129127099273	
cg19613609	0.0398127762867271	
cg19613610	0.987647399702838	
cg19613611	0.110923015642241	
cg19613612	0.293421495637206	
cg19613613	0.357613402677086	
cg19613614	0.815892237686595	
cg19613615	0.543552867948675	
cg19613616	0.419502548332623	
cg19613617	0.539725606876075	
cg19613618	0.889394689524085	
cg19613619	0.127509430013612	
cg19613620	0.581063279955202	
cg19613621	0.280936577341109	
cg19613622	0.336079159657188	
cg19613623	0.9787204783352	
cg19613624	0.0877305820962818	
cg19613625	0.492423469522276	
cg19613626	0.732268120823773	
cg19613627	0.908242605015553	
cg19613628	0.306474440158255	
cg19613629	0.204436460970034	
cg19613630	0.120631903162269	
cg19613631	0.442257161370975	
cg19613632	0.81122115078204	
cg19613633	0.527610190110949	
cg19613634	0.940483879918704	
cg19613635	0.479908102369358	
cg19613636	0.202337672128478	
cg19613637	0.290261906222291	
cg19613638	0.688219945150288	
cg19613639	0.585741242092192	
cg19613640	0.585869421497703	
cg19613641	0.241185033925074	
cg19613642	0.866545364635748	
cg19613643	0.932704821162816	
cg19613644	0.980876250152615	
cg19613645	0.826284992557812	
cg19613646	0.525454049594396	
cg19613647	0.0329353889309675	
cg19613648	0.500601341676159	
cg19613649	0.220808969493657	
cg19613650	0.15407303991497	
cg19613651	0.46693973990142	
cg19613652	0.0808782333543128	
cg19613653	0.12187049079411	
cg19613654	0.523408234614799	
cg19613655	0.764856413430043	
cg19613656	0.0581598843641785	
cg19613657	0.744223256123339	
cg19613658	0.112225875726604	
cg19613659	0.912868429482759	
cg19613660	0.671429415668859	
cg19613661	0.348022793229281	
cg19613662	0.758752633368734	
cg19613663	0.289272630309546	
cg19613664	0.232360947666944	
cg19613665	0.420456728765313	
cg19613666	0.826438944136078	
cg19613667	0.455169036187297	
cg19613668	0.141320780541043	
cg19613669	0.763183687876278	
cg19613670	0.595088311836064	
cg19613671	0.240098970826284	
cg19613672	0.861456555054128	
cg19613673	0.988809636848074	
cg19613674	0.0362140137443903	
cg19613675	0.622516741830976	
cg19613676	1	
cg19613677	0.250644506450337	
cg19613678	0.640030375225825	
cg19613679	0.965146152218457	
cg19613680	0.767455546039984	
cg19613681	0.74018465376707	
cg19613682	0.552461684928013	
cg19613683	0.226941769530543	
cg19613684	0.461615564048112	
cg19613685	0.183455448706106	
cg19613686	0.183519139022054	
cg19613687	0.516525320647095	
cg19613688	0.730563308545008	
cg19613689	0.917316684043449	
cg19613690	0.490615896432958	
cg19613691	0.561999356424618	
cg19613692	0.379251570572702	
cg19613693	0.472043458053271	
cg19613694	0.26118216123214	
cg19613695	0.667749670187865	
cg19613696	0.907472577898067	
cg19613697	0.186153136727388	
cg19613698	0.592770533112556	
cg19613699	0.780221449420835	
cg19613700	0.361719442025512	
cg19613701	0.371955622598831	
cg19613702	0.134607982306307	
cg19613703	0.722264124278065	
cg19613704	0.0383176246790203	
cg19613705	0.133589836010146	
cg19613706	0.0779681076029702	
cg19613707	0.638581344272963	
cg19613708	0.856737889722133	
cg19613709	0.191588559020717	
cg19613710	0.741915674224793	
cg19613711	1	
cg19613712	0.841380857098785	
cg19613713	0.790140748178648	
cg19613714	0.563180603782051	
cg19613715	0.210500424657548	
cg19613716	0.328386916500123	
cg19613717	0.433867588345509	
cg19613718	0.688730691846059	
cg19613719	0.225365192995352	
cg19613720	0.587426320530802	
cg19613721	0.246143163119383	
cg19613722	0.548933503087371	
cg19613723	0.0728612796277552	
cg19613724	0.859103002506701	
cg19613725	0.442242707495277	
cg19613726	0.728931932829444	
cg19613727	0.875671150053667	
cg19613728	0.511768140292909	
cg19613729	0.538821405528006	
cg19613730	0.553291438362292	
cg19613731	0.086755273378095	
cg19613732	0.0239587927663365	
cg19613733	0.81145320169021	
cg19613734	0.447815881424548	
cg19613735	0.0254646911766257	
cg19613736	0.482556851216032	
cg19613737	0.636962826024535	
cg19613738	0.216277757340815	
cg19613739	0.709970294029696	
cg19613740	0.173047357070641	
cg19613741	0.236776519919659	
cg19613742	0.387004535843244	
cg19613743	0.326364685557288	
cg19613744	0.642258673177268	
cg19613745	0.27696214111504	
cg19613746	0.41072978691232	
cg19613747	0.834344653202324	
cg19613748	0.331058569645447	
cg19613749	0.200210686687983	
cg19613750	0.448297285898747	
cg19613751	0.517884522303639	
cg19613752	0.875116724990584	
cg19613753	0.173399174867075	
cg19613754	0.342441118574236	
cg19613755	0.764770337453958	
cg19613756	0.903106759946918	
cg19613757	0.476169367775522	
cg19613758	0.80686552389214	
cg19613759	0.556308193364918	
cg19613760	0.125460882513396	
cg19613761	0.410877427112333	
cg19613762	0.110105873194704	
cg19613763	0.231963499827103	
cg19613764	0.932575806580145	
cg19613765	0.166015840421328	
cg19613766	0.82674032567727	
cg19613767	0.336435264584184	
cg19613768	0.50662060684103	
cg19613769	0.905282034312492	
cg19613770	0.702485667855545	
cg19613771	0.630070951400292	
cg19613772	0.720743309745253	
cg19613773	0.260664961598416	
cg19613774	0.665740067417648	
cg19613775	0.675787898468609	
cg19613776	0.312157107967495	
cg19613777	0.244642572342707	
cg19613778	0.586000279939092	
cg19613779	0.260660147155734	
cg19613780	0.606546172019348	
cg19613781	0.449314878930779	
cg19613782	0.0825002017927919	
cg19613783	0.0499371028620392	
cg19613784	0.757551076119433	
cg19613785	0.00608435855607337	
cg19613786	0.0825159702236205	
cg19613787	0.87110469066479	
cg19613788	0.718874960954641	
cg19613789	0.898988814797537	
cg19613790	0.875258047553646	
cg19613791	0.484217891028418	
cg19613792	0.515563920601874	
cg19613793	0.898742261101283	
cg19613794	0.292251977215785	
cg19613795	0.391299439938512	
cg19613796	0.110842937282838	
cg19613797	0.525875417708428	
cg19613798	0.450762431693425	
cg19613799	0.286070375569307	
cg19613800	0.610617131258098	
cg19613801	0.42704741822376	
cg19613802	0.395200555783933	
cg19613803	0.457435094697788	
cg19613804	0.474191319234723	
cg19613805	0.390121510197567	
cg19613806	0.762794624775442	
cg19613807	0.498830780195224	
cg19613808	0.88105791767723	
cg19613809	0.514422312721448	
cg19613810	0.0926004927243142	
cg19613811	0.660556205195961	
cg19613812	0.635136317606975	
cg19613813	0.600743128234067	
cg19613814	0.00494649064695915	
cg19613815	0.112894629557097	
cg19613816	0.201016134286287	
cg19613817	0.0165519607361639	
cg19613818	0.846027257969506	
cg19613819	0.306580222780167	
cg19613820	0.870774030084125	
cg19613821	0.977758047338898	
cg19613822	0.657903592541449	
cg19613823	0.622297638113344	
cg19613824	0.612934485277165	
cg19613825	0.227680296325915	
cg19613826	0.287450879837466	
cg19613827	0.548752083652177	
cg19613828	0.170139455284464	
cg19613829	0.928777720825907	
cg19613830	0.915625736253312	
cg19613831	0.083753127026561	
cg19613832	0.520210376589237	
cg19613833	0.670775367166116	
cg19613834	0.694904912617257	
cg19613835	0.779197525805285	
cg19613836	0.823811839574033	
cg19613837	0.325628129548521	
cg19613838	0.415842562527016	
cg19613839	0.966980699606636	
cg19613840	0.443178909741426	
cg19613841	0.0937330201150376	
cg19613842	0.767216125721353	
cg19613843	0.541687017135625	
cg19613844	0.749451438577064	
cg19613845	0.921564505220498	
cg19613846	0.4432023159978	
cg19613847	0.238982362166715	
cg19613848	0.977891096315394	
cg19613849	0.665820778240798	
cg19613850	0.153148316163495	
cg19613851	0.75022036940478	
cg19613852	0.588508600331139	
cg19613853	0.144325780254759	
cg19613854	0.948981547174276	
cg19613855	0.15718451838405	
cg19613856	0.8804116955383	
cg19613857	0.982690285767235	
cg19613858	0.348565789963357	
cg19613859	0.808987963926623	
cg19613860	0.380722749849773	
cg19613861	0.523498241090884	
cg19613862	0.668955803850693	
cg19613863	0.979654376376611	
cg19613864	0.303260163338567	
cg19613865	0.150037195039944	
cg19613866	0.697189363888791	
cg19613867	0.705110495166163	
cg19613868	0.269236565096459	
cg19613869	0.929901894152756	
cg19613870	0.0149637443273439	
cg19613871	0.846200291384069	
cg19613872	0.429218072850924	
cg19613873	0.125957873662223	
cg19613874	0.0276569082679597	
cg19613875	0.784927965663567	
cg19613876	0.0850777444041035	
cg19613877	0.0753805496435667	
cg19613878	0.36018705360365	
cg19613879	0.409692418031963	
cg19613880	0.917801267451212	
cg19613881	0.362171021488539	
cg19613882	0.665241980395265	
cg19613883	0.362269902839445	
cg19613884	0.929877373915835	
cg19613885	0.454539967964529	
cg19613886	0.547938648909286	
cg19613887	0.883276079544529	
cg19613888	0.897782602171135	
cg19613889	0.850151713571001	
cg19613890	0.648250828329046	
cg19613891	0.135060324323894	
cg19613892	0.271305112132692	
cg19613893	0.496482070485788	
cg19613894	0.637583505959715	
cg19613895	0.578730409036502	
cg19613896	0.326590687410194	
cg19613897	0.114733723275872	
cg19613898	0.67044180339187	
cg19613899	0.392191859256056	
cg19613900	0.955502451359326	
cg19613901	0.297973694862979	
cg19613902	0.211753059200353	
cg19613903	0.906881894117636	
cg19613904	0.34311713623561	
cg19613905	0.820873875167848	
cg19613906	0.166675363583044	
cg19613907	0.950587641478397	
cg19613908	0.743487523264177	
cg19613909	0.380552927382369	
cg19613910	0.0775889363998786	
cg19613911	0.238543782879169	
cg19613912	0.754398264618883	
cg19613913	0.217990710442067	
cg19613914	0.55218956436405	
cg19613915	0.353901007343368	
cg19613916	0.20367858941215	
cg19613917	0.365438150248626	
cg19613918	0.502136802813692	
cg19613919	0.663886270437752	
cg19613920	0.817734052518634	
cg19613921	0.796011726997944	
cg19613922	0.162571613874149	
cg19613923	0.354466025185725	
cg19613924	0.947493214700594	
cg19613925	0.59884056584919	
cg19613926	0.686589954114211	
cg19613927	0.620735611847462	
cg19613928	0.0714019868038622	
cg19613929	0.878990416733721	
cg19613930	0.452168177291601	
cg19613931	0.469675579208739	
cg19613932	0.576657146820011	
cg19613933	0.909116843996419	
cg19613934	0.125124207996684	
cg19613935	0.592143874484935	
cg19613936	0.405846250366857	
cg19613937	0.230673155429777	
cg19613938	0.15361587406676	
cg19613939	0.648213172787251	
cg19613940	0.414148106089571	
cg19613941	0.182335416868248	
cg19613942	0.193866117340195	
cg19613943	0.766304285182903	
cg19613944	0.976892857457735	
cg19613945	0.88610253579612	
cg19613946	0.00662104527666572	
cg19613947	0.57311697258618	
cg19613948	0.446044334061176	
cg19613949	0.842405424387589	
cg19613950	0.69966504719918	
cg19613951	0.617091997817187	
cg19613952	0.0981777703856917	
cg19613953	0.440596469935963	
cg19613954	0.39644584033367	
cg19613955	0.214574877948518	
cg19613956	0.298908255360262	
cg19613957	0.452280630187751	
cg19613958	0.783307678040471	
cg19613959	0.491042743119754	
cg19613960	0.18567246616938	
cg19613961	0.654062564089924	
cg19613962	0.0850768992384974	
cg19613963	0.774833210511036	
cg19613964	0.463147078079755	
cg19613965	0.983614352317933	
cg19613966	0.68254604121716	
cg19613967	0.753304206352399	
cg19613968	0.460368757798591	
cg19613969	0.76370745746714	
cg19613970	0.720574034609775	
cg19613971	0.710999314882863	
cg19613972	0.0786621353381015	
cg19613973	0.933885314409857	
cg19613974	0.501394902295803	
cg19613975	0.0848531006683784	
cg19613976	0.543876493093354	
cg19613977	0.487424538323715	
cg19613978	0.670363818836097	
cg19613979	0.496558854988454	
cg19613980	0.00056587005280246	
cg19613981	0.687022984926163	
cg19613982	0.470692128825075	
cg19613983	0.0494542452200588	
cg19613984	0.471993693816707	
cg19613985	0.388466725911726	
cg19613986	0.307699644120348	
cg19613987	0.40053447961249	
cg19613988	0.44138070586837	
cg19613989	0.861227965772995	
cg19613990	0.0778101039325634	
cg19613991	0.458218553944818	
cg19613992	0.0513283059419293	
cg19613993	0.985126883552867	
cg19613994	0.778602603503101	
cg19613995	0.369572707570994	
cg19613996	0.21355542644741	
cg19613997	0.367752894081487	
cg19613998	0.991453639464145	
cg19613999	0.637716836815062	
cg19614000	0.108908180643943	
cg19614001	0.337593872400732	
cg19614002	0.624845423056952	
cg19614003	0.745947041948804	
cg19614004	0.0947430089949374	
cg19614005	0.498836907539447	
cg19614006	0.751208565590594	
cg19614007	0.247829078458864	
cg19614008	0.89512318012891	
cg19614009	0.114254915038663	
cg19614010	0.544952971121885	
cg19614011	0.699038200275508	
cg19614012	0.635299331363956	
cg19614013	0.196435552112264	
cg19614014	0.921449644373869	
cg19614015	0.364513704409767	
cg19614016	0.402183392591294	
cg19614017	0.879173984791362	
cg19614018	0.15496419128184	
cg19614019	0.277200552011062	
cg19614020	0.582743625841927	
cg19614021	0.475060335367269	
cg19614022	0.207445725913842	
cg19614023	0.000833989002825586	
cg19614024	0.110184154629218	
cg19614025	0.693402717623834	
cg19614026	0.561924278118953	
cg19614027	0.0228343974403774	
cg19614028	0.650374439667372	
cg19614029	0.563204442987705	
cg19614030	0.280359316179137	
cg19614031	0.853797056757364	
cg19614032	0.54272176612017	
cg19614033	0.625883810828553	
cg19614034	0.936560035026441	
cg19614035	0.676792240061824	
cg19614036	0.180148670849753	
cg19614037	0.446206980021032	
cg19614038	0.642590628944941	
cg19614039	0.748999052237094	
cg19614040	0.647957517011381	
cg19614041	0.875546798821502	
cg19614042	0.229652079225356	
cg19614043	0.274423901339768	
cg19614044	0.492422390710719	
cg19614045	0.328064775975845	
cg19614046	0.781867550201572	
cg19614047	0.253941330495176	
cg19614048	0.0258176948266654	
cg19614049	0.901290079008166	
cg19614050	0.64227950888782	
cg19614051	0.881199346576404	
cg19614052	0.71616022475888	
cg19614053	0.492786660520595	
cg19614054	0.14687755427897	
cg19614055	0.836568299335765	
cg19614056	0.435536147438366	
cg19614057	0.479983526426839	
cg19614058	0.212191145044594	
cg19614059	0.717995893532679	
cg19614060	0.173645967196135	
cg19614061	0.868073533107442	
cg19614062	0.0401714249508694	
cg19614063	0.929309648904097	
cg19614064	0.452402537969441	
cg19614065	0.0233198505922136	
cg19614066	0.0494431896136567	
cg19614067	0.882436758908861	
cg19614068	0.608632220904551	
cg19614069	0.378648381366401	
cg19614070	0.1194518686463	
cg19614071	0.696796893147029	
cg19614072	0.599038764593068	
cg19614073	0.0770905030077673	
cg19614074	0.322388089431814	
cg19614075	0.0136260387140974	
cg19614076	0.464757695075622	
cg19614077	0.206012616894469	
cg19614078	0.243864357485218	
cg19614079	0.677175546755413	
cg19614080	0.957136334175009	
cg19614081	0.743017275847552	
cg19614082	0.0952937456275707	
cg19614083	0.107521960255846	
cg19614084	0.13117813714272	
cg19614085	0.481446977796055	
cg19614086	0.12443814662168	
cg19614087	0.244843342664297	
cg19614088	0.698647810373609	
cg19614089	0.130099387665365	
cg19614090	0.0758422071589475	
cg19614091	0.10650805305798	
cg19614092	0.342760152777729	
cg19614093	0.575699773454253	
cg19614094	0.322059861984	
cg19614095	0.748038466205585	
cg19614096	0.677964717848465	
cg19614097	0.787272090141727	
cg19614098	0.467723622313111	
cg19614099	0.988925327162988	
cg19614100	0.578865182033036	
cg19614101	0.987588656052661	
cg19614102	0.385287374056489	
cg19614103	0.544661406552768	
cg19614104	0.64655847301286	
cg19614105	0.395802714715674	
cg19614106	0.969701407583102	
cg19614107	0.33345067685751	
cg19614108	0.697720668074764	
cg19614109	0.32968766896458	
cg19614110	0.410478341809861	
cg19614111	0.467756034895365	
cg19614112	0.0129076643760964	
cg19614113	0.0389170012973268	
cg19614114	0.892559866548083	
cg19614115	0.434626046126957	
cg19614116	0.311602384800623	
cg19614117	0.0417494364885559	
cg19614118	0.353863339412933	
cg19614119	0.635745697940729	
cg19614120	0.111926212276536	
cg19614121	0.53318602746249	
cg19614122	0.442037193971122	
cg19614123	0.376421997669044	
cg19614124	0.262696184350096	
cg19614125	0.634563593275063	
cg19614126	0.626913283766636	
cg19614127	0.628930957213421	
cg19614128	0.447627164269951	
cg19614129	0.704077267332778	
cg19614130	0.0662739160063133	
cg19614131	0.0225386989953681	
cg19614132	0.931631002036234	
cg19614133	0.92552469205148	
cg19614134	0.969692239366326	
cg19614135	0.35533426456595	
cg19614136	0.657516121485038	
cg19614137	0.356237354922926	
cg19614138	0.86921650929436	
cg19614139	0.0499375502271257	
cg19614140	0.0496453414944664	
cg19614141	0.266790129784751	
cg19614142	0.786362315591218	
cg19614143	0.240679392812193	
cg19614144	0.497595672992685	
cg19614145	0.251184146039706	
cg19614146	0.754573657631646	
cg19614147	0.254696453292754	
cg19614148	0.837737028519839	
cg19614149	0.0627243505313924	
cg19614150	0.581479017699359	
cg19614151	0.204761699706787	
cg19614152	0.248665903647106	
cg19614153	0.557957736451979	
cg19614154	0.259782570856796	
cg19614155	0.222045075166049	
cg19614156	0.40517572268903	
cg19614157	0.633306161935131	
cg19614158	0.270060866449985	
cg19614159	0.683355783220229	
cg19614160	0.10728171303338	
cg19614161	0.133599108216925	
cg19614162	0.882438675688954	
cg19614163	0.104810835172663	
cg19614164	0.286283941922022	
cg19614165	0.598038489752111	
cg19614166	0.13664289338185	
cg19614167	0.529596388413754	
cg19614168	0.823145260014615	
cg19614169	0.509813226363996	
cg19614170	0.8455039667986	
cg19614171	0.539361225881222	
cg19614172	0.767381605592339	
