#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19672510	0.803390546019355	
cg19672511	0.0951275265125876	
cg19672512	0.480158023237153	
cg19672513	0.490634862423265	
cg19672514	0.897764140046366	
cg19672515	0.610574341244432	
cg19672516	0.36579749907006	
cg19672517	0.235671342214205	
cg19672518	0.932607864896004	
cg19672519	0.432997103094274	
cg19672520	0.254135244734053	
cg19672521	0.755200004219818	
cg19672522	0.344582579908997	
cg19672523	0.574232820454049	
cg19672524	0.368884310221415	
cg19672525	0.353490968074264	
cg19672526	0.116059461917551	
cg19672527	0.141990826596337	
cg19672528	0.752270376401138	
cg19672529	0.579759477210315	
cg19672530	0.268852686722567	
cg19672531	0.913700579725375	
cg19672532	0.0328498907964483	
cg19672533	0.180568871957269	
cg19672534	0.700434997162729	
cg19672535	0.00184913603645022	
cg19672536	0.87546493535618	
cg19672537	0.593354003058057	
cg19672538	0.639354991048657	
cg19672539	0.395386797445976	
cg19672540	0.838007915245301	
cg19672541	0.134410077407674	
cg19672542	0.900845844430812	
cg19672543	0.874727605027716	
cg19672544	0.616001061851728	
cg19672545	0.593353361259715	
cg19672546	0.168852860148926	
cg19672547	0.473546919208902	
cg19672548	0.242086061664314	
cg19672549	0.0222225268883439	
cg19672550	0.0958879800018484	
cg19672551	0.533268009899556	
cg19672552	0.0474644441622363	
cg19672553	0.246451279285898	
cg19672554	0.0790465586396099	
cg19672555	0.522164732855786	
cg19672556	0.834716504996696	
cg19672557	0.280151764832179	
cg19672558	0.88964658118399	
cg19672559	0.0591706524927261	
cg19672560	0.423892538343579	
cg19672561	0.975238204398123	
cg19672562	0.874793785387649	
cg19672563	0.00822347091137896	
cg19672564	0.691007467584871	
cg19672565	0.387459260013919	
cg19672566	0.742763901060143	
cg19672567	0.131547297304528	
cg19672568	0.661380115082276	
cg19672569	0.213298209425854	
cg19672570	0.516016893340922	
cg19672571	0.588124535228667	
cg19672572	0.408164368997671	
cg19672573	0.564622037601509	
cg19672574	0.121734829853486	
cg19672575	0.959889090507788	
cg19672576	0.513104977692703	
cg19672577	0.0801343388072482	
cg19672578	0.47865822962617	
cg19672579	0.469582118062233	
cg19672580	0.704393470482316	
cg19672581	0.140679019292765	
cg19672582	0.704617951903651	
cg19672583	0.451082526218057	
cg19672584	0.885107004669739	
cg19672585	0.789859935511547	
cg19672586	0.0655678207862669	
cg19672587	0.693088282408689	
cg19672588	0.164910351310413	
cg19672589	0.587679944483377	
cg19672590	0.432447594860947	
cg19672591	0.336171535505495	
cg19672592	0.298162484400381	
cg19672593	0.688811852019225	
cg19672594	0.317274983358704	
cg19672595	0.959702160802186	
cg19672596	0.175888304984858	
cg19672597	0.909061694627404	
cg19672598	0.480021584593997	
cg19672599	0.240430391096614	
cg19672600	0.551479003528038	
cg19672601	0.545661823359175	
cg19672602	0.591028237458224	
cg19672603	0.221505969446003	
cg19672604	0.17783764503824	
cg19672605	0.816918795845832	
cg19672606	0.372521725604829	
cg19672607	0.0963103672196995	
cg19672608	0.27426434419664	
cg19672609	0.568677458848147	
cg19672610	0.43072144748535	
cg19672611	0.661814155270519	
cg19672612	0.576721430910136	
cg19672613	0.643577755929734	
cg19672614	0.941240843234526	
cg19672615	0.537027609855704	
cg19672616	0.0193483637672714	
cg19672617	0.996456732953157	
cg19672618	0.815726513611536	
cg19672619	0.334229970715986	
cg19672620	0.68192761836103	
cg19672621	0.681040871167942	
cg19672622	0.0342978345024361	
cg19672623	0.336309664105158	
cg19672624	0.250015268479578	
cg19672625	0.688060884492511	
cg19672626	0.256521564839257	
cg19672627	0.826340469832756	
cg19672628	0.701894398614994	
cg19672629	0.258711343573408	
cg19672630	0.673201912948118	
cg19672631	0.519843304321355	
cg19672632	0.991314196174627	
cg19672633	0.99894879191512	
cg19672634	0.438121415911954	
cg19672635	0.619459100833125	
cg19672636	0.832491453465317	
cg19672637	0.337779724157273	
cg19672638	0.0510897830630084	
cg19672639	0.754828794192695	
cg19672640	0.162181271255824	
cg19672641	0.0814523030849804	
cg19672642	0.0266104393798039	
cg19672643	0.462417482942383	
cg19672644	0.883890467359211	
cg19672645	0.308463430187497	
cg19672646	0.210420877061734	
cg19672647	0.480050169168139	
cg19672648	0.83341723225228	
cg19672649	0.63494466809223	
cg19672650	0.837732700377412	
cg19672651	0.886311531797218	
cg19672652	0.103634716717764	
cg19672653	0.449230032866987	
cg19672654	0.822412869930179	
cg19672655	0.975448372379865	
cg19672656	0.739830018183042	
cg19672657	0.328637264919264	
cg19672658	0.528077563732242	
cg19672659	0.181124309906104	
cg19672660	0.129584363847334	
cg19672661	0.638355596299189	
cg19672662	0.821462106088842	
cg19672663	0.576541122003779	
cg19672664	0.258111802715604	
cg19672665	0.457535668217985	
cg19672666	0.622582649372356	
cg19672667	0.742849737346919	
cg19672668	0.397091987161953	
cg19672669	0.0182366831192672	
cg19672670	0.198261603289473	
cg19672671	0.0457786793257395	
cg19672672	0.360126778629899	
cg19672673	0.827352916679189	
cg19672674	0.601940595876539	
cg19672675	0.770532724376161	
cg19672676	0.0217014058980045	
cg19672677	0.173171120016225	
cg19672678	0.87534078104851	
cg19672679	0.239346659387063	
cg19672680	0.272279108322484	
cg19672681	0.943346223908491	
cg19672682	0.74116462589501	
cg19672683	0.0801767710888269	
cg19672684	0.362553084600547	
cg19672685	0.839567635841708	
cg19672686	0.775490733232394	
cg19672687	0.983855270192196	
cg19672688	0.398835324938963	
cg19672689	0.185589426830016	
cg19672690	0.322025664508293	
cg19672691	0.697322531762249	
cg19672692	0.929014063779628	
cg19672693	0.636101646707948	
cg19672694	0.420752653333578	
cg19672695	0.39972098268388	
cg19672696	0.951022312760227	
cg19672697	0.442581964663709	
cg19672698	0.0708255644845516	
cg19672699	0.713367167982424	
cg19672700	0.269989367881698	
cg19672701	0	
cg19672702	0.723166462560175	
cg19672703	0.704893002026312	
cg19672704	0.268728288528461	
cg19672705	0.151552370139561	
cg19672706	0.902564511316555	
cg19672707	0.829441957595681	
cg19672708	0.0190065473471157	
cg19672709	0.499437872986874	
cg19672710	0.178097436639761	
cg19672711	0.575036517967944	
cg19672712	0.395039075671073	
cg19672713	0.748885293641346	
cg19672714	0.265011648270948	
cg19672715	0.380708045664129	
cg19672716	0.921513485319508	
cg19672717	0.954015421112312	
cg19672718	0.744668864671411	
cg19672719	0.259895970500762	
cg19672720	0.245825726454888	
cg19672721	0.183109159896822	
cg19672722	0.297364269509741	
cg19672723	0.841600727579838	
cg19672724	0.235881040338184	
cg19672725	0.550885208251488	
cg19672726	0.574495637764692	
cg19672727	0.1890553539873	
cg19672728	0.455557182640796	
cg19672729	0.622679908113482	
cg19672730	0.925200315042302	
cg19672731	0.57853844530582	
cg19672732	0.123993883668741	
cg19672733	0.259152487933919	
cg19672734	0.454416474840429	
cg19672735	0.459480015566454	
cg19672736	0.515176477344665	
cg19672737	0.593777322314919	
cg19672738	0.317465593272178	
cg19672739	0.768802947526131	
cg19672740	0.877762893479047	
cg19672741	0.0086847653738024	
cg19672742	0.705641872035098	
cg19672743	0.150790834043087	
cg19672744	0.245114875940999	
cg19672745	0.196772768652597	
cg19672746	0.470214700841186	
cg19672747	0.0225582631466376	
cg19672748	0.383105387379883	
cg19672749	0.270007059941062	
cg19672750	0.402057649348127	
cg19672751	0.146787747892688	
cg19672752	0.0263203135450851	
cg19672753	0.595496159099903	
cg19672754	0.503508417998811	
cg19672755	0.357871243859046	
cg19672756	0.544122849932587	
cg19672757	0.308979116849503	
cg19672758	0.0233891616225058	
cg19672759	0.785759644921424	
cg19672760	0.88079846768227	
cg19672761	0.415038665798421	
cg19672762	0.550102276750534	
cg19672763	0.138854713408719	
cg19672764	0.613757570396921	
cg19672765	0.636998587235367	
cg19672766	0.819447853294721	
cg19672767	0.221537758740961	
cg19672768	0.577008977839553	
cg19672769	0.536395794986066	
cg19672770	0.0630932163475477	
cg19672771	0.421623509454967	
cg19672772	0.53172524240353	
cg19672773	0.169916923970005	
cg19672774	0.827314593489025	
cg19672775	0.967564529970671	
cg19672776	0.453332774689076	
cg19672777	0.902675880981709	
cg19672778	0.35451638255696	
cg19672779	0.62880388283576	
cg19672780	0.155094379259105	
cg19672781	0.976504313358156	
cg19672782	0.322809573342562	
cg19672783	0.129962587783004	
cg19672784	0.267231475494424	
cg19672785	0.0181540604470972	
cg19672786	0.382816223692205	
cg19672787	0.120372790272921	
cg19672788	0.663389809952327	
cg19672789	0.980887525839124	
cg19672790	0.679007723735798	
cg19672791	0.631629141617929	
cg19672792	0.178920063667548	
cg19672793	0.168726834515566	
cg19672794	0.805074546208576	
cg19672795	0.249163131082757	
cg19672796	0.605302697759025	
cg19672797	0.0653905108710756	
cg19672798	0.93689678080501	
cg19672799	0.15566475632106	
cg19672800	0.692431762939835	
cg19672801	0.532790583559185	
cg19672802	0.979197364532694	
cg19672803	0.709132996292854	
cg19672804	0.111673682260023	
cg19672805	0.706336012497676	
cg19672806	0.889960955319127	
cg19672807	0.732233631109257	
cg19672808	0.151367353091801	
cg19672809	0.43281259195306	
cg19672810	0.322269170755032	
cg19672811	0.943108882655743	
cg19672812	0.963026869067841	
cg19672813	0.0208582559451642	
cg19672814	0.851631035304588	
cg19672815	0.832701811171063	
cg19672816	0.809846451612572	
cg19672817	0.399185832990921	
cg19672818	0.809701669465995	
cg19672819	0.71782068908068	
cg19672820	0.779842207887821	
cg19672821	0.649184229201745	
cg19672822	0.993551490215737	
cg19672823	0.484800124694674	
cg19672824	0.407247764920954	
cg19672825	0.431288118891346	
cg19672826	0.941087843422473	
cg19672827	0.357159735995483	
cg19672828	0.857533112137846	
cg19672829	0.28762779549111	
cg19672830	0.997479127870816	
cg19672831	0.763026172427428	
cg19672832	0.248881779307051	
cg19672833	0.213610509989156	
cg19672834	0.86529650798352	
cg19672835	0.421017589313669	
cg19672836	0.0422737542974152	
cg19672837	0.406746675769128	
cg19672838	0.813874634969741	
cg19672839	0.647759173001544	
cg19672840	0.642070296887792	
cg19672841	0.105963640391744	
cg19672842	0.889763611975916	
cg19672843	0.145968557327479	
cg19672844	0.178112347791402	
cg19672845	0.519638484841847	
cg19672846	0.936124006913509	
cg19672847	0.363711424610248	
cg19672848	0.369543959587518	
cg19672849	0.462112237109405	
cg19672850	0.212709714516974	
cg19672851	0.594522982378748	
cg19672852	0.722156048313241	
cg19672853	0.0919985593166439	
cg19672854	0.41472528241004	
cg19672855	0.334755651421803	
cg19672856	0.0932968016380988	
cg19672857	0.505414714651769	
cg19672858	0.245564731011181	
cg19672859	0.581559747203109	
cg19672860	0.938231237682712	
cg19672861	0.452070020606051	
cg19672862	0.787849887848137	
cg19672863	0.0634327201082901	
cg19672864	0.332166778744907	
cg19672865	0.33979220677999	
cg19672866	0.629835682264343	
cg19672867	0.978618697122598	
cg19672868	0.593467991713138	
cg19672869	0.828434190774377	
cg19672870	0.416879486358701	
cg19672871	0.0645893080897196	
cg19672872	0.438204630622759	
cg19672873	0.35955314679757	
cg19672874	0.813423878021316	
cg19672875	0.470975093974731	
cg19672876	0.85591048164486	
cg19672877	0.481272817096037	
cg19672878	0.995993050800624	
cg19672879	0.342862904223101	
cg19672880	0.427844812475608	
cg19672881	0.809828628596059	
cg19672882	0.800226312478715	
cg19672883	0.331235075156489	
cg19672884	0.622800639821442	
cg19672885	0.625419174822127	
cg19672886	0.311638781718798	
cg19672887	0.0686891579137301	
cg19672888	0.330596247520795	
cg19672889	0.574625156766729	
cg19672890	0.669003963248179	
cg19672891	0.222225818090649	
cg19672892	0.354925008530229	
cg19672893	0.831240011322622	
cg19672894	0.357971853061499	
cg19672895	0.972837907138623	
cg19672896	0.941381318093375	
cg19672897	0.328891507412368	
cg19672898	0.530752736237706	
cg19672899	0.654813055763571	
cg19672900	0.555257998081899	
cg19672901	0.3629720451282	
cg19672902	0.564094749833382	
cg19672903	0.795130330536665	
cg19672904	0.690057415625666	
cg19672905	0.63704655568155	
cg19672906	0.246605948345448	
cg19672907	0.00610911780298965	
cg19672908	0.664390567712011	
cg19672909	0.872815518600047	
cg19672910	0.44733244800524	
cg19672911	0.966778493749145	
cg19672912	0.42402655566622	
cg19672913	0.944415748351316	
cg19672914	0.164207547816715	
cg19672915	0.845910789214029	
cg19672916	0.0385244575421906	
cg19672917	0.627472065432671	
cg19672918	0.995599005461271	
cg19672919	0.398758693508089	
cg19672920	0.00456111710073248	
cg19672921	0.856011805773676	
cg19672922	0.046106626129467	
cg19672923	0.515109089224118	
cg19672924	0.628343705739155	
cg19672925	0.259524920330391	
cg19672926	0.855908300121303	
cg19672927	0.0261518806232386	
cg19672928	0.986702041350645	
cg19672929	0.686477578415874	
cg19672930	0.933356857272329	
cg19672931	0.219864089868113	
cg19672932	0.180944246119326	
cg19672933	0.856969714438563	
cg19672934	0.864531012225159	
cg19672935	0.42992781142718	
cg19672936	0.916211254105468	
cg19672937	0.718708168150713	
cg19672938	0.863213985741536	
cg19672939	0.542412767022241	
cg19672940	0.212445566719022	
cg19672941	0.98157181230219	
cg19672942	0.499531644565504	
cg19672943	0.980971471138962	
cg19672944	0.88824637320642	
cg19672945	0.540928500172119	
cg19672946	0.58546578487222	
cg19672947	0.553596117676623	
cg19672948	0.397891430437682	
cg19672949	0.78397392367166	
cg19672950	0.0285368271183138	
cg19672951	0.512001217192039	
cg19672952	0.72741913147491	
cg19672953	0.18458353578588	
cg19672954	0.302784563810949	
cg19672955	0.570193719681419	
cg19672956	0.861572226508883	
cg19672957	0.10149548146113	
cg19672958	0.604015219113855	
cg19672959	0.286464412324402	
cg19672960	0.0622269239843452	
cg19672961	0.531550535310091	
cg19672962	0.756426027604859	
cg19672963	0.369102723480284	
cg19672964	0.116084330282396	
cg19672965	0.921481786633649	
cg19672966	0.381420400186331	
cg19672967	0.451485856755007	
cg19672968	0.428439174463003	
cg19672969	0.291645218070355	
cg19672970	0.416330978747314	
cg19672971	0.375872445684704	
cg19672972	0.0235792768121296	
cg19672973	0.205070472720452	
cg19672974	0.90503253189566	
cg19672975	0.987270877461524	
cg19672976	0.355228154857619	
cg19672977	0.994729512855484	
cg19672978	0.932355143299173	
cg19672979	0.600704606423387	
cg19672980	0.561896676526539	
cg19672981	0.284703149133832	
cg19672982	0.112282835390303	
cg19672983	0.893200289942765	
cg19672984	0.199710230476341	
cg19672985	0.3690464116347	
cg19672986	0.265858055277791	
cg19672987	0.294062803323093	
cg19672988	0.321716297252186	
cg19672989	0.303060166360983	
cg19672990	0.870249485448395	
cg19672991	0.914719947304586	
cg19672992	0.140800071761105	
cg19672993	0.295366638228119	
cg19672994	0.377038740981461	
cg19672995	0.208364383442871	
cg19672996	0.669017101429442	
cg19672997	0.335620376362772	
cg19672998	0.272963261141589	
cg19672999	0.515815571200594	
cg19673000	0.913191742740489	
cg19673001	0.40955363671318	
cg19673002	0.719422372959734	
cg19673003	0.764096111596228	
cg19673004	0.705685522111173	
cg19673005	0.268998562757938	
cg19673006	0.424009610447374	
cg19673007	0.601052846849087	
cg19673008	0.279725855607539	
cg19673009	0.931535809765736	
cg19673010	0.366891914937506	
cg19673011	0.452028595721584	
cg19673012	0.51374371759592	
cg19673013	0.2934640513824	
cg19673014	0.743577285120096	
cg19673015	0.322084672443242	
cg19673016	0.896253314186983	
cg19673017	0.298168470624139	
cg19673018	0.112605282856004	
cg19673019	0.636012739368029	
cg19673020	0.703878199143722	
cg19673021	0.974871414254779	
cg19673022	0.810271337724859	
cg19673023	0.836972744229258	
cg19673024	0.789336501303335	
cg19673025	0.847510101780024	
cg19673026	0.194058744105384	
cg19673027	0.503882602569936	
cg19673028	0.937504748065991	
cg19673029	0.494656345575395	
cg19673030	0.312633296235869	
cg19673031	0.851107045481095	
cg19673032	0.298336417323969	
cg19673033	0.676211090966547	
cg19673034	0.725905028612108	
cg19673035	0.947081555358173	
cg19673036	0.295604459977256	
cg19673037	0.999180530128136	
cg19673038	0.265106662604799	
cg19673039	0.736091930932755	
cg19673040	0.184296816932864	
cg19673041	0.310801665244506	
cg19673042	0.666128349296221	
cg19673043	0.40562789415304	
cg19673044	0.256766453081283	
cg19673045	0.140887048971973	
cg19673046	0.415851132509996	
cg19673047	0.871241832496769	
cg19673048	0.875298155195457	
cg19673049	0.735715611837797	
cg19673050	0.828076345238838	
cg19673051	0.628700590162831	
cg19673052	0.761095164043665	
cg19673053	0.290558408632845	
cg19673054	0.758538304620785	
cg19673055	0.697744074555629	
cg19673056	0.000927991139813416	
cg19673057	0.104638192176815	
cg19673058	0.264548501731456	
cg19673059	0.773611337007286	
cg19673060	0.334946985352393	
cg19673061	0.180940624711162	
cg19673062	0.0639085428787564	
cg19673063	0.362397327120572	
cg19673064	0.422324115963228	
cg19673065	0.88583850989546	
cg19673066	0.698043834210781	
cg19673067	0.659933671906686	
cg19673068	0.0601752266730161	
cg19673069	0.629332370376518	
cg19673070	0.299605543679349	
cg19673071	0.304589681385549	
cg19673072	0.457849823260942	
cg19673073	0.745526121771719	
cg19673074	0.0790033987201694	
cg19673075	0.58590223512727	
cg19673076	0.833296481787219	
cg19673077	0.98635989713412	
cg19673078	0.965402405667342	
cg19673079	0.628313534329251	
cg19673080	0.546564092146731	
cg19673081	0.552675716370975	
cg19673082	0.482896399101567	
cg19673083	0.694959727865552	
cg19673084	0.296506326497201	
cg19673085	0.150965659361903	
cg19673086	0.580635172511613	
cg19673087	0.948395573080859	
cg19673088	0.640377473386698	
cg19673089	0.493674769873888	
cg19673090	0.387285620425227	
cg19673091	0.716111855591782	
cg19673092	0.605565280372776	
cg19673093	0.734132300943703	
cg19673094	0.965566575563915	
cg19673095	0.189077429752312	
cg19673096	0.834177365300962	
cg19673097	0.0554098236377168	
cg19673098	0.822716201761585	
cg19673099	0.380133588801391	
cg19673100	0.510671815290226	
cg19673101	1	
cg19673102	0.0804692686333568	
cg19673103	0.403115854475061	
cg19673104	0.552245965047702	
cg19673105	0.584011322176768	
cg19673106	0.0845177990334981	
cg19673107	0.51113475677124	
cg19673108	0.078232735165606	
cg19673109	0.528077323229362	
cg19673110	0.553767131103544	
cg19673111	0.0955525077504006	
cg19673112	0.916190620740117	
cg19673113	0.121080725470054	
cg19673114	0.74100070222664	
cg19673115	0.974553987978011	
cg19673116	0.748169755938761	
cg19673117	0.648618620332958	
cg19673118	0.0107682740540001	
cg19673119	0.0578933462571328	
cg19673120	0.324669258906676	
cg19673121	0.41868517028882	
cg19673122	0.68570601264791	
cg19673123	0.486266836837621	
cg19673124	0.114529656880582	
cg19673125	0.943958632245565	
cg19673126	0.368100845482555	
cg19673127	0.254652855373727	
cg19673128	1	
cg19673129	0.971004484909293	
cg19673130	0.46963145174349	
cg19673131	0.253282043801562	
cg19673132	0.128570444127848	
cg19673133	0.40597668115679	
cg19673134	0.826029073655909	
cg19673135	0.0986679591827287	
cg19673136	0.673479877530208	
cg19673137	0.0628124836205916	
cg19673138	0.124098760756866	
cg19673139	0.303925107119703	
cg19673140	0.743782141693624	
cg19673141	0.831132349585879	
cg19673142	0.355953964173372	
cg19673143	0.375670386042081	
cg19673144	0.587872034324841	
cg19673145	0.344773328128492	
cg19673146	0.434400806066432	
cg19673147	0.838885118973271	
cg19673148	0.0214692177945902	
cg19673149	0.929624286875526	
cg19673150	0.540529002997901	
cg19673151	0.766021171336923	
cg19673152	0.988986002682237	
cg19673153	0.235953947982615	
cg19673154	0.619170637950261	
cg19673155	0.319657123733949	
cg19673156	0.471741129230872	
cg19673157	0.203680251177762	
cg19673158	0.388492395907027	
cg19673159	0.96456879259543	
cg19673160	0.0811261963041128	
cg19673161	0.661052258959915	
cg19673162	0.420602745023575	
cg19673163	0.175835887727243	
cg19673164	0.482159144261934	
cg19673165	0.323804935188976	
cg19673166	0.0774408041396906	
cg19673167	0.526723381005468	
cg19673168	0.991109354399975	
cg19673169	0.28190882696364	
cg19673170	0.532610689711374	
cg19673171	0.354134474671448	
cg19673172	0.606364432672539	
cg19673173	0.251707222226326	
cg19673174	0.47316569211995	
cg19673175	0.911673997907111	
cg19673176	0.580903185017611	
cg19673177	0.176335911265746	
cg19673178	0.167297251475995	
cg19673179	0.0579911745981207	
cg19673180	0.908342626490563	
cg19673181	0.945841239749795	
cg19673182	0.114473137097554	
cg19673183	0.241708406346213	
cg19673184	0.291435706353913	
cg19673185	0.546380107937939	
cg19673186	0.679711173572163	
cg19673187	0.464208783310893	
cg19673188	0.851922377782833	
cg19673189	0.899705159211603	
cg19673190	0.27921550653365	
cg19673191	0.306604770331605	
cg19673192	0.980191986022343	
cg19673193	0.215827313333229	
cg19673194	0.914909152090292	
cg19673195	0.0848359935364047	
cg19673196	0.537973774605984	
cg19673197	0.222484528747787	
cg19673198	0.0877535293211871	
cg19673199	0.358079267718129	
cg19673200	0.523199762442877	
cg19673201	0.40828948758357	
cg19673202	0.795511057906568	
cg19673203	0.71724597894569	
cg19673204	0.562104444235617	
cg19673205	0.391884541542505	
cg19673206	0.730624326171055	
cg19673207	0.164753863305053	
cg19673208	0.716595377307018	
cg19673209	0.859531550906012	
cg19673210	0.992283023676067	
cg19673211	0.45071015213451	
cg19673212	0.886462408570717	
cg19673213	0.54240740329703	
cg19673214	0.410668711270177	
cg19673215	0.932562066726526	
cg19673216	0.0964360481696846	
cg19673217	0.859646225185994	
cg19673218	0.96001386699505	
cg19673219	0.695767802167863	
cg19673220	0.956484881877429	
cg19673221	0.117391980884653	
cg19673222	0.569119346259435	
cg19673223	0.599775459244473	
cg19673224	0.183493277117263	
cg19673225	0.483526181379105	
cg19673226	0.218721198399648	
cg19673227	0.486777785078749	
cg19673228	0.106103129345996	
cg19673229	0.842472371915943	
cg19673230	0.244530769435432	
cg19673231	0.544924848874167	
cg19673232	0.945500490382488	
cg19673233	0.863345542859236	
cg19673234	0.516694593085957	
cg19673235	0.198498529752791	
cg19673236	0.425431933618393	
cg19673237	0.420499988828284	
cg19673238	0.165018128036895	
cg19673239	0.548274538964434	
cg19673240	0.793268857253711	
cg19673241	0.22182726349474	
cg19673242	0.938769786583359	
cg19673243	0.0203783060943304	
cg19673244	0.848009717651933	
cg19673245	0.368818287199193	
cg19673246	0.364433324605544	
cg19673247	0.043807524144036	
cg19673248	0.0225305276654134	
cg19673249	0.953176982100896	
cg19673250	0.106900096133663	
cg19673251	0.704850276036894	
cg19673252	0.373003656126856	
cg19673253	0.440683329900773	
cg19673254	0.0161420694471248	
cg19673255	0.544205956071386	
cg19673256	0.921303995526771	
cg19673257	0.727375871566325	
cg19673258	0.519313844950439	
cg19673259	0.301154974427432	
cg19673260	0.450181336901709	
cg19673261	0.348888100216745	
cg19673262	0.624416094626549	
cg19673263	0.591263659744439	
cg19673264	0.686299741824174	
cg19673265	0.410381042332024	
cg19673266	0.542821831636335	
cg19673267	0.134991522893118	
cg19673268	0.253908337642399	
cg19673269	0.483299254070912	
cg19673270	0.0471794551601243	
cg19673271	0.96911745434807	
cg19673272	0.645462834966254	
cg19673273	0.046174312842928	
cg19673274	0.446384187094806	
cg19673275	0.478946009904644	
cg19673276	0.580100574912878	
cg19673277	0.770368029787317	
cg19673278	0.18745335797955	
cg19673279	0.529183270634582	
cg19673280	0.121350494714474	
cg19673281	0.810964338395682	
cg19673282	0.912858381108353	
cg19673283	0.939312031921179	
cg19673284	0.94755486492076	
cg19673285	0.936902791188066	
cg19673286	0.606193023080896	
cg19673287	0.939764778634223	
cg19673288	0.138722711861492	
cg19673289	0.055198800818611	
cg19673290	0.382666765641622	
cg19673291	0.430903403023867	
cg19673292	0.539802653212711	
cg19673293	0.697463778045326	
cg19673294	0.0623566093301039	
cg19673295	0.747282644330501	
cg19673296	0.424954542688232	
cg19673297	0.800806502728357	
cg19673298	0.0450146481356633	
cg19673299	0.15162121510004	
cg19673300	0.824484063692602	
cg19673301	0.989827560454581	
cg19673302	0.377783877072637	
cg19673303	0.922145161079021	
cg19673304	0.0225551153388511	
cg19673305	0.380951575485294	
cg19673306	0.185541270975687	
cg19673307	0.327611665673861	
cg19673308	0.00880397177359953	
cg19673309	0.149976942624892	
cg19673310	0.937842282106328	
cg19673311	0.236807000785746	
cg19673312	0.232757347481715	
cg19673313	0.0963462906715145	
cg19673314	0.762829583031112	
cg19673315	0.482386460521316	
cg19673316	0.781518866628863	
cg19673317	0.377919107909965	
cg19673318	0.0311739793094144	
cg19673319	0.0627925052312788	
cg19673320	0.582742437199821	
cg19673321	0.459399233985622	
cg19673322	0.249720354738689	
cg19673323	0.738118990454211	
cg19673324	0.913252715782345	
cg19673325	0.122769265214334	
cg19673326	0.160852474755742	
cg19673327	0.953877149954478	
cg19673328	0.643659874383841	
cg19673329	0.679221431417004	
cg19673330	0.709535211297668	
cg19673331	0.934816731984498	
cg19673332	0.684446641471665	
cg19673333	0.299757872264705	
cg19673334	0.717321528440241	
cg19673335	0.690275252815459	
cg19673336	0.621939056563313	
cg19673337	0.180703136117992	
cg19673338	0.852166690483517	
cg19673339	0.900069289904614	
cg19673340	0.13699305933961	
cg19673341	0.896604884178002	
cg19673342	0.1770869090688	
cg19673343	0.687211552801449	
cg19673344	0.170260715140343	
cg19673345	0.822519905070655	
cg19673346	0.420704027650781	
cg19673347	0.83209996131744	
cg19673348	0.553351013567023	
cg19673349	0.580312824942074	
cg19673350	0.282778420923816	
cg19673351	0.936474257778125	
cg19673352	0.531635039798097	
cg19673353	0.0369680402826904	
cg19673354	0.553433799322468	
cg19673355	0.38409362566155	
cg19673356	0.322406477718892	
cg19673357	0.716140710589608	
cg19673358	0.757256984202362	
cg19673359	0.175490245576972	
cg19673360	0.716897541815571	
cg19673361	0.0756082933875358	
cg19673362	0.12433614931725	
cg19673363	0.247836606563642	
cg19673364	0.525006474665588	
cg19673365	0.397849971901688	
cg19673366	0.492968113354468	
cg19673367	0.779970849838701	
cg19673368	0.125105985024146	
cg19673369	0.595881013971055	
cg19673370	0.632795612329144	
cg19673371	0.276197500253264	
cg19673372	0.643912694420637	
cg19673373	0.0565831906070078	
cg19673374	0.846253206394117	
cg19673375	0.613186247405774	
cg19673376	0.0300187497858631	
cg19673377	0.891285973001943	
cg19673378	0.882473938037488	
cg19673379	0.297257209866804	
cg19673380	0.641880738227848	
cg19673381	0.497411838907823	
cg19673382	0.678475703365574	
cg19673383	0.289812783893727	
cg19673384	0.385475306293289	
cg19673385	0.442023819273756	
cg19673386	0.45691423532451	
cg19673387	0.691959845872308	
cg19673388	0.604068957822421	
cg19673389	0.251242481922369	
cg19673390	0.261779333764264	
cg19673391	0.348949821128835	
cg19673392	0.0356177399997522	
cg19673393	0.261706300200733	
cg19673394	0.563878404062018	
cg19673395	0.945607078323594	
cg19673396	0.625173665398522	
cg19673397	0.919669152195101	
cg19673398	0.066426585849604	
cg19673399	0.684768049377392	
cg19673400	0.229600188255441	
cg19673401	0.702665650016844	
cg19673402	0.463517060364494	
cg19673403	0.489939075230032	
cg19673404	0.628926564915664	
cg19673405	0.508295035193774	
cg19673406	0.0856946350993937	
cg19673407	0.612086101319641	
cg19673408	0.300937496095237	
cg19673409	0.547099044636105	
cg19673410	0.183572892206603	
cg19673411	0.419282999546967	
cg19673412	0.689910981984737	
cg19673413	0.174393186859557	
cg19673414	0.0466623381613111	
cg19673415	0.0386663083302653	
cg19673416	0.46770535599367	
cg19673417	0.79785488340383	
cg19673418	0.530062658369192	
cg19673419	0.568291583366458	
cg19673420	0.619085720409039	
cg19673421	0.0769692726003108	
cg19673422	0.644995275596106	
cg19673423	0.0237777105810792	
cg19673424	0.706483646647721	
cg19673425	0.0436509198013473	
cg19673426	0.568150239857607	
cg19673427	0.57424272606913	
cg19673428	0.649989758286266	
cg19673429	0.141074951025701	
cg19673430	0.319091335403114	
cg19673431	0.885997150291844	
cg19673432	0.0625913868489431	
cg19673433	0.785015267039711	
cg19673434	0.375708115043694	
cg19673435	0.625031065953651	
